Date,Tweet,Country
Wed Apr 24 01:49:55 +0000 2019,i followed this guy on instagram because he made a really funny comment under a nicki minaj post that i cant even r\ ,"North Merrick, NY"
Wed Apr 24 01:49:54 +0000 2019,"#BostonStrong #GoBruins'""","Lancaster, NY"
Wed Apr 24 01:49:53 +0000 2019,  I can\ believe this.. not one scientific reference or anything to back this up.. just pure ig\ ,"New York, USA"
Wed Apr 24 01:49:51 +0000 2019,"Damn I wish I had Mary Jane\ problems'""","Manhattan, NY"
Wed Apr 24 01:49:50 +0000 2019,"Sit down #Phillies Jacob Rhame is head hunting'""","Queens, NY"
Wed Apr 24 01:49:50 +0000 2019," Oswald'""","Islip, NY"
Wed Apr 24 02:06:52 +0000 2019,#tuesday #centralpark #nyc @ Central Park ,"Manhattan, NY"
Wed Apr 24 02:06:51 +0000 2019, \,"Manhattan, NY"
Wed Apr 24 02:06:51 +0000 2019,Even batman needs a break ,"Manhattan, NY"
Wed Apr 24 02:06:51 +0000 2019,"  Oooops.....'""","Queens, NY"
Wed Apr 24 02:06:50 +0000 2019,"update: exam is done. at 3rd base right now. life is GOOD.'""","Olean, NY"
Wed Apr 24 02:06:49 +0000 2019," This photo\'s existence makes me doubt my own.""'","Brooklyn, NY"
Wed Apr 24 02:06:46 +0000 2019, Yes that\ right- Lavagh once played a game on the main GAA field at NOD Park- they couldn\ use their ow\ ,"Brooklyn, NY"
Wed Apr 24 02:06:46 +0000 2019,   Why put up with her shit she pledged her allegiance on a oath to the Koran not the\ ,"New York, USA"
Wed Apr 24 02:06:45 +0000 2019,"Andddd I\ addicted to Game of Thrones... idk why I didn\ start this show sooner'""","Brockport, NY"
Wed Apr 24 02:06:45 +0000 2019,Very disturbing \   #ImpeachDonadTrump #impeachBarr ,"Manhattan, NY"
Wed Apr 24 02:06:43 +0000 2019,"Post has had really whack performers for their spring concerts a few years now man'""","Brooklyn, NY"
Wed Apr 24 02:06:43 +0000 2019,,"Brooklyn, NY"
Wed Apr 24 02:06:42 +0000 2019, #GETCHA #SHIT2GETHER #NEXXTSEASON #MY80sINSPIRATIONS #THEICONIC #BESTLOOKING #BROTHERSISTERGROUP\ ,"Queens, NY"
Wed Apr 24 02:08:02 +0000 2019,IM SCREAMING ,"Manhattan, NY"
Wed Apr 24 02:07:59 +0000 2019,I love what I do... #TrustAndBelieve #IWriteForTV #CreativeJuices #Filmmakers #HollywoodOrBust #DirectorsMode #IMDb\ ,"Brooklyn, NY"
Wed Apr 24 02:07:59 +0000 2019,If you think this is just fear mongering:\\nPlease think again.\\nReally consider who we are talking about and the peri\ ,"Queens, NY"
Wed Apr 24 02:07:58 +0000 2019,"  Ooooops...'""","Queens, NY"
Wed Apr 24 02:07:57 +0000 2019, \,"Bronx, NY"
Wed Apr 24 02:07:57 +0000 2019,twitch dot tv ,"Brooklyn, NY"
Wed Apr 24 02:07:57 +0000 2019,Wow. ,"Amherst, NY"
Wed Apr 24 02:07:57 +0000 2019,"She would totally approve this gaudy photo.'""","Ithaca, NY"
Wed Apr 24 02:07:54 +0000 2019," Haha my latin is helping me remember my French'""","Queens, NY"
Wed Apr 24 02:07:52 +0000 2019,No cap since 06 they love da don wit the hat 2 the side \ why u think in dark times I still happen to shine \ ,"Manhattan, NY"
Wed Apr 24 02:07:52 +0000 2019,God Knows Best! Lol #instigator @ SouthBoX by Eric Kelly ,"Bronx, NY"
Wed Apr 24 02:07:50 +0000 2019, Could Rosen be better than next years crop of QB\ ? If so trade now.. Giants should take Oliver\ ,"Brooklyn, NY"
Wed Apr 24 02:07:49 +0000 2019, Nice! It\'s not everyday you see the full toiletry spread anymore. This AND 2 bottles of water. Usu\ ,Courtyard by Marriott New York Downtown Manhattan/World Trade Center Area
Wed Apr 24 02:07:49 +0000 2019," Gloria, this show means a lot to me. Penelope reminds me of my sister. Sylvia reminds me of my mot\ ","Bronx, NY"
Wed Apr 24 02:07:48 +0000 2019, The people give you credit. The Democrats are lunatics they would try and impeach Jesus if they co\ ,"Deer Park, NY"
Wed Apr 24 02:07:48 +0000 2019,"How can I miss you when I woke up next to you.'""","Brooklyn, NY"
Wed Apr 24 02:07:47 +0000 2019, Gala! $$ raised for Arts Education... the incredible Julia Murney sang our song...there was delicio\ ,"Manhattan, NY"
Wed Apr 24 02:07:44 +0000 2019,"  Hammy?'""","Queens, NY"
Wed Apr 24 02:07:44 +0000 2019," HAHAHAHAHH I am laughing my a$$ off \ me ALLLL the Tiffany Pollard GIFs for all of eternity'""","Brooklyn, NY"
Wed Apr 24 02:07:43 +0000 2019,"  They hold runners on like they\ playing pony league ball.'""","New Rochelle, NY"
Wed Apr 24 02:07:42 +0000 2019,Hahahahahahahahahahahahahahahahahhahahahahahah. How do you feel no suckers!!!!!!!!! ,"Huntington, NY"
Wed Apr 24 02:07:42 +0000 2019," People ask me all the time \ you hear about Taylor\ new single?\ Like nope no idea'""","Manhattan, NY"
Wed Apr 24 02:07:42 +0000 2019,Let\ go Sharks!!!!!    \ ,"Hamburg, NY"
Wed Apr 24 02:07:40 +0000 2019," I can\'t even fathom a scenario in which Mike Mukasey would have ever tolerated Comey, McCabe, Strzok a\ ","Bronx, NY"
Wed Apr 24 02:07:38 +0000 2019,My thoughts and prayers go out to everyone who had under 5.5 goals ,"Manhattan, NY"
Wed Apr 24 02:07:37 +0000 2019," Joey Andersons\ bro'""","Lake View, NY"
Wed Apr 24 02:07:36 +0000 2019,The #OuterCriticsCircle #Award #Nominations 2019 were Announced today at the #AlgonquinHotel\\n\\nLeading the pack:\ ,"Manhattan, NY"
Wed Apr 24 02:07:35 +0000 2019," goddammit stop making me want to fuck frosted tips'""","Brooklyn, NY"
Wed Apr 24 02:07:31 +0000 2019,"Let\ go  !'""","Niagara Falls, NY"
Wed Apr 24 02:07:30 +0000 2019,it was me ,"West Islip, NY"
Wed Apr 24 02:07:29 +0000 2019,"Oh my gosh they are priceless so beautiful, worth more than any amount of money!     ",kate spade new york
Wed Apr 24 02:07:29 +0000 2019,"I love kahleesi, but like last episode, I kinda wish Sansa beat her ass....LIKE....WHAT ABOUT THE FUCKING NORTH DAENERYS?!'""","Cohoes, NY"
Wed Apr 24 02:07:27 +0000 2019,"Bravo  !  S1 was epic. Dido cover gave me chills. Let\ get S2 going soon. I need more   ASAP !'""","Glasco, NY"
Wed Apr 24 02:07:27 +0000 2019," Already did.'""","Manhattan, NY"
Wed Apr 24 02:07:26 +0000 2019," Gotta earn those miles!'""","Brooklyn, NY"
Wed Apr 24 02:21:38 +0000 2019,Snoop Dogg changed the game on how to hold a stick... truly inspirational ,"North Amityville, NY"
Wed Apr 24 02:21:38 +0000 2019,  No one appointed you. Congress will do it\ job as it\ the will of the American People not fascist \,"Brooklyn, NY"
Wed Apr 24 02:21:35 +0000 2019,5 Ways Travel Makes You Smarter ,"Westhampton Beach, NY"
Wed Apr 24 02:21:34 +0000 2019,Fun fact: Tsarnaev\ wife went to my high school. ,"Manhattan, NY"
Wed Apr 24 02:21:33 +0000 2019," Tomorrow bro'""","Manhattan, NY"
Wed Apr 24 02:21:33 +0000 2019,"Luke Voit is the best pelotero in the history of pelota.'""","Buffalo, NY"
Wed Apr 24 02:21:32 +0000 2019,Construction on #I495 WB from Exit 53 - Sagtikos State Parkway; Wicks Road; CR 7 to Exit 48 - Round Swamp Road ,"Commack, NY"
Wed Apr 24 02:21:31 +0000 2019,Wearing  custom Pole Bum shorts!!!  \\n\\nAvailable through her page \ #polebum #poleshorts\ ,"Manhattan, NY"
Wed Apr 24 02:21:31 +0000 2019,Construction on #I495 WB from Exit 53 - Sagtikos State Parkway; Wicks Road; CR 7 to Exit 48 - Round Swamp Road ,"Commack, NY"
Wed Apr 24 02:21:31 +0000 2019," Ohhh dont turn the camera off now.. yall fitna get yall ass whooped'""","Yonkers, NY"
Wed Apr 24 02:21:31 +0000 2019,,"Queens, NY"
Wed Apr 24 02:21:30 +0000 2019,   #fail ,"Thornwood, NY"
Wed Apr 24 02:21:30 +0000 2019,I\ tweet some shit about how I wanna do this next time I travel but my agent keep letting these promoters put me i\ ,"Bronx, NY"
Wed Apr 24 02:21:29 +0000 2019," that was incredibly erotic. thanks.'""","Tarrytown, NY"
Wed Apr 24 02:21:28 +0000 2019, Anytime\,"Manhattan, NY"
Wed Apr 24 02:21:28 +0000 2019,There\ no \ or \ that gets you to magically acquire more customers.\\n\\n\ Have a good story\\n\ Build comm\ ,"Manhattan, NY"
Wed Apr 24 02:21:28 +0000 2019," You\'re not wrong. Good on you""'","Manhattan, NY"
Wed Apr 24 02:21:28 +0000 2019, Ironically those men don\ have brains \,"Queens, NY"
Wed Apr 24 02:21:26 +0000 2019,Sonnnn what ,"Bronx, NY"
Wed Apr 24 02:21:25 +0000 2019,"    Really? I thought leaders have followers?\\nIt\'s ok, I know\ ","New York, USA"
Wed Apr 24 02:21:21 +0000 2019,"All I did today was clean my quad I wasn\ even outside for more than 2 hours and guess what, I\ burnt....BAD...'""","New York, USA"
Wed Apr 24 02:21:20 +0000 2019, Parallels ,"Newark, NY"
Wed Apr 24 02:21:20 +0000 2019, They\ not winning a championship with Kevin Durant alone with D Russ. Just not happening. They\ fight\ ,"Garden City South, NY"
Wed Apr 24 02:21:20 +0000 2019," Would make too much sense Smoog'""","Manhattan, NY"
Wed Apr 24 02:21:16 +0000 2019,"But the people fucking with me..will have a surprise for those cocksuckers !'""","Poughkeepsie, NY"
Wed Apr 24 02:21:15 +0000 2019,I\'m celebrating my bday this weekend & 30 (\ years behind the decks.\\n will at the controls along with m\ ,"Brooklyn, NY"
Wed Apr 24 02:21:15 +0000 2019," If those loans weren\ taken out, the two paychecks I get each month that pays for that, my mortga\ ","Lynbrook, NY"
Wed Apr 24 02:21:14 +0000 2019,M.T.A. N.Y.C. Subways:  Q Train irregular subway service between 96th St and 57th St. - 7th Av #traffic ,"Manhattan, NY"
Wed Apr 24 02:21:14 +0000 2019," I know where you\ going with this however... you are a very talented girl ! Creative and amazing even if I was blind!'""","Pittsford, NY"
Wed Apr 24 02:21:10 +0000 2019, new  column available ,"Manhattan, NY"
Wed Apr 24 02:21:08 +0000 2019,Tropical for Lauren.\ \\n\ from the wizard marina1854 \ #gelnails #handpainted #newnail #vptracy\ ,"Manhattan, NY"
Wed Apr 24 02:21:07 +0000 2019,This is as clear an explanation as I have found regarding this sad chapter of America \ life.  has\ ,"Manhattan, NY"
Wed Apr 24 02:21:05 +0000 2019,"so, Boston is still the best. I\ tired of the screen, however (mostly because my glasses need resizing), so what shall I read?'""","Tarrytown, NY"
Wed Apr 24 02:21:04 +0000 2019,wifi dans le m\ \,"Manhattan, NY"
Wed Apr 24 02:21:03 +0000 2019,"  ugly cardigan + unblended contour = #SheDoesntLoveHerself'""","Manhattan, NY"
Wed Apr 24 02:21:02 +0000 2019,"Once we\ both said our goodbyes.'""","Ithaca, NY"
Wed Apr 24 02:21:01 +0000 2019,"   Different salute to those who did it'""","Bronx, NY"
Wed Apr 24 02:21:01 +0000 2019,"  To yeet or not to yeet, that is the question'""","Manhattan, NY"
Wed Apr 24 02:20:59 +0000 2019, Oh no... I do remember this... ,"St Bonaventure, NY"
Wed Apr 24 02:20:57 +0000 2019,"  Umm. To put it succinctly, YES'""","Hamburg, NY"
Wed Apr 24 02:20:57 +0000 2019,,"South Hill, NY"
Wed Apr 24 02:20:56 +0000 2019,"Just posted a photo @ Bushwick, Brooklyn ","Brooklyn, NY"
Wed Apr 24 02:20:53 +0000 2019,ALRIGHT PASTA \ ,"Coeymans, NY"
Wed Apr 24 02:20:52 +0000 2019,Can\ wait for Mirtle to block everyone who critiques the leafs. But it would be a problem if Babcock knew how to c\ ,"Manhattan, NY"
Wed Apr 24 02:20:52 +0000 2019," Prob for precaution. Think saw somewhere he could be used for off the bench if needed'""","Queens, NY"
Wed Apr 24 02:20:52 +0000 2019,Okay. Thanks for the opening topic of this weeks podcast. ,"Manhattan, NY"
Wed Apr 24 02:20:50 +0000 2019," Nope'""","Queens, NY"
Wed Apr 24 02:20:50 +0000 2019,Fuck u fucking cunt \ ,"Manhattan, NY"
Wed Apr 24 02:20:49 +0000 2019,   A. I\ not taking anything. I\ saying the law in place is there for a reason\ ,"Brooklyn, NY"
Wed Apr 24 02:20:48 +0000 2019," would u be offended if i said i get some real Miley Cyrus circa Bangers vibes from u?'""","Buffalo, NY"
Wed Apr 24 02:20:48 +0000 2019,i can not wait to see David\,"New York, USA"
Wed Apr 24 02:20:48 +0000 2019," Nothing ever hurt so bad dude'""","Yorkville, NY"
Wed Apr 24 02:20:48 +0000 2019, I\'m watching u on #LastWord. I would love if u held those that received SUBPOENAS in contempt. They\'re\ ,"Staten Island, NY"
Wed Apr 24 02:20:45 +0000 2019,"Another good outing for Quintana! He\'s having a great start to the season. Good to see.""'","Farmingville, NY"
Wed Apr 24 02:20:42 +0000 2019, I too am still wondering because whomever did is owed a big favor by a sitting US Sup Ct judge- sound\ ,"Manhattan, NY"
Wed Apr 24 02:20:41 +0000 2019,"MAF has zero chill rn'""","Staten Island, NY"
Wed Apr 24 02:20:39 +0000 2019,"'League meet with a ""little"" bit of rain! ","East Rochester, NY"
Wed Apr 24 02:20:39 +0000 2019, Okay u riGHT \,"Colonie, NY"
Wed Apr 24 02:20:39 +0000 2019,"  HELL YEAH THAT DOG HAS AIRPODS!'""","Queens, NY"
Wed Apr 24 02:20:38 +0000 2019,You would not believe your eyes \ ten million fireflies \ up the world \ I fell asleep \,"Bronx, NY"
Wed Apr 24 02:20:34 +0000 2019," Trato de concentrarme en el cabello pero no puedo'""","Bronx, NY"
Wed Apr 24 02:20:33 +0000 2019,  I need one of these \,"Manhattan, NY"
Wed Apr 24 02:20:31 +0000 2019,The rise of \ and ironic shitpost insta accounts revealed a desire for authenticity among users. This shift\ ,"Manhattan, NY"
Wed Apr 24 02:20:29 +0000 2019,Blazers lacrosse: Trinity hangs on to lead against Northside   ,"Manhattan, NY"
Wed Apr 24 02:20:29 +0000 2019, Girl... ,"Queens, NY"
Wed Apr 24 02:20:28 +0000 2019,Anyone making eye contact with me on the train: \ *turns up Ice Nine Kills to level 10*\\n\\nThem: \,"Brooklyn, NY"
Wed Apr 24 02:20:27 +0000 2019,"   That, and your attempt at probing me with the random AOC comment.. okay?\ ","Brooklyn, NY"
Wed Apr 24 02:20:26 +0000 2019,"   I was there. Will NEVER forget that.'""","Malverne, NY"
Wed Apr 24 02:20:24 +0000 2019,"#over900 in a flash let\'s do this , when I hit 1K I have a special for everyone #oterostudios #youtuber #wwe\ ","Irondequoit, NY"
Wed Apr 24 02:20:23 +0000 2019, God I love your wit \,"Queens, NY"
Wed Apr 24 02:20:23 +0000 2019,Always remember to clean up after yourself when leaving the movie theater!! This goes for any movie you see. ,"New York, USA"
Wed Apr 24 02:20:22 +0000 2019,#welcometoNY \ ,"Manhattan, NY"
Wed Apr 24 02:20:22 +0000 2019," Rajasthan'""","Manhattan, NY"
Wed Apr 24 02:20:22 +0000 2019,"alright alright alright'""","Tarrytown, NY"
Wed Apr 24 02:20:19 +0000 2019,Girl \ ,"Queens, NY"
Wed Apr 24 02:20:18 +0000 2019,no offence but lin manuel miranda actually sucks ,"Manhattan, NY"
Wed Apr 24 02:20:13 +0000 2019,"Gunna sit in union listen to in rainbows and contemplate just never working again and seeing where that goes'""","Manhattan, NY"
