Date,Tweet,Country
Fri Apr 26 23:52:27 +0000 2019,"End Game spoiler: the follow-up lead single Me! was panned by critics but loved be me'""","Brooklyn, NY"
Fri Apr 26 23:52:23 +0000 2019,"  You mean like Nuremberg?'""","Brooklyn, NY"
Fri Apr 26 23:52:23 +0000 2019," *traded as part of a package to get back into the second round to grab a WR or Irv wound be amazing'""","Cheektowaga, NY"
Fri Apr 26 23:52:23 +0000 2019,"I like #Mullen pick for the #raiders'""","Utica, NY"
Fri Apr 26 23:52:22 +0000 2019," whats good for tonight? bm?'""","Manhattan, NY"
Fri Apr 26 23:52:21 +0000 2019,"  ME ALL DAY'""","Manhattan, NY"
Fri Apr 26 23:52:20 +0000 2019,Can\'t wait for Beetlejuice! @ Winter Garden Theatre (1850) ,"Manhattan, NY"
Fri Apr 26 23:52:20 +0000 2019," What\ his OPS though?'""","Brooklyn, NY"
Fri Apr 26 23:52:20 +0000 2019,"  Is it supposed to be in Russian?'""","Brooklyn, NY"
Fri Apr 26 23:52:20 +0000 2019,"This movie is largely staring and quivering'""","Brooklyn, NY"
Fri Apr 26 23:52:19 +0000 2019,Saw  on opening night. Literally played like rock concert.    ,"Manhattan, NY"
Fri Apr 26 23:52:17 +0000 2019,"another installment of doggos @ Riverside Park, New York ","Hurley, NY"
Fri Apr 26 23:52:13 +0000 2019,"Your views are not the only problem. \\n\\nYour judgement of others that do not share your views, that\'s the problem.""'","Brooklyn, NY"
Fri Apr 26 23:52:11 +0000 2019," No he is, love the fact he hasn\ allowed a Td since 2017'""","Waterloo, NY"
Fri Apr 26 23:52:07 +0000 2019,Thanks  for believing in #Queendom! Only Handicapper on the planet that had her in the mix! \  \ ,"Oyster Bay Cove, NY"
Fri Apr 26 23:52:05 +0000 2019,"  A deranged psychopath, misogynistic, homophobic, White Supremist. A pathological liar\ ","Manhattan, NY"
Fri Apr 26 23:52:04 +0000 2019,"We NEED a db'""","Glen Cove, NY"
Fri Apr 26 23:52:02 +0000 2019," Lmaooooooo #sendhelp'""","Huntington, NY"
Fri Apr 26 23:52:02 +0000 2019,#ClemsonFamily #AllIn ,"Manhattan, NY"
Fri Apr 26 23:52:02 +0000 2019,"When I B On Tha Mic.\\nRakim in #arapperday .\\n...\\n \\n en Wyandanch, New York ","Wyandanch, NY"
Fri Apr 26 23:52:01 +0000 2019," Hey, Hittman, great film right up until terrible ending.  \","Manhattan, NY"
Fri Apr 26 23:52:00 +0000 2019,Drinking a Samuel Adams Cherry Wheat by  at  \ ,"New Rochelle, NY"
Fri Apr 26 23:51:54 +0000 2019,"We better not take lock'""","Glen Cove, NY"
Fri Apr 26 23:51:52 +0000 2019, the overhead camera angle for the Islanders Hurricanes game is nauseating!!!   fix this ,"Ridge, NY"
Fri Apr 26 23:51:51 +0000 2019,"  Not knowing you, I\'d say you were naive. Milo still pretends that he\'s ironically a Nazi\ ","Brooklyn, NY"
Fri Apr 26 23:51:51 +0000 2019, Lmaoooo bruh Im here dropping shit and putting in shit wrong in the computer \,"Huntington, NY"
Fri Apr 26 23:51:50 +0000 2019,"OMG, this light/chart really really works.\\nThe smaller the text,\\nThe worse my aim.\\nI\ gonna get one for our kitche\ ","Brooklyn, NY"
Fri Apr 26 23:51:47 +0000 2019,7 \ \ \ \ \ \ \ \ \ \ \ \ \ \\n#\ \\n#MQMIsAltaf\ ,"Queens, NY"
Fri Apr 26 23:51:45 +0000 2019,"  A great post! I think you got this blog thing down. Keep writing!'""","Dix Hills, NY"
Fri Apr 26 23:51:44 +0000 2019,#skipcapture2nd2none #iamdimbutkis #ifyouaintgetcapturedthenyougotskipped #internationallyknown #tfllive\ ,"Manhattan, NY"
Fri Apr 26 23:51:40 +0000 2019," I like Hargreaves and Carlton Davis. I guess we\ see.'""","Whitesboro, NY"
Fri Apr 26 23:51:38 +0000 2019,0 \ ,"Brooklyn, NY"
Fri Apr 26 23:51:38 +0000 2019,Here\'s everything tha happened this week in    &   ,"Queens, NY"
Fri Apr 26 23:51:38 +0000 2019,Crying in an Uber. ,"Bronx, NY"
Fri Apr 26 23:51:37 +0000 2019," When I read  say things like this, I wonder how you can hold him in such high esteem.\\n","Manhattan, NY"
Fri Apr 26 23:51:37 +0000 2019," $emilydowdall hi yes thx'""","New York, USA"
Fri Apr 26 23:51:37 +0000 2019, Jordan will beat this kid out and then we will be screaming \ a waste of three picks\,"Utica, NY"
Fri Apr 26 23:51:37 +0000 2019,"Was  1st #WWEMainEvent since 3/28 & was  1st Main Event since 4/11 #DBWL'""","Queens, NY"
Fri Apr 26 23:51:37 +0000 2019,"Was  2nd week in a row on #WWEMainEvent & was  1st Main Event of 2019 #DBWL'""","Queens, NY"
Fri Apr 26 23:51:37 +0000 2019,,"Brooklyn, NY"
Fri Apr 26 23:51:37 +0000 2019,"Here are the W/L Records, Facts, & Stats for #WWEMainEvent #DBWL'""","Queens, NY"
Fri Apr 26 23:51:36 +0000 2019,"A very fun #WWEMainEvent.  VS  and  VS  were fun matches, everyone worked hard'""","Queens, NY"
Fri Apr 26 23:51:35 +0000 2019," Oh man insane. I loved that Leaf team. Next series the Flyers bludgeoned poor Salming.'""","North New Hyde Park, NY"
Fri Apr 26 23:51:35 +0000 2019,blossoms @ The New York Botanical Gardens - The Rock Garden ,"Bronx, NY"
Fri Apr 26 23:51:35 +0000 2019," What has Hillary Clinton ever done to this asshole  he is soooo obsessed with her, that h\ ","Queens, NY"
Fri Apr 26 23:51:33 +0000 2019,Who am I to argue with King Fits \ ,"Manhattan, NY"
Fri Apr 26 23:51:33 +0000 2019,  I put my heart and soul into this. Here you go. ,"South Glens Falls, NY"
Fri Apr 26 23:51:29 +0000 2019," Ah come on he doesn\'t have a clone now. Wtf the hate train wont ever stop huh? Heh""'","Manhattan, NY"
