Date,Tweet,Country
Wed May 15 13:40:23 +0000 2019,b'@Jaberuski Worst accent in the country',"Toms River, NJ"
Wed May 15 13:40:23 +0000 2019,b'@NoBeeetch Def too 5',"Austin, TX"
Wed May 15 13:40:23 +0000 2019,b'Imagine being married to and having children with one of the men that just voted to make abortions illegal?',"Brawley, CA"
Wed May 15 13:40:23 +0000 2019,b'Placebo effect is real https://t.co/SwQHQyubcB',"Portland, OR"
Wed May 15 13:40:23 +0000 2019,b'I wonder what it\xe2\x80\x99s like to be a stable human being',"Slippery Rock, PA"
Wed May 15 13:40:23 +0000 2019,b'ITS ABOUT TIMEEEEEEEE https://t.co/9SMz1VohKQ',"Staten Island, NY"
Wed May 15 13:40:23 +0000 2019,b'@YeeMikePaterson \xf0\x9f\x98\x82\xf0\x9f\x98\x82 I appreciate it my guy! Get good grades!',"Hayward, CA"
Wed May 15 13:40:23 +0000 2019,b'@Spadez86 It\xe2\x80\x99s like you lot can\xe2\x80\x99t help yourself but troll',"Queens, NY"
Wed May 15 13:40:23 +0000 2019,b'MY HEALTH ISNT SUPPOSED TO BE MESSED WITH\xf0\x9f\x98\xad',"Walnut Creek, CA"
Wed May 15 13:40:23 +0000 2019,b'@SpiderPunk2003 @MikaelSpiderBro How is me tweeting about Man-Wolf a few times a day different than 100+ accounts t\xe2\x80\xa6 https://t.co/3zuZuVAkdv',"Georgia, USA"
Wed May 15 13:40:23 +0000 2019,b'my own little world https://t.co/AmzeGtPVNS',"Altus, OK"
Wed May 15 13:40:22 +0000 2019,"b'Losing muscle mass is very painful to see it go. It\xe2\x80\x99s my identity, my life. Something that I can feel proud about and so can others'","Walnut Creek, CA"
Wed May 15 13:40:22 +0000 2019,b'Need to find me a 2nd job\xf0\x9f\x8e\xaf I hate having so much time on my hands..',"North Charleston, SC"
Wed May 15 13:40:22 +0000 2019,b'https://t.co/XjyR3CXV16',Mi Yard Jamaican Restaurant
Wed May 15 13:40:22 +0000 2019,"b'It is indeed a pleasure to introduce you to the May spesh!\n.\nAlso, mark yer calendar dude- we\xe2\x80\x99ll be CLOSED 5/27-5/3\xe2\x80\xa6 https://t.co/kOdmkCjnaj'","Nashville, TN"
Wed May 15 13:40:22 +0000 2019,b'This me. But we not getting Ja either https://t.co/LA3D561CUq',"Gahanna, OH"
Wed May 15 13:40:22 +0000 2019,b'@austin_lenz you need to train Bear to do this! https://t.co/q8sHkaACzV',"Bettendorf, IA"
Wed May 15 13:40:22 +0000 2019,"b'File under my neighborhood is cooler than yours. @rodneyjcrowell @VGcom &amp; @EmmylouSongbird with a killer band, just\xe2\x80\xa6 https://t.co/05KCufFJh0'",American Legion Post 82
Wed May 15 13:40:22 +0000 2019,"b'It\xe2\x80\x99s gets me so depressed. Y\xe2\x80\x99all might think it\xe2\x80\x99s all excuses, which is valid. I\xe2\x80\x99ve lost quite of weight because of\xe2\x80\xa6 https://t.co/OhlP9wn1wR'","Walnut Creek, CA"
Wed May 15 13:40:22 +0000 2019,b'@liljaaay__ Thank you \xe2\x9d\xa4\xef\xb8\x8f',"Bull Run, VA"
Wed May 15 13:40:22 +0000 2019,b'@littlej @ThomasBeautyy Lmaooo what a throwback',"Santa Ana, CA"
Wed May 15 13:40:22 +0000 2019,b'Y\xe2\x80\x99all don\xe2\x80\x99t even know how lucky you to be healthy. I used to to take my health for granted.. being stripped from be\xe2\x80\xa6 https://t.co/Arg2HVazmD',"Walnut Creek, CA"
Wed May 15 13:40:22 +0000 2019,"b""If you're looking for work in #LakewoodTownship, NJ, check out this #Nursing job via the link in our bio: Licensed\xe2\x80\xa6 https://t.co/NbKpUy5O7E""","Lakewood, NJ"
Wed May 15 13:40:22 +0000 2019,"b'I put on a mask everyday only showing that I\xe2\x80\x99m okay. People not knowing I\xe2\x80\x99m hurting. I don\xe2\x80\x99t need pity, just surger\xe2\x80\xa6 https://t.co/bKCzKwUKR7'","Walnut Creek, CA"
Wed May 15 13:40:22 +0000 2019,b'@BrianManzullo Says who? Free enterprise!',"Westland, MI"
Wed May 15 13:40:22 +0000 2019,b'I think angels get high',"Southaven, MS"
Wed May 15 13:40:21 +0000 2019,b'@serendipitydon1 @RiderofWolves https://t.co/GKAzaOHjCs',"Albuquerque, NM"
Wed May 15 13:40:21 +0000 2019,b'Emma Ruth randomly called me \xe2\x80\x9csweet mama bear\xe2\x80\x9d this morning so this is basically the best day of my life \xf0\x9f\xa5\xb0',"Nashville, TN"
Wed May 15 13:40:21 +0000 2019,"b""Ok I crawled back into bed ... I'm tired""","Damascus, MD"
Wed May 15 13:40:21 +0000 2019,b'Right! He is as delusional as the rest of his gang of communists. https://t.co/vbsdNNtjs2',"Georgia, USA"
Wed May 15 13:40:21 +0000 2019,b'#LindseyGrahamResign',"Shavertown, PA"
Wed May 15 13:40:21 +0000 2019,b'@vintagegalholly @AnaheimSports1 Mostly candy crush \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Palmdale, CA"
Wed May 15 13:40:21 +0000 2019,"b'I\xe2\x80\x99m back at work after resting for a couple days, my eyes feel great!\n\njust being able to clearly see the clock whe\xe2\x80\xa6 https://t.co/sgz4YYG1z6'","Deer Park, NY"
Wed May 15 13:40:21 +0000 2019,b'Im tired of my parents of playing with my health just to use it as power over me\xf0\x9f\x98\xad A FUCKING ACL TEAR ISNT GONNA FIX ITS SELF!!!!',"Walnut Creek, CA"
Wed May 15 13:40:21 +0000 2019,b'Me this morning \xf0\x9f\x98\x82 https://t.co/0Rnr9zcOkq',"Fort Lauderdale, FL"
Wed May 15 13:40:21 +0000 2019,"b'@SPaulsonKTVU @DrShepherd2013 You are our all-purpose, resident scientist!'","San Jose, CA"
Wed May 15 13:40:21 +0000 2019,b'I gotta say I would be too nervous to go to Alabama to protest.\nBut the Nations Capitol  or home town March?\nOrganizers?',"Monroe, MI"
Wed May 15 13:40:21 +0000 2019,b'@J_Thomas_24 @Antthekid24 \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 stop watching me',"Manhattan, NY"
Wed May 15 13:40:21 +0000 2019,b'So apparently I\xe2\x80\x99ve developed allergies and all I wanna say is this is stupid',"Shavertown, PA"
Wed May 15 13:40:21 +0000 2019,b'I\xe2\x80\x99d have to go with \xe2\x80\x9cThe Joker\xe2\x80\x9d by Steve Miller Band. Ughhhhh. I leave the room when it\xe2\x80\x99s playing.\xe2\x80\xa6 https://t.co/nFMR78X64N',"Nashville, TN"
Wed May 15 13:40:20 +0000 2019,"b'I\xe2\x80\x99m going off on a limb here, but MAYBE it\xe2\x80\x99s because they\xe2\x80\x99re two of the most heavily Democratic districts? \xf0\x9f\xa4\x94 https://t.co/2kTcRCu0TV'","Chicago, IL"
Wed May 15 13:40:20 +0000 2019,b'I am clay',"South Gate, MD"
Wed May 15 13:40:20 +0000 2019,b'@matthewleal09 @KPRC2 @KPRC2Britta @KPRC2Cathy @KPRC2Haley @KPRC2Amy @kprc2owen @sdeebocane @Divalatinawow\xe2\x80\xa6 https://t.co/6ml5Bcc2Tj',"Houston, TX"
Wed May 15 13:40:20 +0000 2019,b'Oh shit there\xe2\x80\x99s a Panda Express in this airport how early is too early for chow mein',"Phoenix, AZ"
Wed May 15 13:40:20 +0000 2019,b'T-3 days till the best exploration with my sister!!!',"Johns Creek, GA"
Wed May 15 13:40:20 +0000 2019,b'What a beautiful house. We love our @AZPreservation #phx #AZ #historicAZ #historicphx #azpreservation https://t.co/g0QEhOXfnp',"Phoenix, AZ"
Wed May 15 13:40:20 +0000 2019,b'Asi voy a ser yo cuando llegue \xf0\x9f\x98\x8d https://t.co/BaAVULWV6A',"New Rochelle, NY"
Wed May 15 13:40:20 +0000 2019,b'lmfaooooo https://t.co/BvvPWXofuu',"San Antonio, TX"
Wed May 15 13:40:20 +0000 2019,"b'@kierstengaffney @jbeda Thanks, Kiersten!'","Walnut Creek, CA"
Wed May 15 13:40:20 +0000 2019,b'@curlySouffle @RSpotlights Yall bitter beyond reproach',"Brownsville, FL"
Wed May 15 13:40:20 +0000 2019,b'@Abella_Danger @CAbelladanger Yes u are',"Lindenhurst, NY"
Wed May 15 13:40:19 +0000 2019,"b'Los ""Falsos Positivos"" fue una creaci\xc3\xb3n de Juan Manuel Santos para ir mermando la capacidad operativa del ej\xc3\xa9rcito.\xe2\x80\xa6 https://t.co/5jp0GhCR9n'","New York, USA"
Wed May 15 13:40:19 +0000 2019,b'@ChiefKeefer nah fr we really be consuming this shit? https://t.co/e4gxcgUloc',"Sandy Springs, GA"
Wed May 15 13:40:19 +0000 2019,"b'Hey @vladduthiersCBS and @AMGreenCBS! Back with more original reporting news this morning on CBSN, @CBSNews Always\xe2\x80\xa6 https://t.co/uLEjH4ILx3'","New York, NY"
Wed May 15 13:40:19 +0000 2019,b'Celebrating #NursesWeek2019 @nyphospital WC #workjoy #anccofficial #nursesrock #weillcornellnursingproud @nurseraso\xe2\x80\xa6 https://t.co/dRtBHI4rWT',New York Presbyterian Hospital
Wed May 15 13:40:19 +0000 2019,b'A person wants to block you due to their assumptions \xf0\x9f\x98\x82\xf0\x9f\x98\x82.. &amp; they wrong okay then \xf0\x9f\x98\x82',"Florida, USA"
Wed May 15 13:40:19 +0000 2019,"b""@SheilaAStuart I am happy for you and filled with self pity for me. Sincerely, your youngest male cousin's former p\xe2\x80\xa6 https://t.co/yucAyzK2p7""","Lubbock, TX"
Wed May 15 13:40:19 +0000 2019,b'@Justme18175652 @GirlNamedDillon @KyleRichards YES!!!!!',"Lakewood, IL"
Wed May 15 13:40:19 +0000 2019,b'https://t.co/36yZ3WkG1D',"Queens, NY"
Wed May 15 13:40:18 +0000 2019,"b'This job is now open at Waste Management in #Glenwillow, OH. Follow us and turn on mobile alerts to hear about jobs\xe2\x80\xa6 https://t.co/5VkuXTwB7C'","Glenwillow, OH"
Wed May 15 13:40:18 +0000 2019,b'Can someone pay my bills?',"Savannah, GA"
Wed May 15 13:40:18 +0000 2019,"b'This kid loves the ocean @ Miramar Beach, Florida https://t.co/AquyWWcpcK'","Miramar Beach, FL"
Wed May 15 13:40:18 +0000 2019,"b'The MENTOR Network is hiring in #Lawrence, MA! Click the link in our bio to apply: Human Resources Generalist #HR'","Massachusetts, USA"
Wed May 15 13:40:18 +0000 2019,"b'My flavor of the Day! @ Noblesville, Indiana https://t.co/qjFqt1UlDP'","Noblesville, IN"
Wed May 15 13:40:18 +0000 2019,"b'Steph Curry put the warriors on his back and finished with 36 points, 7 assists, 6 rebounds with 9 3 pointers made.\xe2\x80\xa6 https://t.co/9T4CDrvBHZ'","Chicago, IL"
Wed May 15 13:40:18 +0000 2019,b'https://t.co/X9HmhHHR6A https://t.co/OnjnyFnXYq',"Georgia, USA"
Wed May 15 13:40:18 +0000 2019,b'Got a habit of asking mfs \xe2\x80\x9cdid you eat yet\xe2\x80\x9d',"Houston, TX"
Wed May 15 13:40:18 +0000 2019,b'@IlhanMN Stay out of little girl.',"Queens, NY"
Wed May 15 13:40:18 +0000 2019,b'... but apparently I\xe2\x80\x99m still stuck with this face... https://t.co/Eh1FCmtRmo',"West Palm Beach, FL"
Wed May 15 13:40:18 +0000 2019,b'@PatriciaWightm7 @Santucci @DonaldJTrumpJr #LindseyGrahamObstructed \n#LindseyGrahamViolatesHisOath \n#LindseyGrahamResign',"Cedar Rapids, IA"
Wed May 15 13:40:18 +0000 2019,"b""being in tima's arms is very therapeutic""","Delaware, USA"
Wed May 15 13:40:18 +0000 2019,b'My family\xe2\x80\x98s  hierarchy captured in a single image. \n\n#dogsoftwitter https://t.co/sEqdRHYlim',"Silverthorne, CO"
Wed May 15 13:40:18 +0000 2019,b'Moning run before work',"Glen Burnie, MD"
Wed May 15 13:40:18 +0000 2019,b'@EricTrump @NYCMayor ...right Eric and rips off those very same workers. Your organization isn\xe2\x80\x99t iconic. It\xe2\x80\x99s icono\xe2\x80\xa6 https://t.co/RULU68JTvA',"Fresno, CA"
Wed May 15 13:40:18 +0000 2019,"b'At the #chamberwichita Sunrise Scrambler, Bob Moullette of @WichitaBaseball explains how engagement in social media\xe2\x80\xa6 https://t.co/II1KD0lqfd'","Park City, KS"
Wed May 15 13:40:18 +0000 2019,b'A truly amazing commencement speech by Odia at UConn https://t.co/rSDrO1W1On',"Atlanta, GA"
Wed May 15 13:40:17 +0000 2019,"b'Taylor told Ellen her favorite place to go on Holiday is Rhode Island...\ncue my tears...same Taylor...same.\n""Get in\xe2\x80\xa6 https://t.co/uwU515fz7F'","Winnemucca, NV"
Wed May 15 13:40:17 +0000 2019,b'@Mrsthevic @marisaleigh I haven\xe2\x80\x99t gotten any myself and i too am fine with that.',"Penfield, NY"
Wed May 15 13:40:17 +0000 2019,"b'what is going ON, yall wanna save unborn children and kill the rest of the children that ARE alive? is that what im\xe2\x80\xa6 https://t.co/MHQjn9bRMm'","Boston, MA"
Wed May 15 13:40:17 +0000 2019,"b""@ohhmik Lol...if u don't like shopping then it has to be camping...off roading...hunting...fishing...outdoor activi\xe2\x80\xa6 https://t.co/VVr40y5ac4""","El Paso, TX"
Wed May 15 13:40:17 +0000 2019,b'Almost got hit by 2 patrol cars cause they wanna chase down a clown on foot \xf0\x9f\xa4\xac!!!!',"Lake Arbor, MD"
Wed May 15 13:40:16 +0000 2019,"b'@pandom_ Awesome! Enjoy, mate!'","Kentwood, MI"
Wed May 15 13:40:16 +0000 2019,b'@teezinthecity \xf0\x9f\x98\x8e\xf0\x9f\x90\x90 thank you',"Los Angeles, CA"
Wed May 15 13:40:16 +0000 2019,"b""Some people never learn, bolton wasn't satisfied with the Iraq debacle, he now wants a more dangerous war &amp; dummo i\xe2\x80\xa6 https://t.co/eEXHejThfG""","Lubbock, TX"
Wed May 15 13:40:16 +0000 2019,b'@jourdaindong @alexandraerd_ Are you the same person you were 10 years ago? no bye \xf0\x9f\x91\x8b',"West Haven, CT"
Wed May 15 13:40:16 +0000 2019,b'@Lrihendry @realDonaldTrump Yes... AMEN.',"Ohio, USA"
Wed May 15 13:40:16 +0000 2019,"b'Stop staring at the clock every day. It\'s time for a new career. Follow us to view jobs with titles like ""Restauran\xe2\x80\xa6 https://t.co/Uwk0sJCWRH'","Crestwood, IL"
Wed May 15 13:40:16 +0000 2019,"b""I'm at Fort Lauderdale-Hollywood International Airport - @fllflyer in Fort Lauderdale, FL https://t.co/WYkPj1eVNC""","Dania Beach, FL"
Wed May 15 13:40:16 +0000 2019,"b'LOL even the GOT actors hate the ending, so I\xe2\x80\x99m ready for my TL to implode with fury once this last episode drops \xf0\x9f\x98\x82'","Richardson, TX"
Wed May 15 13:40:16 +0000 2019,b'so tired of being a bad person in everyone\xe2\x80\x99s eyes.',"Randallstown, MD"
Wed May 15 13:40:15 +0000 2019,b'@itsnotstiles yea ok in the first couple of weeks after that its more complex organism than most protected endanger\xe2\x80\xa6 https://t.co/GEWxNfbMUP',"Alamogordo, NM"
Wed May 15 13:40:15 +0000 2019,b'6years and counting \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4 https://t.co/vUooQMr6an',"Sanford, FL"
Wed May 15 13:40:15 +0000 2019,b'I can\xe2\x80\x99t help but to leave people in my past',"New Orleans, LA"
Wed May 15 13:40:15 +0000 2019,b'Something I\xe2\x80\x99ve come to believe about journalism is that we are sometimes too hesitant to tell the audience that we\xe2\x80\xa6 https://t.co/bkqXPZZwxe',"Washington, DC"
Wed May 15 13:40:15 +0000 2019,b'crazy how Lazy Eye is one of the greatest songs ever written',"Carney, MD"
Wed May 15 13:40:14 +0000 2019,b'More tweets this morning since I took the train rather than bike. My body has decided to remix this winter headcold\xe2\x80\xa6 https://t.co/vNjcA0Vu9J',"Boston, MA"
Wed May 15 13:40:14 +0000 2019,b'Not sure about that Knicks fan getting a Zion tat',"North Carolina, USA"
Wed May 15 13:40:14 +0000 2019,b'https://t.co/OOCloS4LJC',"Salt Lake City, UT"
Wed May 15 13:40:14 +0000 2019,"b'\xe2\x80\x9cBut if you love those who love you, what credit is that to you? For even sinners love those who \xe2\x80\xa6 on Love\xf0\x9f\x92\x9e\nhttps://t.co/q7BBT3NTFa'","Virginia, USA"
Wed May 15 13:40:14 +0000 2019,b'@business There is a 3rd choice. Back charge the losses to the C level salaries. They make enough to easily absorb\xe2\x80\xa6 https://t.co/u9r0SCD2Jb',"West Springfield, VA"
Wed May 15 13:40:14 +0000 2019,b'I\xe2\x80\x99m seeing a lot of people across the political spectrum compare the Alabama abortion law to sharia law. That\xe2\x80\x99s not\xe2\x80\xa6 https://t.co/KdXdhKq10R',"State College, PA"
Wed May 15 13:40:14 +0000 2019,b'@Keribaby106 You hard on em \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Nashville, TN"
Wed May 15 13:40:14 +0000 2019,"b""I let one loose and hope no one thinks it's you,\nHidden poetry\n.\n.\n#Man\n#JayOrbit #RiotSquadz #daily #wednesday\xe2\x80\xa6 https://t.co/WTaDKDm4c4""","Miami Beach, FL"
Wed May 15 13:40:14 +0000 2019,b'omsss bitches love bein mad for no reason dont nobody wanna be around no always mad ass female https://t.co/wvZccChEmS',"Michigan, USA"
Wed May 15 13:40:14 +0000 2019,"b'The answer to EVERY.. SINGLE.. PROBLEM.. that #humanity faces lies dormant in the human mind, but remains untapped\xe2\x80\xa6 https://t.co/rHQ9AXfLKt'","Omaha, NE"
Wed May 15 13:40:13 +0000 2019,"b'Yea, That BAD CHINA ! Everyone! Well @POTUS put your $$ where your MOUTH is ? AMERICA!!!!! #PUTRIDHYPOCRITE! https://t.co/Sfrsius10F'","Washington, MI"
Wed May 15 13:40:13 +0000 2019,b'@circleside_king We all did one time \xf0\x9f\x98\x82\xf0\x9f\x98\x82 or lust',"Cleveland, OH"
Wed May 15 13:40:13 +0000 2019,b'Speaking some truths this morning! How can you continue to elevate yourself if your circle is on a different wave t\xe2\x80\xa6 https://t.co/VuwlbpQEgl',"Canton, GA"
Wed May 15 13:40:13 +0000 2019,b'@tlfordsc @BscTigers @BarrettSallee Spurrier got beat by UConn... then what happened? U wanna answer or should I?',"Duncan, SC"
Wed May 15 13:40:13 +0000 2019,b'@Xander706 pls don\xe2\x80\x99t do this to us',"Georgia, USA"
Wed May 15 13:40:13 +0000 2019,b'@LBoucherAuthor It also speaks volumes about how determined society is to NOT live their lives fully present. Their\xe2\x80\xa6 https://t.co/5AMgi4yFJ2',"Murrieta, CA"
Wed May 15 13:40:13 +0000 2019,b'Never knowing what could\xe2\x80\x99ve been ..',"Cleveland, OH"
Wed May 15 13:40:13 +0000 2019,"b'""About six-in-ten white evangelical Protestants (61%) think abortion should be illegal in all or most cases.""\xe2\x80\xa6 https://t.co/fRNV88xXXG'","Auburn, WA"
Wed May 15 13:40:13 +0000 2019,"b""@McNhlapo A very well-known in fact the largest of its business it's family-owned the daughter of the CEO is allowi\xe2\x80\xa6 https://t.co/pxgU3ydxzO""","Modesto, CA"
Wed May 15 13:40:12 +0000 2019,b'Does Sansa have blue or green eyes? #GoT',"Brooklyn, NY"
Wed May 15 13:40:12 +0000 2019,"b'CFPA member (@PeterAloisi) took in this 2nd alarm barn job this morning in Danvers, MA. @DanversFireDept https://t.co/kCgliUANwu'","West Haven, CT"
Wed May 15 13:40:12 +0000 2019,b'\xf0\x9f\x90\xb6\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/iwACvvckJO',"Burbank, CA"
Wed May 15 13:40:12 +0000 2019,b'The fact how I\xe2\x80\x99ll be seeing Martin in just a few days makes me so happy. He\xe2\x80\x99s so young &amp; so fucking successful. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/xFLFlRbMgO',"San Diego, CA"
Wed May 15 13:40:12 +0000 2019,b'The NCAA has finally realized their \xe2\x80\x9conly 1-2% go pro\xe2\x80\x9d claim is false. @RogerPielkeJr has shown about 40% of draft-\xe2\x80\xa6 https://t.co/KE2Jdx6Y2b',"Oakland, CA"
Wed May 15 13:40:12 +0000 2019,"b'@evaesquerr Dale un llaverito con foto de los dos, o un hoodie.'","Arlington, VA"
Wed May 15 13:40:11 +0000 2019,b'https://t.co/dc8LQY4cgs.',"Seattle, WA"
Wed May 15 13:40:11 +0000 2019,"b'@RahChaChow @DandC Wait, you\xe2\x80\x99ve never been to Binghamton?'","Mendon, NY"
Wed May 15 13:40:11 +0000 2019,b'I\xe2\x80\x99m not leaving Miami.',"Miami, FL"
Wed May 15 13:40:11 +0000 2019,b'Are these not amazing!!??!! \xf0\x9f\x98\x8d@thomsoloshoes check them out!! Can\xe2\x80\x99t wait for the images for this shoot\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xe2\x80\xa6 https://t.co/hOoZ4aimNS',"Salem, MA"
Wed May 15 13:40:11 +0000 2019,b'@_TheRandom1 @GlobalDanceElec I really hope that\xe2\x80\x99s not the case this Sunday',"Costa Mesa, CA"
Wed May 15 13:40:11 +0000 2019,b'@SarahGilliland @thegeeklyshow I don\xe2\x80\x99t think it does. That\xe2\x80\x99s what I said on the show. They\xe2\x80\x99re making her look like\xe2\x80\xa6 https://t.co/N2eWhUIiAK',"Columbus, OH"
Wed May 15 13:40:10 +0000 2019,"b'Tryna elavate, aint tryna go back to the same thing- golden animal'","Port St Lucie, FL"
Wed May 15 13:40:10 +0000 2019,b'Can\xe2\x80\x99t ever get a break.. just wish I could sleep for a couple of months',"New York, USA"
Wed May 15 13:40:10 +0000 2019,b'@101stAASLTDIV @TheRakkasans Incredible! Good luck to everyone!',"Washington, DC"
Wed May 15 13:40:10 +0000 2019,b'@_Rozzay_ Lmfaooooo dawg',"Boston, MA"
Wed May 15 13:40:10 +0000 2019,b'Would you please STOP posting videos of the f*cki_g tyrant? https://t.co/E7DcdOgw6I',"Port St Lucie, FL"
Wed May 15 13:40:10 +0000 2019,b'@BWashington6575 Richard said it... not sure about Steve',"Pittsford, NY"
Wed May 15 13:40:10 +0000 2019,"b'Awards ceremony trojansccs this morning. Holding back tears this morning, so proud of Lyla! @ Carrollton, Georgia https://t.co/NSALo47MVB'","Carrollton, GA"
Wed May 15 13:40:10 +0000 2019,b'@NormaPernicone1 @CoffeyJ317 I followed you just now',"Houston, TX"
Wed May 15 13:40:10 +0000 2019,b'https://t.co/cBrNCOBEti',"North Carolina, USA"
Wed May 15 13:40:10 +0000 2019,b'U.S. officials believe Iranian and Iranian proxy forces were preparing for a possible attack against U.S. forces at\xe2\x80\xa6 https://t.co/r7Jji5S7uY',"Washington, DC"
Wed May 15 13:40:10 +0000 2019,b'Here\xe2\x80\x99s a smile to start your day off right from your #morning \xf0\x9f\x8c\x9e wake up call @CarddKeeffSossa \xf0\x9f\x98\x84\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b\n.\n.\n.\n.\n.\xe2\x80\xa6 https://t.co/jfdTjik6rj',"Manhattan, NY"
Wed May 15 13:40:10 +0000 2019,"b'We all have a struggle that we\xe2\x80\x99re dealing with... but your in control and you must remember that, you either give i\xe2\x80\xa6 https://t.co/ly0EEhIESg'","Hazel Dell North, WA"
Wed May 15 13:40:10 +0000 2019,"b'A man on the NYC Subway said, and I quote, ""I am never voting for Trump. Why? Because he doesn\'t have a f**king dog\xe2\x80\xa6 https://t.co/NqasV6yx36'","Manhattan, NY"
Wed May 15 13:40:09 +0000 2019,"b'#TRUTH @ Erie, Colorado https://t.co/RnL7ZtI6qN'","Erie, CO"
Wed May 15 13:40:09 +0000 2019,b'As. Shit. https://t.co/FyBNrMEVqh',"Los Angeles, CA"
Wed May 15 13:40:09 +0000 2019,"b""@HappyJourneigh I don't get it.""","Washington, DC"
Wed May 15 13:40:09 +0000 2019,"b'@Isabelita_Rdgz Pinches nacos, y de seguro era de tez humilde.'","Temple, GA"
Wed May 15 13:40:09 +0000 2019,b'that\xe2\x80\x99s just how I feel when I\xe2\x80\x99m around you shawty',"Huntsville, AL"
Wed May 15 13:40:09 +0000 2019,b'@G_adam10 @BarstoolBigCat @zlaw3',"Wisconsin, USA"
Wed May 15 13:40:09 +0000 2019,b'Damn Bill Nye went off tho https://t.co/X7Yh9igmsw',"Michigan, USA"
Wed May 15 13:40:09 +0000 2019,b'Alabama smh',"Philadelphia, PA"
Wed May 15 13:40:09 +0000 2019,"b'@rod_bridgers CRAP, it\xe2\x80\x99s Stamey\xe2\x80\x99s BBQ. Freaking spellcheck'","Kinston, NC"
Wed May 15 13:40:09 +0000 2019,"b'GOP: \xe2\x80\x9cBans don\xe2\x80\x99t work. No point in banning AR-15s\xe2\x80\x9d\n\nAlso GOP: \xe2\x80\x9cLets ban all abortions, Muslims, and gay adoption\xe2\x80\x9d'","Brookhaven, GA"
Wed May 15 13:40:09 +0000 2019,b'...I\xe2\x80\x99m going to hang a set of Batman and Robin costumes in my closet...just to screw with myself when I get super o\xe2\x80\xa6 https://t.co/CkLnuzl3Um',"Duluth, MN"
Wed May 15 13:40:09 +0000 2019,b'@msVIRGOperidot When you coming back ga way',"Fort Benning, GA"
Wed May 15 13:40:09 +0000 2019,b'@VolRumorMill @NateHodges @FOXSportsKnox as long as we get our NCAA video games back....',"Tennessee, USA"
Wed May 15 13:40:09 +0000 2019,b'Boyd bros https://t.co/jxXLw6L9lB',Joey D's Oak Room
Wed May 15 13:40:08 +0000 2019,"b'I can\xe2\x80\x99t decide if my mechanic lied out of sexism, dishonesty, or laziness.'","Kendall, FL"
Wed May 15 13:40:08 +0000 2019,b'@WellsDunbar @Alexandratx fortunately you cannot shampoo and blow dry a literal steak',"Austin, TX"
Wed May 15 13:40:08 +0000 2019,b'This migrant Gray Catbird came by the backyard yesterday for a bath in the stream water feature. Brief vid right be\xe2\x80\xa6 https://t.co/RAtjvM33MR',"San Antonio, TX"
Wed May 15 13:40:07 +0000 2019,b'@X_guwop04 Ill be back before I go to the shop',"Allentown, PA"
Wed May 15 13:40:07 +0000 2019,b'@PearlJamOnLine Awesome!!!',"Surfside, FL"
Wed May 15 13:40:07 +0000 2019,b'Still wish #RHOA \xf0\x9f\x8d\x91 still did these shots in their intro https://t.co/mdsFWHJOG6',"Georgia, USA"
Wed May 15 13:40:06 +0000 2019,b'That type of woman I am #Trust @ Massachusetts https://t.co/xLOCGLhdmw',"Worcester, MA"
Wed May 15 13:40:06 +0000 2019,b'this nigga think every post is about him no boo i have others',"Texas City, TX"
Wed May 15 13:40:06 +0000 2019,b'@ChadEHarris @YouTube @bkrewind These are some of my favorite videos to watch!!',"Winston-Salem, NC"
Wed May 15 13:40:06 +0000 2019,"b'Everyone says it\xe2\x80\x99s bad to be judgemental, but no one ever tells U how much fun it is \xf0\x9f\x98\xb6'","San Antonio, TX"
Wed May 15 13:40:06 +0000 2019,b'@cra Thank you!',"Walnut Creek, CA"
Wed May 15 13:40:06 +0000 2019,b'. https://t.co/IlhhQQgNGX',"Texas, USA"
Wed May 15 13:40:06 +0000 2019,b'2 day of finance training; this Big Gulp may not be big enough. https://t.co/dXwIywVuFY',"Jeffersontown, KY"
Wed May 15 13:40:06 +0000 2019,b'one more class of hs left \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba',"Georgia, USA"
Wed May 15 13:40:05 +0000 2019,"b'@imbrunoooo Pois eu entendo, nao aguento mais acordar \xc3\xa0s 9 da madrugada'","Queens, NY"
Wed May 15 13:40:05 +0000 2019,"b'Spring Recital 2019\n\nA special thanks to @alldunnright, Mrs. Fugate, @SamanthaClanney, and Miss Demaris for giving\xe2\x80\xa6 https://t.co/ugXA1v9SGw'","Kentucky, USA"
