Date,Tweet,Country
Sun May 12 17:12:40 +0000 2019,b'@realDonaldTrump #ImpeachMFnow https://t.co/C0fjX6kyvO',"Chicago, IL"
Sun May 12 17:12:40 +0000 2019,b'SJN Men\xe2\x80\x99s Club Mother\xe2\x80\x99s Day Orchids After Mass Distribution 2019 @sjnmiami #CatholicTwitter https://t.co/98zcEvgE3U',St John Neumann Catholic Church
Sun May 12 17:12:40 +0000 2019,b'@seanhannity Investigate Nadler.',"Pearland, TX"
Sun May 12 17:12:39 +0000 2019,b'7 String Slam Stewart Bass riffs on the Blues in E that I learned from studying with Bucky Pizzarelli. The 6th stri\xe2\x80\xa6 https://t.co/aZzIV6XQoQ',"Manhattan, NY"
Sun May 12 17:12:39 +0000 2019,b'@Rooooolaaaaand @StrThorbj What is hay fever?',"Huntersville, NC"
Sun May 12 17:12:39 +0000 2019,b'@trippelXD I know I\xe2\x80\x99ve talked to him lol',"Seminole, FL"
Sun May 12 17:12:39 +0000 2019,b'@amyrheywood Hope you are having a wonderful Mother\xe2\x80\x99s Day',"Clinton, CT"
Sun May 12 17:12:39 +0000 2019,b'oh wow https://t.co/A1YBYgtaEy',"Los Angeles, CA"
Sun May 12 17:12:39 +0000 2019,"b""I miss my mom so much it's hard to breathe. But I'm so thankful that she was mine and for every minute we got to share.""","Florida, USA"
Sun May 12 17:12:39 +0000 2019,b'@Maison20th https://t.co/O0AmNRtc6U',"Hamilton Heights, Manhattan"
Sun May 12 17:12:39 +0000 2019,b'damn.... mother\xe2\x80\x99s day',"Lynchburg, MS"
Sun May 12 17:12:39 +0000 2019,b'@TheChargingBUF \xe2\x80\x9cOnly leaving for a better situation\xe2\x80\x9d....Is anyone leaving their current job for a worst one willing?',"Raleigh, NC"
Sun May 12 17:12:39 +0000 2019,b'I thought I was the only nigga wit big ass feet https://t.co/T7fzc5H6no',"Torrance, CA"
Sun May 12 17:12:38 +0000 2019,"b'To the most incredible woman I know, Happy Mother\xe2\x80\x99s Day.\n\n____________________________________________\n\n#love #art\xe2\x80\xa6 https://t.co/GfZRhVFNvw'","Orange, CA"
Sun May 12 17:12:38 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day to one of the most hard working moms I know, @kmjxkay you make so many sacrifices now so you and\xe2\x80\xa6 https://t.co/CP0OdFCMRG'","Montgomery Village, MD"
Sun May 12 17:12:38 +0000 2019,"b'Kentucky-Fried Chicken Thighs. The ""breading"" is protein powder. #ThisChickenWillMakeYouFart #HoboSpices @ Oak Fore\xe2\x80\xa6 https://t.co/jjVLTw4OyH'","Oak Forest, IL"
Sun May 12 17:12:38 +0000 2019,b'Why are all the food delivery apps down!?!',"Brooklyn, NY"
Sun May 12 17:12:38 +0000 2019,"b'@katienolan Ugh, okay fine. Even as a diehard United fan,  I\xe2\x80\x99ll applaud this \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc'","Portland, OR"
Sun May 12 17:12:38 +0000 2019,b'wish me a happy mom day so i know its real',"Burlington, MA"
Sun May 12 17:12:38 +0000 2019,b'@AskYoBxtch \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',"Dallas, TX"
Sun May 12 17:12:38 +0000 2019,b'@Mufaa6 I like the idea of college kids some childish tendencies to overcome along with a greater responsibility',"Louisburg, NC"
Sun May 12 17:12:38 +0000 2019,b'@LeooMessi10i Pause.',"Los Angeles, CA"
Sun May 12 17:12:38 +0000 2019,b'Can me and your mom be best friends now? https://t.co/wIqh7WRCaM',"Georgia, USA"
Sun May 12 17:12:38 +0000 2019,b'I just went to a Univeralist Unitarian Church this morning for service. And I was embraced by the most welcoming an\xe2\x80\xa6 https://t.co/MlJuQbd2FP',"Washington, DC"
Sun May 12 17:12:38 +0000 2019,"b'@kharyp And good for you for honoring your feelings, my thoughts are with you today.'","Sylvania, OH"
Sun May 12 17:12:38 +0000 2019,"b'Come celebrate Eric\xe2\x80\x99s last year of his 40\xe2\x80\x99s June 7th.   Birthday cookies, gifts and special guests are in store.  C\xe2\x80\xa6 https://t.co/3VxpgmxKJe'","Baltimore, MD"
Sun May 12 17:12:38 +0000 2019,b'@memcculloch I think what happened was the professor was pressured by a ethnic interest group ie. Hispanic Students\xe2\x80\xa6 https://t.co/WgBQ6C27W1',"University, FL"
Sun May 12 17:12:37 +0000 2019,"b'@vinci_emily @RAforAll @StokerCon Ha! We did this once, too \xf0\x9f\xa4\xab\xf0\x9f\x98\x8b'","Chicago, IL"
Sun May 12 17:12:37 +0000 2019,b'why are spaghettios a thing',"North Dakota, USA"
Sun May 12 17:12:37 +0000 2019,b'@Lillbitofheaven You\xe2\x80\x99re so beautiful!!!! \xe2\x9d\xa4\xef\xb8\x8f',"Swansea, MA"
Sun May 12 17:12:37 +0000 2019,b'@passionriot Why do they do this?! Assholes. \xf0\x9f\x98\x82 \n\nMy kitchen floor pitches so it puddles across the entire floor. I\xe2\x80\xa6 https://t.co/3C9z0BH3BL',"Buffalo, NY"
Sun May 12 17:12:37 +0000 2019,b'Cody talked up Agholor when I spoke with him in JAX. Definitely a good point. https://t.co/nxo06HanvU',"Moorestown, NJ"
Sun May 12 17:12:37 +0000 2019,"b'Panera is growing! As we continue to open new bakery-cafes across the United States and Canada, more career opportu\xe2\x80\xa6 https://t.co/fDrslA8C9o'","Henderson, NV"
Sun May 12 17:12:37 +0000 2019,b'@ItsJayb_ Your welcome \xf0\x9f\x98\x8c',"Richardson, TX"
Sun May 12 17:12:37 +0000 2019,b'@ananavarro @VP They look like gay men that live lives of private and privileged debauchery.',"Alabama, USA"
Sun May 12 17:12:37 +0000 2019,b'@NoDirectionBrew @BreweryFire Love those guys!',"Dundalk, MD"
Sun May 12 17:12:37 +0000 2019,b'@ItssLlysaaaa Girl what\xe2\x80\x99s tea? Text me',"Florida, USA"
Sun May 12 17:12:37 +0000 2019,b'@Jowanza https://t.co/HA1QW5NOS7',"Logan, UT"
Sun May 12 17:12:36 +0000 2019,"b'Chris Filipiak X Scott Morri$h - Hardcore (dir. by @grapefruitlee) - YouTube\nhttps://t.co/8Cog3nUuIy @ Oscoda, Mich\xe2\x80\xa6 https://t.co/RkZPYXaD4z'","Oscoda, MI"
Sun May 12 17:12:36 +0000 2019,b'@EllenBarkin I found a lot of \xe2\x80\x9cthis tweet is unavailable\xe2\x80\x9d reading this thread',"Lake Oswego, OR"
Sun May 12 17:12:36 +0000 2019,"b'Can you recommend anyone for this job? Med Technologist II- Lab - https://t.co/wRKjYNPwl2 #Healthcare #Houston, TX'","Houston, TX"
Sun May 12 17:12:36 +0000 2019,"b'If you have had 2 children, doesn\xe2\x80\x99t that give you the right to have two mothers days!?! Happy Mom\xe2\x80\x99s day to all! https://t.co/Kx7b4L3BnP'","Seattle, WA"
Sun May 12 17:12:36 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day, you\xe2\x80\x99re one of kind but you\xe2\x80\x99re all mines \xf0\x9f\x98\x8d love you for raising me to be a strong black, indepen\xe2\x80\xa6 https://t.co/fAmX1VYGAL'","Detroit, MI"
Sun May 12 17:12:36 +0000 2019,"b""@AOC But you don't have the aggregate debt or financial responsibility of keeping insurance in place and operating\xe2\x80\xa6 https://t.co/kodLsot8TR""","Delaware, OH"
Sun May 12 17:12:36 +0000 2019,b'BITCHHHHHHH https://t.co/TfbcjT6OIA',"St George, UT"
Sun May 12 17:12:36 +0000 2019,b'@analiahh_ Happy Mother\xe2\x80\x99s Day babygirl \xf0\x9f\x92\x98',"Grapevine, TX"
Sun May 12 17:12:36 +0000 2019,b'Wishing all of the moms out there a Happy Mother\xe2\x80\x99s Day! \xf0\x9f\x92\x90We appreciate all that you do! #volleyballmom https://t.co/Whky2r2BBI',"Wisconsin, USA"
Sun May 12 17:12:36 +0000 2019,b'@smilington We appreciate you mane.',"League City, TX"
Sun May 12 17:12:36 +0000 2019,b'High key excited to see @whoskid play again',"Florida, USA"
Sun May 12 17:12:36 +0000 2019,b'@IHOP https://t.co/M2pnfjq9o3',"Sunnyvale, CA"
Sun May 12 17:12:36 +0000 2019,"b""and so I'm ready I'm not being raped but see the thing is is I didn't plan to arrive at her door I didn't even plan\xe2\x80\xa6 https://t.co/RJmVPv2Jig""","Oregon, USA"
Sun May 12 17:12:36 +0000 2019,b'Tory Burch bag &amp; my mom loved it \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f',"Fort Myers, FL"
Sun May 12 17:12:35 +0000 2019,"b""This #SupplyChain job might be a great fit for you. Click the link in our bio to see it and more. Receiver at Dave &amp; Buster's #Anchorage, AK""","Anchorage, AK"
Sun May 12 17:12:35 +0000 2019,b'@DrDavidLey Having a dog makes you attractive.  Psychoanalyze that for me. I have doggy issues.',"Eagle River, AK"
Sun May 12 17:12:35 +0000 2019,b'\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9 https://t.co/1MFPLffsVF',"Minnesota, USA"
Sun May 12 17:12:35 +0000 2019,b'A Notable Woman\n#2kings4v8thru17 @ New Covenant Community Church https://t.co/IiPsLT9EiF',"Fort Worth, TX"
Sun May 12 17:12:35 +0000 2019,b'@en_sscnapoli @SerieA There we go!',"Little Silver, NJ"
Sun May 12 17:12:35 +0000 2019,b'take. me. back. incredible show at @therave @thisisLANY we miss u more every single day. #malibunights \xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8 https://t.co/qsfAbEtyCQ',"Park City, IL"
Sun May 12 17:12:35 +0000 2019,b'Your 5G Phone Won\xe2\x80\x99t Hurt You. But Russia Wants You to Think Otherwise. https://t.co/MbN6pxNYFJ',"Walterhill, TN"
Sun May 12 17:12:35 +0000 2019,"b'Man City, Bayern, Juve and PSG champions https://t.co/rK0l6wYLJu'","Waco, TX"
Sun May 12 17:12:34 +0000 2019,"b'@NoscopeGrandma And she has the cojones to say WE sound dumb? Like girl, do you even biology? Do you even analogy?\xe2\x80\xa6 https://t.co/HPbCqGxT2O'","Roanoke Rapids, NC"
Sun May 12 17:12:34 +0000 2019,b'@GutoMoniz Dsclp',"Round Rock, TX"
Sun May 12 17:12:34 +0000 2019,b'My friends and I contemplating what to do now that we\xe2\x80\x99ve graduated https://t.co/cUgh0XOzg3',"Lubbock, TX"
Sun May 12 17:12:34 +0000 2019,"b'Hickory Smoked Old Fashioned at @fieldingslocal \xe2\x80\x94 beautiful presentation... and delicious. @ The Woodlands, Texas https://t.co/pVIm71hWGL'","The Woodlands, TX"
Sun May 12 17:12:34 +0000 2019,"b""But just the thought of where the most amount of mosquitoes I've seen in my life were is called the territory on mi\xe2\x80\xa6 https://t.co/9R31Ovo7O3""","Oregon, USA"
Sun May 12 17:12:34 +0000 2019,b'@always_ally88 @BrianConwayTHD @Jacob1nunyi @2558Frank https://t.co/OWTAOCzr9f',"Bear, DE"
Sun May 12 17:12:34 +0000 2019,b'Also new music is coming soon',"East Brunswick, NJ"
Sun May 12 17:12:34 +0000 2019,"b'Happy Mothers Day to this beautiful lady right here. She\xe2\x80\x99s my motivation and the strongest person I know, I\xe2\x80\x99m bless\xe2\x80\xa6 https://t.co/wzTZY16BA7'","Hueytown, AL"
Sun May 12 17:12:34 +0000 2019,"b'\xf0\x9f\x8f\xa1 Within 2 weeks on the market, I was able to bring my Seller\xe2\x80\x99s multiple offers above list price and my Seller deci\xe2\x80\xa6 https://t.co/Uz767TmxWR'","Hayward, CA"
Sun May 12 17:12:34 +0000 2019,b'@BrittMcHenry @IHOP What the hell?',"Georgia, USA"
Sun May 12 17:12:34 +0000 2019,"b'I am a blessed woman. \xe2\x9d\xa4 @ Mission Viejo, California https://t.co/5wry7oDc0l'","Mission Viejo, CA"
Sun May 12 17:12:34 +0000 2019,b'https://t.co/adMxj7gHp6',PATCO: Ashland Station
Sun May 12 17:12:34 +0000 2019,b'@TBoywonder \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Southgate, MI"
Sun May 12 17:12:34 +0000 2019,b'https://t.co/ybdomdWLSL',The Rustic
Sun May 12 17:12:34 +0000 2019,b'@realDonaldTrump God Bless Mothers! Happy Mother\xe2\x80\x99s Day To All You Sports Moms Out There! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',"Salem, OR"
Sun May 12 17:12:34 +0000 2019,b'@janelle_2310 @powelljolie Easy money',"Glendive, MT"
Sun May 12 17:12:34 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day to all the Mothers of the World. Without you, where would we be? Especially my Mother, Antonia R\xe2\x80\xa6 https://t.co/Ckgs8eU3cw'","Berkeley, MO"
Sun May 12 17:12:34 +0000 2019,b'@lilgibbz__ @vll_xo3 Im sorry but this gif was funny asf',"Waverly, MI"
Sun May 12 17:12:34 +0000 2019,b'Sarah Sanders fired her makeup artist this week. Yucko will be missed. https://t.co/kztFfiz9dI',"Fort Worth, TX"
Sun May 12 17:12:33 +0000 2019,"b'@kirakosarin Hi, beautiful.'","Homestead, PA"
Sun May 12 17:12:33 +0000 2019,b'TEAM IOWA 15U Boys Elite lost 50-66 vs MN Lightning - Ellerbusch\n#PrepHoopsBatL\n@team_iowa',"Hiawatha, IA"
Sun May 12 17:12:33 +0000 2019,b'Just shit and cum in the back seat on the way home. Parents are mad. Very embarrassing.',"West Virginia, USA"
Sun May 12 17:12:33 +0000 2019,"b""Happy Mother's Day\nto the best mom in the World!!!\nMy Queen \xf0\x9f\x91\x91\xf0\x9f\x91\x91 \nMargarida Costa https://t.co/tnKCGEW5K1""","Cumberland, RI"
Sun May 12 17:12:33 +0000 2019,b'My eternal dancing &amp; I\xf0\x9f\x95\xba\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb https://t.co/D7RDOwzpER',"Kennett Square, PA"
Sun May 12 17:12:33 +0000 2019,b'So happy to hear its earlier next year.  Perhaps a lot more SAMS folks can go! https://t.co/UAuv3EdLiB',"Kansas, USA"
Sun May 12 17:12:33 +0000 2019,"b""It's of course the message that the bear thinks too but it's thinking of hair and other things and we're busy doing our thing""","Oregon, USA"
Sun May 12 17:12:33 +0000 2019,"b'@CAhnBooks She is a miniature poodle actually! She is from a shelter (who got her from a puppy mill, malnourished a\xe2\x80\xa6 https://t.co/X2A2yXpOL7'","Austin, TX"
Sun May 12 17:12:33 +0000 2019,b'Had to make an outfit to support my midget sister. https://t.co/yc2YEJCWcK',"Memphis, TN"
Sun May 12 17:12:32 +0000 2019,"b'It is an incredible day when you can pause to admire gorgeous magnolia blossoms. @ Glendale, Arizona https://t.co/MvfYtWBueP'","Arizona, USA"
Sun May 12 17:12:32 +0000 2019,"b'@Karengvf Dando c\xc3\xa1tedra. As\xc3\xad es, car\xc3\xa1! Jajaja.'","Chicago, IL"
Sun May 12 17:12:32 +0000 2019,"b'Our Accessories Yard Sale is still going strong! Come pick up some vintage, designer and retro goodies for $1, $3,\xe2\x80\xa6 https://t.co/n4PhgTPq2y'","Sayville, NY"
Sun May 12 17:12:32 +0000 2019,"b'6""2\' &amp;nda Scorpio. \xf0\x9f\xa6\x82 https://t.co/x6jrolcyJ4'","Graham, NC"
Sun May 12 17:12:32 +0000 2019,b'@DBro68 Thanks bro.',"River Heights, UT"
Sun May 12 17:12:32 +0000 2019,b'@IDreamOf_YELLO @bertabae_ You right',"Norland, FL"
Sun May 12 17:12:32 +0000 2019,b'@LiquidPoach @Electra She a cutie poach!!!!',"Sooy Place, NJ"
Sun May 12 17:12:32 +0000 2019,b'@dankobah what happens to all of you when it\xe2\x80\x99s Wet Hair Adam \xe2\x84\xa2\xef\xb8\x8f at the stage door that night\xf0\x9f\xa4\xaf',"Burbank, CA"
Sun May 12 17:12:32 +0000 2019,"b""I think of the rest of the things I need to do for the insect the copulation the dance I need a mosquito they're so\xe2\x80\xa6 https://t.co/gjLiugX7Q7""","Oregon, USA"
Sun May 12 17:12:31 +0000 2019,b'I miss him &amp; the things I wanna do to him \xf0\x9f\xa4\xa4\xf0\x9f\x98\x8b',"Trenton, NJ"
Sun May 12 17:12:31 +0000 2019,b'@KSIOlajidebt @jamescharles I would die laughing!',"Queens, NY"
Sun May 12 17:12:31 +0000 2019,b'my ovaries tingling on this wonderful mother\xe2\x80\x99s day. i wanna be celebrating next year \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Mississippi, USA"
Sun May 12 17:12:31 +0000 2019,b'Donald Trump bout to wish his three baby moms happy Mother\xe2\x80\x99s Day or nah?',"Oakland Park, FL"
Sun May 12 17:12:31 +0000 2019,b'@Reflog_18 Once again you barely get a passing grade.\n\nThanks KL. https://t.co/AfJVWPIYQ4',"Westerville, OH"
Sun May 12 17:12:31 +0000 2019,b'@LadyRedWave Where are the freaking parents? This crap would not fly in my town the school board would be bombarded\xe2\x80\xa6 https://t.co/KhgScNxCrf',"Pasadena, TX"
Sun May 12 17:12:31 +0000 2019,b'Ready for the Lord to enlarge my territory! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\x92\xbc\xf0\x9f\x8f\x81',"Indiana, USA"
Sun May 12 17:12:31 +0000 2019,b'@MarkYoungTruth https://t.co/xxy2M7rM6l',"Mesa, AZ"
Sun May 12 17:12:31 +0000 2019,b'Can y\xe2\x80\x99all go love your fuckin moms today and stay out of my phone',"Franklin Square, NY"
Sun May 12 17:12:30 +0000 2019,b'@NickCreegan Yes it\xe2\x80\x99s a hot take but when she showed up at the rockets game I was convinced \xf0\x9f\x98\x82  \xf0\x9f\x90\x89',"Manhattan, NY"
Sun May 12 17:12:30 +0000 2019,b'Peabody MA \xf0\x9f\xa4\xa1 https://t.co/noR9rnCOL8',"Peabody, MA"
Sun May 12 17:12:30 +0000 2019,b'@goldenlily2017 My fave video of y\xe2\x80\x99all',"McKinney, TX"
Sun May 12 17:12:29 +0000 2019,b'@cclizzz love u baby\xf0\x9f\xa5\xb0',"San Antonio, TX"
Sun May 12 17:12:29 +0000 2019,"b'@Highwayman_44 \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 I actually dig their music, it\xe2\x80\x99s his voice...I just can\xe2\x80\x99t!'","Kirkland, WA"
Sun May 12 17:12:29 +0000 2019,b'@QGotNoRings I agree with that for a lot of signature sneakers but I think Travis Scott is a boring ass rapper and\xe2\x80\xa6 https://t.co/higGzQnPXn',"Jefferson, NJ"
Sun May 12 17:12:29 +0000 2019,"b""@GhostFace_2019 But I don't think of her in the morning or aft. or night.\nSo I can't let her know.\xf0\x9f\x98\x81\n\nQuestion: who\xe2\x80\xa6 https://t.co/MK8D80nnjT""","Monroe, MI"
Sun May 12 17:12:29 +0000 2019,b'This from last week  of our Amazon feedback page: https://t.co/cDPYL33Trd',"San Marcos, CA"
Sun May 12 17:12:29 +0000 2019,b'I match my tarot card \xf0\x9f\xa7\xbf https://t.co/ftPySNytih',"Tulsa, OK"
Sun May 12 17:12:29 +0000 2019,b'@realDonaldTrump Loves',"Austin, TX"
Sun May 12 17:12:29 +0000 2019,b'@bishopborn56 Happy Mothers day to you both.',"Washington, USA"
Sun May 12 17:12:29 +0000 2019,b'I am so proud of this man and all of his hard work over the last 5 years. You have accomplished so much in both you\xe2\x80\xa6 https://t.co/HveShGp53r',"West Lafayette, IN"
Sun May 12 17:12:29 +0000 2019,"b'As an international employer, Flex provides competitive benefits plus a working and social environment that deliver\xe2\x80\xa6 https://t.co/tHihkLBi7o'","South Carolina, USA"
Sun May 12 17:12:29 +0000 2019,b'I like literally lost a textbook \xf0\x9f\x99\x83',"Richmond, VA"
Sun May 12 17:12:29 +0000 2019,b'@423gray \xf0\x9f\x98\x98\xf0\x9f\x8c\xb9',"Fair Plain, MI"
Sun May 12 17:12:28 +0000 2019,b'@jackie0h_ are you ready?!?! https://t.co/oothvw70Mh',"San Francisco, CA"
Sun May 12 17:12:28 +0000 2019,"b""happy mother's day to all those wonderful mothers out there \xf0\x9f\x92\x9b\xf0\x9f\x92\x99""","Hesperia, CA"
Sun May 12 17:12:28 +0000 2019,b'left my beats in new york on a field hockey trip... nice',"Brownstown, PA"
Sun May 12 17:12:28 +0000 2019,b'@_nyokaanderson Yay Noka \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x89',"Raytown, MO"
Sun May 12 17:12:28 +0000 2019,b'@rebirthOfbritt @rvjon_ Girl shut that mouth',"Richmond Heights, OH"
Sun May 12 17:12:28 +0000 2019,b'It is IMPERATIVE to remember that Hitler did not just murder 6 Million Jews but 3 Million Christians too!  Anyone w\xe2\x80\xa6 https://t.co/ps6Iq1naU3',United States
Sun May 12 17:12:27 +0000 2019,"b'Stop bullying the congresswomen, you twitter finger tough guy. Don\xe2\x80\x99t make me call the @BBC on you... https://t.co/5OlNsrU4to'","Seattle, WA"
Sun May 12 17:12:27 +0000 2019,b'i am CONVINCED that y\xe2\x80\x99all wait until i\xe2\x80\x99m doing well to appear out of thin fucking air to try to step back into my l\xe2\x80\xa6 https://t.co/xljrZUlLgf',"Virginia Beach, VA"
Sun May 12 17:12:27 +0000 2019,b'im so excite to see tame impala its the only good thing i have to look forward too \xf0\x9f\x98\x82',"St Paul, MN"
Sun May 12 17:12:27 +0000 2019,"b'The feelings just never went away, now they hitting more than ever.\xf0\x9f\xa5\xba'","Texas, USA"
Sun May 12 17:12:27 +0000 2019,b'Happy Sunday #lowereastside #eliseengler #drawing #daily #dailynews #headlines #galleristsfavoriteflowers\xe2\x80\xa6 https://t.co/MfsY2n4b9P',"Manhattan, NY"
Sun May 12 17:12:27 +0000 2019,"b'@LindseyGrahamSC @MariaBartiromo @FoxNews Won\xe2\x80\x99t tune in, not a chance I don\xe2\x80\x99t listen to fake news.'","Denver, CO"
Sun May 12 17:12:27 +0000 2019,b'you hoes out there Ina mill stripping and shit you better off sliding to studio 20 in Hollywood and go live cam mod\xe2\x80\xa6 https://t.co/dFT7XTrwoG',"Los Angeles, CA"
Sun May 12 17:12:27 +0000 2019,b'@PlatinumLasher I mean I have been busy this week I did graduate Nd all \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Lynwood, IL"
Sun May 12 17:12:27 +0000 2019,b'These are the clingiest little conventions ever... https://t.co/x7VjZzpOuk',"Maryland, USA"
Sun May 12 17:12:27 +0000 2019,b'happy Mother\xe2\x80\x99s Day to one of my favorites @TanyaBorden17',"New Bedford, MA"
Sun May 12 17:12:27 +0000 2019,b'@Yselene01 And it\xe2\x80\x99s vip too',"Aventura, FL"
Sun May 12 17:12:27 +0000 2019,b'@SkySportsPL https://t.co/S3FpwA2ty3',"Marina del Rey, CA"
Sun May 12 17:12:27 +0000 2019,"b'At Thermo Fisher Scientific, our people share a common set of values - Integrity, Intensity, Innovation &amp; Involveme\xe2\x80\xa6 https://t.co/yb05XUNUGP'","Bridgewater, NJ"
Sun May 12 17:12:27 +0000 2019,b'fuck i miss rome',"New Jersey, USA"
Sun May 12 17:12:26 +0000 2019,b'O/U Dany is dying yoday in #GameofThrones ??',"Las Vegas, NV"
Sun May 12 17:12:26 +0000 2019,b'@pattywhaKK @TEC_newspaper Who\xe2\x80\x99s the new editor-in-chief now that @matthewprensky has graduated?',"North Carolina, USA"
Sun May 12 17:12:26 +0000 2019,b'also important to note that carmel high school one of the biggest high schools in indiana also does not have a vale\xe2\x80\xa6 https://t.co/aLnfX0t0WZ',"Carmel, IN"
Sun May 12 17:12:26 +0000 2019,"b""We're hiring! Click to apply: Learning &amp; Development Specialist I - Cookeville, TN - https://t.co/DKoNh9do0g #HR #Cookeville, TN""","Cookeville, TN"
Sun May 12 17:12:26 +0000 2019,b'Once upon a time I was invited to teach Smart Contract Dev in San Francisco at @starfishsf with @_DApperNetwork and\xe2\x80\xa6 https://t.co/NoWuSzcThR',"Milwaukee, WI"
Sun May 12 17:12:26 +0000 2019,"b'Can you recommend anyone for this #mechanic job in #Rochester, NY? Click the link in our bio to see it and more. 2n\xe2\x80\xa6 https://t.co/0bmzvzGXfj'","New York, USA"
Sun May 12 17:12:26 +0000 2019,"b'Career tip for landing jobs like ""Registered Nurse - Medical Surgical"" in #Lynchburg, VA. Go on informational inter\xe2\x80\xa6 https://t.co/3Ycik9zZLC'","Lynchburg, VA"
Sun May 12 17:12:26 +0000 2019,b'Ironic I\xe2\x80\x99ve logged into the @PlayON app no problem on my pc now but pull it up on my fire stick and it tells me my\xe2\x80\xa6 https://t.co/EAwIoV9FYq',"Mesa, AZ"
Sun May 12 17:12:26 +0000 2019,"b'Click the link in our bio to see currently open #Nursing #NursingForward jobs like ""Staff Nurse (RN)- Cardiac Imagi\xe2\x80\xa6 https://t.co/b7yA6chj2J'","Cedar Rapids, IA"
Sun May 12 17:12:26 +0000 2019,b'@mniicoleee Lmao im supposed to go in at 12:45 guh like \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84',"Lafayette, LA"
Sun May 12 17:12:26 +0000 2019,b'If I did one thing right in life it was becoming a mother to my beautiful children. Happy Mother\xe2\x80\x99s Day \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\xe2\x9c\xa8',"Pine Ridge, SD"
Sun May 12 17:12:26 +0000 2019,b'@AzKardinalsFTW Maybe some train tracks',"Arizona, USA"
Sun May 12 17:12:26 +0000 2019,b'I\xe2\x80\x99ve said it once and I\xe2\x80\x99ll say it again- fat bitches are obsessed w me',"New York, USA"
Sun May 12 17:12:26 +0000 2019,"b""@MichaelPGrande omfg memories flooded in \xf0\x9f\x98\x8a\xf0\x9f\xa5\xb0\xf0\x9f\x98\x8a\n\xe2\x80\x9c'Cause I'm a picker\nI'm a grinner\nI'm a lover\nAnd I'm a sinner\nPlayin\xe2\x80\xa6 https://t.co/7TAp8bETAB""","Chicago, IL"
Sun May 12 17:12:26 +0000 2019,"b'Ramoser has played mostly in Germany and will play with the DEL N\xc3\xbcrnberg Ice Tigers in 19-20. He\xe2\x80\x99s not known, at le\xe2\x80\xa6 https://t.co/8n7q4UFYzn'","Queens, NY"
Sun May 12 17:12:26 +0000 2019,"b'Nervous to apply for a job like ""Critical Care Technician- Emergency Dept Adult South Tower- Gainesville"" at UF Hea\xe2\x80\xa6 https://t.co/uUZ8FgtDM1'","Gainesville, FL"
Sun May 12 17:12:25 +0000 2019,"b'Interested in a job in Ontario, CA? This could be a great fit: https://t.co/cgDTX3D5Ju #Construction #CraftWorkers'","Ontario, CA"
Sun May 12 17:12:25 +0000 2019,b'LOL https://t.co/erXaMFCtJX',"Florida, USA"
Sun May 12 17:12:25 +0000 2019,b'Unconscionable\xe2\x80\xbc\xef\xb8\x8f  Punishing children for what they have no control over. Sinful. https://t.co/5PGU6bHkIN',"Sacramento, CA"
Sun May 12 17:12:25 +0000 2019,b'Congratulations \xf0\x9f\x8e\x8a @JeffreeStar on being the most followed beauty guru on YouTube. You deserved that title a long as\xe2\x80\xa6 https://t.co/UAM99YQUU0',"Madisonville, KY"
Sun May 12 17:12:25 +0000 2019,"b'kltobin11 These two through the years!! \xf0\x9f\x92\x99\xf0\x9f\x92\x99 @ Mansfield, Massachusetts https://t.co/bcQKoUrneG'","Mansfield, MA"
Sun May 12 17:12:25 +0000 2019,"b'Marco Rosa and Joachim Ramoser both tried to pace the Italian squad at times. While Ramoser is 25, Rosa is 37 and o\xe2\x80\xa6 https://t.co/wIcp1NiaTa'","Queens, NY"
Sun May 12 17:12:25 +0000 2019,b'Wow Antoni\xe2\x80\x99s mom looks just like him!!! https://t.co/YrSqT0SzWW',"Utah, USA"
