Date,Tweet,Country
Mon May 13 09:39:56 +0000 2019,b'\xe2\x80\x9cWe were like you. We were ready to be excellent on a dime...It was easy going high because we practiced it.\xe2\x80\x9d -\xe2\x80\xa6 https://t.co/dno2Nz16xm',"Atlanta, GA"
Mon May 13 09:39:55 +0000 2019,"b'Detroit, Michigan &amp; Windsor, Canada #fishermen #boat #border #canada #canadian #windsor #detroit #michigan #water\xe2\x80\xa6 https://t.co/ZEb246SwKk'","Detroit, MI"
Mon May 13 09:39:54 +0000 2019,b'@abuhilalah \xd8\xa7\xd9\x84\xd8\xa7\xd8\xb1\xd8\xaf\xd9\x86 \xd8\xa8\xd8\xb1\xd9\x8a\xd8\xa1 \xd9\x85\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb4\xd9\x85\xd8\xa7\xd8\xaa\xd8\xa9 \xd8\xa8\xd8\xa7\xd9\x84\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf\xd9\x8a\xd8\xa9 \xd9\x88 \xd8\xa7\xd9\x84\xd8\xa7\xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa .',"Chicago, IL"
Mon May 13 09:39:54 +0000 2019,"b'\xe2\x80\x9cI\xe2\x80\x99m not crying, my eyes itch\xe2\x80\x9d'","San Marcos, TX"
Mon May 13 09:39:53 +0000 2019,b'@croissantgurl @TyeeAnn @fomodos',"Austin, TX"
Mon May 13 09:39:52 +0000 2019,b'https://t.co/qKL1kTOIWX',"Nevada, USA"
Mon May 13 09:39:51 +0000 2019,"b""I'm at Brookfield Place (BFPL) - @bfplny in New York, NY https://t.co/dsfm1JlTZe""","Manhattan, NY"
Mon May 13 09:39:51 +0000 2019,b'@higgsmag https://t.co/i420se2shs',"Denver, CO"
Mon May 13 09:39:50 +0000 2019,b'**Reason Behind Inflation** Is It IMF or Something Else | Media Has An I... https://t.co/WuxHq6zPy2 via @YouTube',"Wade Hampton, SC"
Mon May 13 09:39:49 +0000 2019,b'Mexico la transformacion de 4ta y los prietos de morena deben retirar su apoyo al dictador Nicolas Maduro !! Solo l\xe2\x80\xa6 https://t.co/1TQVzxO6sk',"Los Angeles, CA"
Mon May 13 09:39:49 +0000 2019,"b""Mother's Day fun! Nothing better than time with our kids :) https://t.co/qgxZi6LOfR""","Belle Glade, FL"
Mon May 13 09:39:49 +0000 2019,"b""@Josh_Simms @RipCityBadBoys Ok then, my eyes weren't deceiving me.""","Omaha, NE"
Mon May 13 09:39:48 +0000 2019,"b'birthday\xe2\x80\x99s coming up and it\xe2\x80\x99ll be the first one my dad won\xe2\x80\x99t be at, ion want to do shit'","Washington, USA"
Mon May 13 09:39:47 +0000 2019,b'Who up?',"Scottsdale, AZ"
Mon May 13 09:39:47 +0000 2019,"b'We did it. King Tall T, Larry Williams and myself, at East Lake United Methodists Church on the 3rd floor, broke th\xe2\x80\xa6 https://t.co/pLoPm9YEyB'","Birmingham, AL"
Mon May 13 09:39:47 +0000 2019,b'@Wale Fact checking is key to any artist .. it makes them feel good I know because I\xe2\x80\x99m a Publicist.. but some radio\xe2\x80\xa6 https://t.co/M0Oarb2cxy',"Bronx, NY"
Mon May 13 09:39:46 +0000 2019,b'https://t.co/QzA6TE0IOX',"New York, NY"
Mon May 13 09:39:45 +0000 2019,"b""@i_taveras Hoping you enjoyed an awesome mother's day!""","Brooklyn, NY"
Mon May 13 09:39:45 +0000 2019,b'@realDonaldTrump https://t.co/PgRjs1Ytsh',"Scott Township, PA"
Mon May 13 09:39:44 +0000 2019,"b'current weather in Westfield: overcast clouds, 40\xc2\xb0F\n93% humidity, wind 6mph, pressure 1013mb'","Westfield, MA"
Mon May 13 09:39:44 +0000 2019,b'I am now convinced that people are over invested in GOT.',"University City, MO"
Mon May 13 09:39:44 +0000 2019,b'Just yes https://t.co/YqN0W4I6p4',"Early, TX"
Mon May 13 09:39:44 +0000 2019,b'https://t.co/qfXhiY3NCv',"San Juan, USA"
Mon May 13 09:39:43 +0000 2019,b'@PejmanA3 \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x8c\xba',"Seattle, WA"
Mon May 13 09:39:43 +0000 2019,"b""RT @CBSNews: Singer Jamie Dunlap Just Couldn't Sing Anymore. She'll Be Switches From The Singer Into The Jazz Violi\xe2\x80\xa6 https://t.co/2k846dYvto""","North Carolina, USA"
Mon May 13 09:39:43 +0000 2019,b'https://t.co/YIqkDPqjvM',"Pecos, TX"
Mon May 13 09:39:42 +0000 2019,b'best sleep I\xe2\x80\x99ve had in a week was Saturday night. Woke up Sunday and still have not slept. It\xe2\x80\x99s now 5:45 Monday morning lol send help plz',"Charlotte, NC"
Mon May 13 09:39:42 +0000 2019,"b""The best way to knowing Cornelius' favor is by his name and the purpose by which his many prayers and alms became n\xe2\x80\xa6 https://t.co/0s5R3df9xy""","Manhattan, NY"
Mon May 13 09:39:42 +0000 2019,b'@kawhileonard thank you for beating Philly! @Gabesflow is so depressed \xf0\x9f\x98\x82 #TorontoRaptors #NBAPlayoffs2019',"Enola, PA"
Mon May 13 09:39:42 +0000 2019,b'@QueenKhameleon @elijahdaniel @tariqnasheed It\xe2\x80\x99s a battle being fought on all fronts. I honestly am open to anyone\xe2\x80\x99\xe2\x80\xa6 https://t.co/9Nl3ssC1gz',"Philadelphia, PA"
Mon May 13 09:39:42 +0000 2019,"b'It is very sad that Warren, who is proposing amazing policies in immense detail, is behind both Buttigieg and Biden\xe2\x80\xa6 https://t.co/Uj0nSFN4JR'","Houston, TX"
Mon May 13 09:39:41 +0000 2019,b'Low key sad that Ime n chucky didn\xe2\x80\x99t get invited to the house party which was local aka aggtown  @deisyovanny  @_j9ssica  #bas',"Arlington, TX"
Mon May 13 09:39:40 +0000 2019,"b'If YOU can...PLEASE GIVE:\nhttps://t.co/Ie0Dh8eWM7\nA Christian Co. WHO has recorded the Holy Bible in over 1,250\nLAN\xe2\x80\xa6 https://t.co/vRBuUcSIl5'","Philadelphia, PA"
Mon May 13 09:39:40 +0000 2019,b'More Mas\xc3\xa9 Is Much Needed. \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaf @ Fairmont Austin https://t.co/dEhBTW9ID5',"Austin, TX"
Mon May 13 09:41:56 +0000 2019,b'@JohnLegere Since I am a teacher...the ability to know exactly how to reach each child and help them learn and grow.',"Land O' Lakes, FL"
Mon May 13 09:41:56 +0000 2019,b'Im staaaaarving',"Oakland, CA"
Mon May 13 09:41:56 +0000 2019,"b'@agargmd As a vegan endurance athlete, I know people who follow Keto/carne for bodybuilding/powerlifting but none w\xe2\x80\xa6 https://t.co/e778RgdG2u'","Rockville, MD"
Mon May 13 09:41:55 +0000 2019,b'Buenas noches putos',"Visalia, CA"
Mon May 13 09:41:55 +0000 2019,"b""If you're looking for work in #Harrisburg, PA, check out this job: https://t.co/FYdckwzTaC #Sales""","Progress, PA"
Mon May 13 09:41:54 +0000 2019,b'@ballcapmom Puddles everywhere with all the rain lately. \xf0\x9f\x98\x8a',"Allen, TX"
Mon May 13 09:41:53 +0000 2019,b'Stoked to mantra all day/everyday for an unknown time frame because I have no other choice.. other than \xf0\x9f\x92\x80',"Bel Air North, MD"
Mon May 13 09:41:53 +0000 2019,b'At the end of final of #GHFantasyDuels #FPL H2H \n\n(1) @Larry__Andy 76-47 @_swoosh_69 (7)\n\nLarry becomes the 1st per\xe2\x80\xa6 https://t.co/PGR5D5eBR0',"Arlington, VA"
Mon May 13 09:41:52 +0000 2019,b'Harris-Biden\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc https://t.co/NX02tATuhq',"Vermont, USA"
Mon May 13 09:41:52 +0000 2019,b'@LolitaJakez \xe2\x80\x9cI think you should get outta here\xe2\x80\x9d ily',"San Antonio, TX"
Mon May 13 09:41:51 +0000 2019,"b'current weather in East Hartford: overcast clouds, 41\xc2\xb0F\n87% humidity, wind 5mph, pressure 1013mb'","East Hartford, CT"
Mon May 13 09:41:51 +0000 2019,b'Remember to inspire at least one person today my friends \xf0\x9f\x98\x98 https://t.co/xOWMLscIr2',"Norfolk, VA"
Mon May 13 09:41:51 +0000 2019,b'Block Button https://t.co/KgEm2jMjhp',"Sanford, NC"
Mon May 13 09:41:50 +0000 2019,"b""had the chance to see &amp; swim with the aloha dolphins \xf0\x9f\x90\xac they're lovely and sweet, please please save them. turn your\xe2\x80\xa6 https://t.co/Disug1aO1t""","Kailua, HI"
Mon May 13 09:41:50 +0000 2019,b'@neu4life @tinameckle @johncardillo @SenatorBurr @DonaldJTrumpJr @senatemajldr Your racism is showing.',"Oildale, CA"
Mon May 13 09:41:50 +0000 2019,b'@MissKerr00 Congratulations!\xf0\x9f\x8e\x88',"Pennsylvania, USA"
Mon May 13 09:41:49 +0000 2019,b'It\xe2\x80\x99s that time again... #Workflow',"Texas, USA"
Mon May 13 09:41:48 +0000 2019,b'@TairyT47 Feliz lunes doncella Tairy \xf0\x9f\x98\x98\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x9a\xa6\xe2\x9c\xa8\xf0\x9f\x9a\xa5\xf0\x9f\x9a\xa6\xf0\x9f\x8c\x9f https://t.co/TLzSpFrWYd',"North Bergen, NJ"
Mon May 13 09:41:47 +0000 2019,"b""That was a crazy game. Would've loved to be there. https://t.co/6rXi4uvNSw""","North Las Vegas, NV"
Mon May 13 09:41:46 +0000 2019,"b'Really loved this recap of last night\xe2\x80\x99s episode. I think it does something challenging, acknowledging multiple pers\xe2\x80\xa6 https://t.co/P2NfrEzhHi'","Manhattan, NY"
Mon May 13 09:41:46 +0000 2019,"b'@rockbottomgolf \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae\xf0\x9f\x98\xad\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\x98\x8ebasically I suck, but I look good and cool when I play!'","Baltimore, MD"
Mon May 13 09:41:46 +0000 2019,b'Fantasy #NBAPlayoffs in Kings Landing gonna look like this after Dany &amp; Drogon team loses! #GameOfThrones https://t.co/nSeqdRu5Vq',"Queens, NY"
Mon May 13 09:41:46 +0000 2019,b'This season of #GoT is ruining the whole show. Nothing they can really do in the last episode to make up for it',"Laguna, CA"
Mon May 13 09:41:45 +0000 2019,b'@DOJBJA https://t.co/XEhJNmQ36p @Justice4Vets https://t.co/9dX7XV6SHH',"La Villita, NM"
Mon May 13 09:41:45 +0000 2019,b'@EdKrassen I\xe2\x80\x99m with you!',"Pennsylvania, USA"
Mon May 13 09:41:45 +0000 2019,b'Of course they are it was never about truth or justice https://t.co/PUxAMOhl92',"North Carolina, USA"
Mon May 13 09:41:44 +0000 2019,"b'\xe2\x80\x9cAnd he said, The things which are impossible with men are possible with God.\xe2\x80\x9d\nLuke 18:27 KJB'","Essex, MD"
Mon May 13 09:41:43 +0000 2019,b'@april_HandH @Candace4Trump This is the real BURKA',"Corona, CA"
Mon May 13 09:41:43 +0000 2019,b'The #mondaymorning blues are going to last all day. #nosunforyou and afternoon highs 15-20\xc2\xb0 below average! 80% chan\xe2\x80\xa6 https://t.co/0lOzZ4NifL',"Washington, DC"
Mon May 13 09:41:42 +0000 2019,"b""@AfterHoursCBS @ALawRadio EZ it's Steph Curry again those guys are great &amp; then there was Steph""","Vacaville, CA"
Mon May 13 09:41:41 +0000 2019,"b""In sooo much pain!! My head is splitting and my upper jaw feels like it's on fire.. you think when I call my doctor\xe2\x80\xa6 https://t.co/242hC77D1n""","Metairie, LA"
Mon May 13 09:41:41 +0000 2019,b'@AngelinaaJolene Sad sad',"Philadelphia, PA"
Mon May 13 09:41:41 +0000 2019,b'@NBCNews The #SexStrike proves that sex is only a commodity for women. They obviously don\xe2\x80\x99t value it that much if t\xe2\x80\xa6 https://t.co/UUOtEsgc0t',"South Carolina, USA"
Mon May 13 09:41:41 +0000 2019,b'@DarrenNesbitt Nice! https://t.co/ONAjTu6iwa',"Jamesburg, NJ"
Mon May 13 09:41:40 +0000 2019,"b'Bihhh, I just got in Chalmette from driving 6 hours so I decided to nap in McDonald\xe2\x80\x99s parking lot until the DMV ope\xe2\x80\xa6 https://t.co/2ELENANHtQ'","Meraux, LA"
Mon May 13 09:41:39 +0000 2019,b'@amirandacpa @360vegas @TheLINQ @360VegasTony @Kerenmark In the Promenade between Flamingo and Linq',"Pennsylvania, USA"
Mon May 13 09:41:37 +0000 2019,b'@tiffanyyytrann thanks tiffy!! You right baby \xf0\x9f\x98\xab\xf0\x9f\xa5\xb5',"California, USA"
Mon May 13 09:41:37 +0000 2019,b'Tati just hit 9 million right when I saw her post about her now uploading tomorrow. Icon tbh',"Miami, FL"
Mon May 13 09:41:37 +0000 2019,b'All you lil haters is doomed',"Colorado, USA"
Mon May 13 09:41:36 +0000 2019,b'Tune into WRDE TODAY this morning for your local news updates on Delmarva. https://t.co/sng1Dp0tBX',"Milton, DE"
Mon May 13 09:41:35 +0000 2019,"b""A man recently messaged me pretending to be a former lover. I didn't realize I'd been catfished til we had sex and he made me cum""","Los Angeles, CA"
Mon May 13 09:41:35 +0000 2019,b'Once the rest of the media picks this up.. it\xe2\x80\x99s over for you hoes https://t.co/B7aA3zZaVw',"Houston, TX"
Mon May 13 09:41:34 +0000 2019,b'https://t.co/Y0KG117mUw',"Wichita Falls, TX"
Mon May 13 09:41:34 +0000 2019,b'Everyday i thank the lord that i aint you &amp; you aint me.',"Los Angeles, CA"
Mon May 13 09:41:33 +0000 2019,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/jv22MD872C',"Atlanta, GA"
Mon May 13 09:41:33 +0000 2019,b'Would I be outta pocket to fix a bowl of captain crunch  right now ?',"Oakland, CA"
Mon May 13 09:41:32 +0000 2019,b'#RiseNShine its #HoopDreams session with da @FinleyYMCA AM \xf0\x9f\x8f\x80 crew.... it\xe2\x80\x99s been awhile - wasn\xe2\x80\x99t sure if I remembere\xe2\x80\xa6 https://t.co/ZwYd05CVw7',"Raleigh, NC"
Mon May 13 09:41:32 +0000 2019,b'@Halobility Polakamanm \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Wylie, TX"
Mon May 13 09:41:31 +0000 2019,b'Love this bible verse \xf0\x9f\x99\x8f https://t.co/RC14PVfBDl',"Norfolk, VA"
Mon May 13 09:41:31 +0000 2019,"b""One more reason why @tonyvincent's awesome! I'm definitely grateful for his flexibility in #classyvideos and\xe2\x80\xa6 https://t.co/V7Brix4UYK""","Holly Springs, NC"
Mon May 13 09:41:31 +0000 2019,b'The sun really coming up &amp; im just getting home\xf0\x9f\x98\xa9omg Gn',"Philadelphia, PA"
Mon May 13 09:41:29 +0000 2019,b'The only time I disable ad blocker is when I use a citation generator website',"Ontario, CA"
Mon May 13 09:41:28 +0000 2019,"b'As you\'re waking up, read Proverbs 13, from The Message ... ""Walk with the Wise."" ... Careful talk leads to a caref\xe2\x80\xa6 https://t.co/xElJWiqjEN'","Park Forest, IL"
Mon May 13 09:41:28 +0000 2019,b'@_lakiastarks @AmberFOX46 @FOX46News @pagefox46 Aww we miss you girl!!  Holla... https://t.co/Wiag9KDEYy',"Charlotte, NC"
Mon May 13 09:56:50 +0000 2019,b'\xf0\x9f\x92\xa9',"San Juan, USA"
Mon May 13 09:56:50 +0000 2019,b'War sucks. People who glorify it tend to glorify it from afar. https://t.co/G6Bj2ccj3B',"North Springfield, VA"
Mon May 13 09:56:49 +0000 2019,"b'So, judging by his facial expressions last night amidst the #Daenerys &amp; #Drogon torching of #KingsLanding, it appea\xe2\x80\xa6 https://t.co/VyWzRBXIRg'","Kentucky, USA"
Mon May 13 09:56:49 +0000 2019,b'nothing alright is ever good enough.',"Nashville, TN"
Mon May 13 09:56:48 +0000 2019,b'What kinda fucking monster was tall enough to reach this dude\xe2\x80\x99s head? https://t.co/eS5CKVvC1Q',"West Virginia, USA"
Mon May 13 09:56:47 +0000 2019,b'\xe2\x9c\x8a\xf0\x9f\x8f\xbe https://t.co/kTxlopevap',"Michigan, USA"
Mon May 13 09:56:47 +0000 2019,b'@Yassir_Lester @camillard Bruh\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Atlanta, GA"
Mon May 13 09:56:47 +0000 2019,b'CAN IT STOP RAINING FFS',"Brooklyn, NY"
Mon May 13 09:56:46 +0000 2019,b'@AbbyJohnson @Alyssa_Milano Perfect!',"Montgomery, AL"
Mon May 13 09:56:44 +0000 2019,b'With the constant light rain and no weather for drying. The greens have become too saturated for play this morning.\xe2\x80\xa6 https://t.co/ZYUemiIoPB',"Decatur, IN"
Mon May 13 09:56:44 +0000 2019,b'@bajh_ Yoooo Ctfuuu he slid past in the back\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x82oooo shit\xf0\x9f\x98\x82',"Philadelphia, PA"
Mon May 13 09:56:44 +0000 2019,b'@Alexis_Rueal Lots of vapors!',"Columbus, OH"
Mon May 13 09:56:44 +0000 2019,"b'\xe2\x80\x9cPraise ye the Lord. Blessed is the man that feareth the Lord, that delighteth greatly in his commandments.\xe2\x80\x9d\nPsalms 112:1 KJB'","Essex, MD"
Mon May 13 09:56:44 +0000 2019,b'I think I\xe2\x80\x99m the only one who likes Monday as a work day.',"Winchendon, MA"
Mon May 13 09:56:44 +0000 2019,b'I\xe2\x80\x99M READY https://t.co/cIPfv7czWo',"Greensboro, NC"
Mon May 13 09:56:43 +0000 2019,"b""You can't just visualize and go eat a sandwich. @jimcarrey #disciplineequalsfreedom #nolimits #0445club\xe2\x80\xa6 https://t.co/FmxbAf59gc""","New Orleans, LA"
Mon May 13 09:56:42 +0000 2019,b'@Fastboyyyy He really think he a phone operator for a sex hotline',"Phoenix, AZ"
Mon May 13 09:56:42 +0000 2019,b'Me redoing my resume: https://t.co/6TUeLXawUO',"Seattle, WA"
Mon May 13 09:56:41 +0000 2019,"b""E Conn's Hashtag Station &amp; E Conn's Magic Mirror Photo Booth LLC https://t.co/RU3fnfZq16 #weworking #persistance\xe2\x80\xa6 https://t.co/0RytgXEPOF""","Manhattan, NY"
Mon May 13 09:56:41 +0000 2019,b'@SKiUpBaggs Rnb HipHop radio edited',"Buffalo, NY"
Mon May 13 09:56:41 +0000 2019,b'18 days. \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89',"Franklin Center, NJ"
Mon May 13 09:56:40 +0000 2019,b'Up before them... up after them.. good morning \xf0\x9f\x8c\x9e I thank good for another day of life!',"Augusta, GA"
Mon May 13 09:56:39 +0000 2019,b'@realkamakozzy Glad u didn\xe2\x80\x99t fall \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc',"Barnegat, NJ"
Mon May 13 09:56:39 +0000 2019,b'@odabiell Est\xc3\xa1 bien jod\xc3\xado\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Toa Alta, Puerto Rico"
Mon May 13 09:56:39 +0000 2019,"b'Car accidents every bone is broke, basketball size pockets of blood, death, respiratory failure. So many people are\xe2\x80\xa6 https://t.co/XFCBZYqx0C'","Wilkes-Barre, PA"
Mon May 13 09:56:39 +0000 2019,b'when you see me do that shit you said you gone do .',"Union City, GA"
Mon May 13 09:56:39 +0000 2019,b'5:48am: sunrise\nsunset will be at 8:24pm',"Irondequoit, NY"
Mon May 13 09:56:39 +0000 2019,b'https://t.co/CuOdlxmAzL',"Lafayette, LA"
Mon May 13 09:56:38 +0000 2019,b'https://t.co/QUPPvb4usQ',"San Diego, CA"
Mon May 13 09:56:38 +0000 2019,b'Last few days to vote! \xf0\x9f\x91\x90\xf0\x9f\x8f\xbd https://t.co/9z0dks7IDh',"Odessa, FL"
Mon May 13 09:56:37 +0000 2019,b'N-Word https://t.co/Z6bK8Tfqjs',"Indiana, USA"
Mon May 13 09:56:37 +0000 2019,"b'Plucked from my newsfeed:\n\nRevelation 8\n\n""So silent, you can hear a pin being dropped"" \n\nYesterday I reported what\xe2\x80\xa6 https://t.co/VpkRjcFCZG'","Manhattan, NY"
Mon May 13 09:56:37 +0000 2019,b'@JuiceWorlddd https://t.co/cyAqiJxcxp',Coca-Cola Roxy Theatre
Mon May 13 09:56:36 +0000 2019,b'Hi. #Historian here. The settlement of the west has by no means been neglected by historians. #TurnerThesis https://t.co/WYVztqHo3Y',"Brighton, NY"
Mon May 13 09:56:35 +0000 2019,"b""\xe2\x80\x9cThere\xe2\x80\x99s a song that wants to sing itself through us. We just got to be available.\xe2\x80\x9d - Joanna Macy @ Mary's Rock https://t.co/u9u1X3frMv""","Virginia, USA"
Mon May 13 09:56:35 +0000 2019,b'Ahora a esperar el video de mis amiyde @movietoilets.',"Candelaria, Puerto Rico"
Mon May 13 09:56:33 +0000 2019,b'Amen https://t.co/neMt5PJAiQ',"New Jersey, USA"
Mon May 13 09:56:33 +0000 2019,"b'Chipotle tastes like white people saying ""I can\'t believe McDonald\'s owns this.""'","Rock Falls, IL"
Mon May 13 09:56:33 +0000 2019,b'Up before the sun',"Georgia, USA"
Mon May 13 09:56:31 +0000 2019,"b'@CarlyAspinall In mine,  her parents were brutally murdered 30 years ago and she blames herself.'","South Carolina, USA"
Mon May 13 09:56:31 +0000 2019,"b'dead bodies just show up in the river sometimes, no one knows'","Wisconsin, USA"
Mon May 13 09:56:31 +0000 2019,"b'Swifties, the day just started.'","Lowell, MA"
Mon May 13 09:56:30 +0000 2019,b'\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 #word \xf0\x9f\x92\xaf https://t.co/8rDRyL4byr',"Smiths, AL"
Mon May 13 09:56:29 +0000 2019,b'U guys always talk shit but u dont know ur own self hahaha dumb bitches',"Honolulu, HI"
Mon May 13 09:56:29 +0000 2019,b'\xf0\x9f\x99\x8f https://t.co/4vrEl6Y5Ma',"Illinois, USA"
Mon May 13 09:56:29 +0000 2019,b'@CFB_post \xf0\x9f\x91\x8b',"Colorado, USA"
Mon May 13 09:56:28 +0000 2019,"b""Okay everyone. I'm gonna picture dump some of my favorite Gruvia fanart from pinterest. I will try to tag artists.\xe2\x80\xa6 https://t.co/dUlONweJip""","Anchorage, AK"
Mon May 13 09:56:28 +0000 2019,"b'current weather in Sayreville: light intensity drizzle, 43\xc2\xb0F\n93% humidity, wind 7mph, pressure 1012mb'","Sayreville, NJ"
Mon May 13 09:56:28 +0000 2019,"b""@D0nkih0te @AngryJoeShow They didn't execute it properly because of the short season and they are rushing everythin\xe2\x80\xa6 https://t.co/M9ANomJJI5""","Indianapolis, IN"
Mon May 13 09:56:27 +0000 2019,b'Attention #Democrats: I voted for #Trump in 2016 not because I like him but because I hate you. Go to Hell you #Demonrats',"Georgia, USA"
Mon May 13 09:56:27 +0000 2019,b'we can paint our nails and watch romcoms',"Southgate, MI"
Mon May 13 09:56:27 +0000 2019,b'@snhuprez Love it!!',"East Dennis, MA"
Mon May 13 09:56:27 +0000 2019,b'Painting  by Michael Reed https://t.co/1fVlQvQ9Uo',"San Francisco, CA"
Mon May 13 09:56:25 +0000 2019,"b'#GodsPROPERTY @ Washington, District of Columbia https://t.co/904AupycKe'","Washington, DC"
Mon May 13 09:56:25 +0000 2019,"b'Yes, great job! Only I had him at 40-1 to win the tournament and we don\xe2\x80\x99t give out participation trophies in Sports\xe2\x80\xa6 https://t.co/qbbz2jqO2x'","North Miami Beach, FL"
Mon May 13 09:56:24 +0000 2019,b'S.T.I.C.K TO YOUR DREAMS:\n\n\xe2\x80\xa2 S-Stay away from toxic people\n\xe2\x80\xa2 T-Try not to overthink.\n\xe2\x80\xa2\xc2\xa0 I-Ignore negative opinions.\xe2\x80\xa6 https://t.co/qXAojT9yfq',"Vineland, NJ"
Mon May 13 09:56:24 +0000 2019,"b'I rejoice that thou dost know the depths of my soul, and that I may call upon thee to supply its needs. Make me wor\xe2\x80\xa6 https://t.co/DwbQvChKUf'","New Jersey, USA"
Mon May 13 09:56:24 +0000 2019,b'Two days till I get to see this view #wdw #peoplemover #momlife #birthdayboycelebration #CCV #OKW #cantwait\xe2\x80\xa6 https://t.co/LDB6BM1V2G',"Florida, USA"
Mon May 13 09:56:24 +0000 2019,b'Maybe they are gonna pull a Dallas classic and this whole season 7 will be a dream/nightmare that Jon is having? #GamefThrones',"Panama City, FL"
Mon May 13 09:56:23 +0000 2019,b'Can\xe2\x80\x99t wait to sleep in',"Oshtemo, MI"
Mon May 13 09:56:23 +0000 2019,b'#motivationmonday https://t.co/qczl0Up7tX',"Hoover, AL"
Mon May 13 09:56:22 +0000 2019,b'Mucha atenci\xc3\xb3n:\nAcabo d recibir por whatsapp\nmensaje de Manola De Rubeis:\n\xe2\x80\x9cTodo listo y sin p\xc3\xa1nico; a \nrecogerse y\xe2\x80\xa6 https://t.co/N51gwvNwuT',"Margate, FL"
Mon May 13 09:56:22 +0000 2019,"b'@rainmansammy @NicholasLee03 @CriMson_Tide28 @JMageeSports @totalcfb One bad game? You would call Clemson, Georgia\xe2\x80\xa6 https://t.co/t3hhUqYfDH'","Utica, NY"
