Date,Tweet,Country
Thu May 16 13:04:30 +0000 2019,b'@ZachChet Ight gotta make sure im not working',"Georgia, USA"
Thu May 16 13:04:30 +0000 2019,"b'When Verdasco hits it like that, I fear!! \xf0\x9f\x98\xa4 https://t.co/UVa2XpuzNi'","Webster, TX"
Thu May 16 13:04:30 +0000 2019,b'Road Work - NEW BRITAIN #RT9 South at Exit 30 (RTE 71) at 5/16/2019 9:02:18 AM #cttraffic',"Farmington, CT"
Thu May 16 13:04:30 +0000 2019,b'We were in charge of snacks last night and thankfully @rosessoftserve  was available to treat the kids. Thank you.\xe2\x80\xa6 https://t.co/m4yFmtoOx9',"Anthem, AZ"
Thu May 16 13:04:30 +0000 2019,b'@CourtneyRCronin \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf',"Chicago, IL"
Thu May 16 13:04:30 +0000 2019,"b'HOT BEDTIME READ\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4 GET YOUR EBOOK, PAPERBACK, OR AUDIBLE COPY NOW\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x8e\xa4\xf0\x9f\x8e\x9e\xf0\x9f\x9b\xa4\xf0\x9f\x8e\xac\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xa7\xf0\x9f\x93\x96\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x93\x98\xf0\x9f\x93\x96\xf0\x9f\x93\x9a\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb8\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nFrom the outside lookin\xe2\x80\xa6 https://t.co/KYZ0mrAEQR'","Memphis, TN"
Thu May 16 13:04:30 +0000 2019,b'@DrStish @DrSpratticus @tommyrochmn @RTendulkarMD @AmarUKishan Makes sense.',"Hialeah, FL"
Thu May 16 13:04:30 +0000 2019,b'@samwateri I wanna see!!!!',"San Antonio, TX"
Thu May 16 13:04:30 +0000 2019,b'@Lena_Black_ @DDubsCareBear @LilaGraceRose @AOC You can get lost in whatever delusion you want sweetheart!',"Manchester, VA"
Thu May 16 13:04:29 +0000 2019,b'@ianlindsay51 @minakimes Fuck Magic Johnson',"Tampa, FL"
Thu May 16 13:04:29 +0000 2019,b'@StaffingChica @johnlay @ericdresh @Joy_SH @yramtSFDC @DeniseCarbone4 It was very cozy \xe2\x9d\xa4\xef\xb8\x8f',"Indianapolis, IN"
Thu May 16 13:04:29 +0000 2019,"b'@Ljhull1 @jen_l_espinoza Was it that funny? Oh I think you mean cute, right? Charming?\xf0\x9f\x98\x89'","Minneapolis, MN"
Thu May 16 13:04:29 +0000 2019,"b'@saboquet thank you sarah, i love you!!!'","Laplace, LA"
Thu May 16 13:04:29 +0000 2019,b'@FLOTUS @WhiteHouse Us???',"Los Angeles, CA"
Thu May 16 13:04:29 +0000 2019,"b'\xe2\x80\x9cWashington might be broken, but local government works. And your residents know that,\xe2\x80\x9d Durham Mayor Steve Schewel\xe2\x80\xa6 https://t.co/yKO5IHEzMs'","Durham, NC"
Thu May 16 13:04:29 +0000 2019,b'@peraltiniii @Monster_Ventura Yummy \xf0\x9f\x98\x8f\xf0\x9f\xa4\xa4',"Massachusetts, USA"
Thu May 16 13:04:29 +0000 2019,b'@2Real_Clint Gym? \xf0\x9f\x91\x80',"Murfreesboro, TN"
Thu May 16 13:04:29 +0000 2019,b'@Cheytown69 @TheRealWomack @MouseWithTimbs @wesnile01 He\xe2\x80\x99s the father of my nephson',"Jeffersontown, KY"
Thu May 16 13:04:29 +0000 2019,b'Military* https://t.co/SPFZm8ZjkE',"Georgia, USA"
Thu May 16 13:04:29 +0000 2019,"b""@RegalCourtier7 I'm torn DC has some really beautiful women...  But the women in the ATL... Pretty and courteous!!!\xe2\x80\xa6 https://t.co/GjE2xhz98e""","Atlanta, GA"
Thu May 16 13:04:28 +0000 2019,b'So I went to work and turns out I wasn\xe2\x80\x99t even scheduled to work today \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Fort Wayne, IN"
Thu May 16 13:04:28 +0000 2019,"b'#Hipismo | De los 13 jinetes participantes en el #PreaknessStakes144, solo 2 han logrado la victoria en este evento\xe2\x80\xa6 https://t.co/smY3vYxwSq'","West Palm Beach, FL"
Thu May 16 13:04:28 +0000 2019,b'@drat030 Let the dawgs out tonight coach',"Joint Base Lewis-McChord, WA"
Thu May 16 13:04:28 +0000 2019,b'\xe2\x80\x9cmy butt hurts. i just wanna get up i don\xe2\x80\x99t wanna be stuck in this freakin bed\xe2\x80\x9d',"Cottonwood, AZ"
Thu May 16 13:04:28 +0000 2019,b'https://t.co/XHSW9hXqVZ https://t.co/zYO8iM21Oc',"Irvine, CA"
Thu May 16 13:04:28 +0000 2019,b'how much access does a bank teller have of your personal info. asking for a friend.',"Kentucky, USA"
Thu May 16 13:04:28 +0000 2019,b'Wish I woke up too some morning head \xf0\x9f\x99\x84',"New Orleans, LA"
Thu May 16 13:04:28 +0000 2019,b'@Tweetlahuac It\xe2\x80\x99s incredibly poor planning from the start. A clown show all around',"Brooklyn, NY"
Thu May 16 13:04:28 +0000 2019,b'Looking ahead. \xf0\x9f\x90\xa3 This first photo is from last September. \xf0\x9f\x90\xa6 The second this week. \xf0\x9f\x90\xa4 More colorful little ones comin\xe2\x80\xa6 https://t.co/3eJziGyFlL',"Winter Park, FL"
Thu May 16 13:04:27 +0000 2019,b'HOME. AMERICA TRUTH.  NICE.\n\nMR AMERICA TRUTH\nJUDGE\nFREEDOM JUDGE https://t.co/tWpKb0BMvq',"Grand Island, NE"
Thu May 16 13:04:27 +0000 2019,b'@Peach_Appraiser \xf0\x9f\x8e\xb6 The wonderful thing about Tiggers is Tiggers are wonderful things \xf0\x9f\x8e\xb6 \n\nThank you... Good morning \xf0\x9f\x98\x98',"Gilbert, AZ"
Thu May 16 13:04:27 +0000 2019,"b'@tedcruz @jack Cruz, stop eating and drinking, (like the GOP does,) from Trumps golden toilet after he exits the bathroom WITHOUT FLUSHING!'","Charlotte, NC"
Thu May 16 13:04:27 +0000 2019,b'I don\xe2\x80\x99t understand how all these famous/professional athletes find my social media\xe2\x80\x99s and start messaging me. Like wuuuttt ??',"Madison Heights, MI"
Thu May 16 13:04:27 +0000 2019,b'[Insert Benjamin Franklin Liberty/temporary safety quote] https://t.co/4gkN51PE5d',"Tampa, FL"
Thu May 16 13:04:27 +0000 2019,b'- I need to see my grades already \xf0\x9f\x98\x82 cuz this one class kicked my ass so yeah... come on IUP',"Georgia, USA"
Thu May 16 13:04:27 +0000 2019,b'Splash \xf0\x9f\x92\xa6 @ Miami Beach-North Beach https://t.co/wHJ4D2izNl',"Miami Beach, FL"
Thu May 16 13:04:27 +0000 2019,"b""@CNN That's absurd.""","Los Angeles, CA"
Thu May 16 13:04:27 +0000 2019,"b'Happy Birthday to my brothers @SuperVillain247 @therealmeds_ .The Force is strong in my family, and Emperor\xe2\x80\xa6 https://t.co/wMLJxHwBqK'","Clinton, MI"
Thu May 16 13:04:26 +0000 2019,b'\xf0\x9f\xa7\x94\xf0\x9f\x8f\xbe https://t.co/cvNZYtD7G1',Hangar Restaurant and Flight Lounge
Thu May 16 13:04:26 +0000 2019,"b'@jasminecainrock Of course! I should have known that! Used to have a Warwick rockbass, Corvette model.'","Vails Gate, NY"
Thu May 16 13:04:26 +0000 2019,"b'I got sour icebreakers to relive my childhood, but now my adulthood is telling me I should have gotten plain mint.'","North Richland Hills, TX"
Thu May 16 13:04:26 +0000 2019,b'Any player interested in kicking this season be at the weightroom today 3-4 to meet Coach Akin. @CreekFBnews',"Wright-Patterson Air Force Base, OH"
Thu May 16 13:04:26 +0000 2019,b'This last season of @GameOfThrones makes me feel like all this time our relationship was a fake. What happened? I c\xe2\x80\xa6 https://t.co/SKkWS8GOau',"Manhattan, NY"
Thu May 16 13:04:26 +0000 2019,b'the CJ1s smell of quality... don\xe2\x80\x99t even wanna lace these gems tbh might just live in the dope ass box',"Tomball, TX"
Thu May 16 13:04:25 +0000 2019,b'Wow https://t.co/br54jUFu7K',"Houston, TX"
Thu May 16 13:04:25 +0000 2019,"b'@rhicks31 and @TheDanaBarrett discuss #ATPCARES\xe2\x80\x99 charity, @PowerMyLearning and thier mission to empower children in\xe2\x80\xa6 https://t.co/sHaO4nHjOO'",Saint Ives Country Club Pation
Thu May 16 13:04:25 +0000 2019,b'@KHQClaire Address? LOL',"Washington, USA"
Thu May 16 13:04:25 +0000 2019,b'Just picked up our Tesla Model 3! https://t.co/x4J1nZvm2W',"Michigan, USA"
Thu May 16 13:04:25 +0000 2019,b'Every morning I get to work and log into all my programs and the internet is always down! \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84',"Texas, USA"
Thu May 16 13:04:25 +0000 2019,"b'Don\'t submit then quit. Apply for jobs like ""Database Analyst 4"" at Wells Fargo, then look for people you might kno\xe2\x80\xa6 https://t.co/zvaXkwZ3XZ'","Winston-Salem, NC"
Thu May 16 13:04:24 +0000 2019,b'@KateDBuchanan \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d',"Norwalk, CT"
Thu May 16 13:04:24 +0000 2019,"b""I'm endorsing @alkiaforD5 will be a great asset to serve as District 5 City Councilor to represent for the Bostonia\xe2\x80\xa6 https://t.co/dZHywNPXDY""","Boston, MA"
Thu May 16 13:04:24 +0000 2019,"b'Accident, right lane blocked in #MiamiDade on I-95 SB before NW 103rd St, stop and go traffic back to Miami Gardens Dr, delay of 18 mins'","Miami Shores, FL"
Thu May 16 13:04:24 +0000 2019,b'@AESD_Prog_Eval Sounds really fun \xf0\x9f\x99\x83',"Chino Hills, CA"
Thu May 16 13:04:24 +0000 2019,b'@aliciariesz Back on Twitter I see!',"Nashville, TN"
Thu May 16 13:04:24 +0000 2019,b'A change of heart the1975 @ Ascend Amphitheater https://t.co/Nm7izGeceL',"Nashville, TN"
Thu May 16 13:04:23 +0000 2019,b'Like the stuff she be doing be you like damn',"North Carolina, USA"
Thu May 16 13:04:23 +0000 2019,b'@PragerWisdom @BillKristol @monacharenEPPC https://t.co/c7gTIDKGlC',"New York, USA"
Thu May 16 13:04:23 +0000 2019,b'@realDonaldTrump Nobody wants to live in your NYC trump tower',"Pennsylvania, USA"
Thu May 16 13:04:23 +0000 2019,b'M\xc3\xa1s nada https://t.co/NUENIUHcOK',"Austin, TX"
Thu May 16 13:04:23 +0000 2019,b'Woke up with your back hurting? Or maybe another sleepless night due to discomfort??\n\n\xf0\x9f\x97\xa3 Make sure to come on down t\xe2\x80\xa6 https://t.co/nbxyjff5IF',"University Place, WA"
Thu May 16 13:04:23 +0000 2019,b'Sounds about right https://t.co/hVxQxJmglc',"Moline, IL"
Thu May 16 13:04:23 +0000 2019,"b""@torispelling @KimKardashian Yes that would be awesome! But I can't believe all these haters.""","West Covina, CA"
Thu May 16 13:04:22 +0000 2019,b'Wisdom! https://t.co/BQf5LVUSuy',"Bloomingdale, FL"
Thu May 16 13:04:22 +0000 2019,"b'@RichardCRogers @ZerlinaMaxwell It isn\'t only Centrists doing this though. The strongest ""we need Trump voters to w\xe2\x80\xa6 https://t.co/XxrM1DrvTt'","Brooklyn, NY"
Thu May 16 13:04:22 +0000 2019,b'#BigFacts #WheresTheLie \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KEy6wFhcJw',"Tallahassee, FL"
Thu May 16 13:04:22 +0000 2019,"b'Here\xe2\x80\x99s Addy! We \xe2\x9d\xa4\xef\xb8\x8fed the fun party she threw for her EnVision project, she\xe2\x80\x99s responsible, artistic, &amp; her hair smel\xe2\x80\xa6 https://t.co/pOhhjUmcJz'","Houston, TX"
Thu May 16 13:04:22 +0000 2019,"b""Hey, listen! Don't buy into any fetishization of imposter syndrome. Do good work, double-check your sources and cit\xe2\x80\xa6 https://t.co/mG9xzTamAv""","Maryland, USA"
Thu May 16 13:04:22 +0000 2019,b'https://t.co/BR4y98JAXc\nLatest Weather or Not on the  3-6 Mafia Its a fight Weather Pattern ( from rocky 6)  Also w\xe2\x80\xa6 https://t.co/jaw3O7i3WC',"Washington, DC"
Thu May 16 13:04:22 +0000 2019,b'@TheQualeCall LMFAOOO',"Troy, AL"
Thu May 16 13:04:22 +0000 2019,"b'@MikelSevere My man! I give you \xf0\x9f\x91\x8d for waking up early, but Memorial stadium \xf0\x9f\x8f\x9f is so much louder 2:30pm or @ night !!!'","Denver, CO"
Thu May 16 13:04:22 +0000 2019,b'Connecting ramp stall in #NwSide on 290 NW Fwy Inbound at I-10 direct connector #traffic https://t.co/vuUN2yElDh',"Houston, TX"
Thu May 16 13:04:22 +0000 2019,b'@abigail_farrer Take what you can get then',"Texas, USA"
Thu May 16 13:04:22 +0000 2019,b'@MarsLucas @conservmillen Does the heart continue to function outside the mother? How is it known the mother is not\xe2\x80\xa6 https://t.co/cpXA0cm3Ia',"Portland, ME"
Thu May 16 13:04:21 +0000 2019,"b'current weather in Los Banos: moderate rain, 53\xc2\xb0F\n93% humidity, wind 15mph, pressure 1010mb'","Los Banos, CA"
Thu May 16 13:04:21 +0000 2019,b'@Fishbones2017 There\xe2\x80\x99s this one guy I follow who was all hot for him to get drafted over Hillary. He\xe2\x80\x99s pretty vocal\xe2\x80\xa6 https://t.co/YLoOonVLWj',"Four Corners, FL"
Thu May 16 13:04:21 +0000 2019,"b'#dope #show #content what #music should we talk about #next \n\nKiller Cuts &amp; Sick Tapes Ep.1: Post Malone -""Stoney""\xe2\x80\xa6 https://t.co/5RyPvHSjyU'","Southfield, MI"
Thu May 16 13:04:21 +0000 2019,"b""I'm listening to all these people talk to my mom in languages I barely understand. It is so hard.""","River Hills, WI"
Thu May 16 13:04:21 +0000 2019,b'@kulunia311 @FrediSaal Ho',"Huntington Beach, CA"
Thu May 16 13:04:21 +0000 2019,b'My Starbucks barista just gassed me up so hard. What a freakin way to start this day. I am PUMPED for Thursday',"Manhattan, NY"
Thu May 16 13:04:21 +0000 2019,"b'looks like today is a netflix, chill and cuddle day, down here with all this rain in LA.. just wish I had someone to cuddle me, properly.'","Los Angeles, CA"
Thu May 16 13:04:21 +0000 2019,b'But talking on the tarmac is too much? Nothing is normal anymore... https://t.co/nXCCRWEGQ1',"Brooklyn, NY"
Thu May 16 13:04:20 +0000 2019,b'@AoDespair These were quite nom nom nom after six hours of fighting with recalcitrant automation processes https://t.co/CzdM16qlAO',"San Diego, CA"
Thu May 16 13:04:20 +0000 2019,b'@coffeeandwhine1 Lmao thank youu',"Georgia, USA"
Thu May 16 13:04:19 +0000 2019,b'@AnyaNicole3 \xf0\x9f\x92\x9e',"Merced, CA"
Thu May 16 13:04:19 +0000 2019,b'now I\xe2\x80\x99m literally ready anytime you\xe2\x80\x99re ready sister girl. you bout to get evicted lol',"Euclid, OH"
Thu May 16 13:04:19 +0000 2019,"b'Kinda disappointed about the trip, but I\xe2\x80\x99m gonna make up for it come July'","Brookfield, WI"
Thu May 16 13:04:19 +0000 2019,b'Holy shit if this ain\xe2\x80\x99t me https://t.co/zLwSxSxvwa',"Harrisonburg, VA"
Thu May 16 13:04:19 +0000 2019,b'Y\xe2\x80\x99all ain\xe2\x80\x99t say nothing about Kyle Lowery last night we only hate in the internet huh',"Seattle, WA"
Thu May 16 13:04:19 +0000 2019,"b'Deals today, come see your fav bud tender \xf0\x9f\x98\x83\xf0\x9f\x8d\x83\xf0\x9f\x98\x8e'","Lansing, MI"
Thu May 16 13:04:19 +0000 2019,b'This is really the flight attendant life!! \xe2\x80\x9dGirrrrrrrrrrl 3C is really trippingggg\xe2\x80\x9d \xf0\x9f\x98\x82 https://t.co/F5HC4ljqpN',"Georgia, USA"
Thu May 16 13:04:19 +0000 2019,"b""Remember that\xc2\xa0#safety doesn't happen by accident!\xe2\x98\x9d\xef\xb8\x8f\n\nDon't forget to visit https://t.co/unRsGIEgAx for more interes\xe2\x80\xa6 https://t.co/6DAbpGycug""","San Marino, CA"
Thu May 16 13:04:19 +0000 2019,b'Apparently I can\xe2\x80\x99t sleep past 7am on my off days \xf0\x9f\x98\x92 https://t.co/ZJDVRR5BW0',"New Orleans, LA"
Thu May 16 13:04:19 +0000 2019,b'Exactly. Get it together Democrats! @DNC https://t.co/pQ9EfXTeIC',"Greenlawn, NY"
Thu May 16 13:04:19 +0000 2019,b'We have too many mean and stupid people among us. https://t.co/r2jzQsU05h',"Indiana, USA"
Thu May 16 13:04:19 +0000 2019,b'Can\xe2\x80\x99t wait GO GATORS \xf0\x9f\x90\x8a https://t.co/9QmjBCfaRz',"Alpharetta, GA"
Thu May 16 13:04:18 +0000 2019,b'ok yall niggas just being extra \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 https://t.co/GgldagBu1l',"Atlanta, GA"
Thu May 16 13:04:18 +0000 2019,b'.@nikkiusher @jayrosen_nyu https://t.co/ePiiws3JFs',"Tysons Corner, VA"
Thu May 16 13:04:18 +0000 2019,b'@landofthe80 I have this movie!',"Los Angeles, CA"
Thu May 16 13:04:18 +0000 2019,b'I like my new header!',"San Antonio, TX"
Thu May 16 13:04:18 +0000 2019,b'I\xe2\x80\x99m pro leave ppl the fuck alone about their life choices.',"Colorado, USA"
Thu May 16 13:04:18 +0000 2019,b'@JustKate_36 Ugh.. I know I\xe2\x80\x99m the worst!!',"Huntington, WV"
Thu May 16 13:04:18 +0000 2019,b'\xe6\x96\x87\xe9\x9d\xa9\xe6\x88\x98\xe6\x8a\xa5 https://t.co/qAUshLeR4h',"Cheshire, CT"
Thu May 16 13:04:17 +0000 2019,"b'If you have a message, believe it, and have an ability to communicate it, you won\xe2\x80\x99t be afraid to speak about it to\xe2\x80\xa6 https://t.co/SfNBFNtXWp'","Virginia, USA"
Thu May 16 13:04:17 +0000 2019,b'thank you! \xf0\x9f\x92\x9e https://t.co/GBApepu96g',"East Lansing, MI"
Thu May 16 13:04:17 +0000 2019,b'@anisajibrell @JenniferVuong \xf0\x9f\x98\x84\xf0\x9f\x98\x84',"Detroit, MI"
Thu May 16 13:04:17 +0000 2019,b'Another one? As a New Yorker I can tell you he talks a good game. But If you poll the Police and Fire department Yo\xe2\x80\xa6 https://t.co/V8ZCE3uacB',"Hicksville, NY"
Thu May 16 13:04:16 +0000 2019,b'@fintechfrank wen SCOOP !',"West Des Moines, IA"
Thu May 16 13:04:16 +0000 2019,b'@VVSinMiedo Maduro Y su gente est\xc3\xa1n viendo como salvan su pellejo para no trerminar presos o muertos. Esta claro q\xe2\x80\xa6 https://t.co/F9axjYLLGx',"Pinecrest, FL"
Thu May 16 13:04:16 +0000 2019,b'@GegoDyne Oh yum',"Kansas, USA"
Thu May 16 13:04:16 +0000 2019,b'Any Democratic candidate who refuses to appear on @FoxNews does not understand the Obama voter who voted for Trump\xe2\x80\xa6 https://t.co/hglMwA1nUs',"Virginia, USA"
Thu May 16 13:04:16 +0000 2019,"b'El amor vendr\xc3\xa1, vendr\xc3\xa1 , vendr\xc3\xa1...'","Manhattan, NY"
Thu May 16 13:04:16 +0000 2019,b'@WallyAction Looking good my friend!!\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x92\xa5',"Bend, OR"
Thu May 16 13:04:16 +0000 2019,b'@AlexNandury \xf0\x9f\xa4\xad\xf0\x9f\x98\xa6\xf0\x9f\x91\x80',"Ashburn, VA"
Thu May 16 13:04:16 +0000 2019,b'The Goonies! My favorite! https://t.co/JqjfsI6aVI https://t.co/WL5cz7tXQj',"Jersey City, NJ"
Thu May 16 13:04:16 +0000 2019,"b'Can you recommend anyone for this #Pharmaceutical job in #Dover, NH? Click the link in our bio to see it and more.\xe2\x80\xa6 https://t.co/F1A8NqjhnD'","Dover, NH"
Thu May 16 13:04:16 +0000 2019,"b'Cintas Corporation is hiring in Statesville, NC! Read about our latest #Labor job opening via the link in our bio:\xe2\x80\xa6 https://t.co/t4dZfzuvt3'","Statesville, NC"
Thu May 16 13:04:16 +0000 2019,b'realistically no woman in her right mind is walking around just getting pregnant just to abort it.  no woman in her\xe2\x80\xa6 https://t.co/V2rYNVP7in',"Detroit, MI"
Thu May 16 13:04:16 +0000 2019,"b""@enemy_ofoz Nah, I'm not getting sick it's just REALLY WARM.""","St Paul, MN"
Thu May 16 13:04:15 +0000 2019,b'as the seniors start graduating just remember:\nnot going to college right away is okay\nnot going to a big universit\xe2\x80\xa6 https://t.co/E4PIbr6TdN',"Appleton, WI"
Thu May 16 13:04:15 +0000 2019,"b""Definitely IN the cake. I hate almonds that's why I remember \xf0\x9f\x98\x89 https://t.co/hN8lfJPFcX""","Virginia, USA"
Thu May 16 13:04:15 +0000 2019,"b""I'm at Starbucks in Murfreesboro, TN https://t.co/TRSqdRM6WS""","Murfreesboro, TN"
Thu May 16 13:04:15 +0000 2019,b'@shonebrodus1996 How are you!??',"Houston, TX"
Thu May 16 13:04:15 +0000 2019,b'@HeezyWyatt It will be something everyone sees. It will be something I have pinned when it happens.',"Hickory, NC"
Thu May 16 13:04:15 +0000 2019,b'@GrantORourke Right you are well said',"Georgia, USA"
Thu May 16 13:04:15 +0000 2019,b'@Msme1 Oh so u must be a goofy goofy \xf0\x9f\xa4\xa3\xf0\x9f\x98\xad\xf0\x9f\x98\xad take that private off \xf0\x9f\xa4\xa3\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Chicago, IL"
Thu May 16 13:04:15 +0000 2019,b'@DanCrenshawTX Half of America doesnt watch Fox News. Half of America doesn\xe2\x80\x99t support Trump. Half of America doesn\xe2\x80\x99\xe2\x80\xa6 https://t.co/i61CL2LI6F',"Sunrise Manor, NV"
Thu May 16 13:04:15 +0000 2019,b'@CurlyyyLatte kskskskskkasa',"Midlothian, IL"
Thu May 16 13:04:15 +0000 2019,"b'See you in court, infertile cunt https://t.co/ldzZ6tfzGF'","Florida, USA"
Thu May 16 13:04:15 +0000 2019,b'@whatsgo1ng0n @johnjmcgmd @DrJenGunter +2',"Phoenix, AZ"
Thu May 16 13:04:15 +0000 2019,b'I\xe2\x80\x99m so tired of people smoking on the trains. There needs to be better supervision of this. He was told multiple ti\xe2\x80\xa6 https://t.co/FqRqxDMLr2',"Minneapolis, MN"
Thu May 16 13:04:15 +0000 2019,b'@teeduhs what do this even mean',"Milford Mill, MD"
Thu May 16 13:04:15 +0000 2019,b'@naomiwestvalley As an older dude. I love this!',"Illinois, USA"
Thu May 16 13:04:15 +0000 2019,b'First game: pool play NU (home) vs Vermont at 11am',"Columbus, GA"
Thu May 16 13:04:15 +0000 2019,"b'411\xe2\x80\x99s Larry Csonka reviews night two of the NJPW BOSJ 26, with Will Ospreay vs. Rocky Romero, Ryusuke Taguchi vs. D\xe2\x80\xa6 https://t.co/V5K6Jbicq8'","South Carolina, USA"
Thu May 16 13:04:15 +0000 2019,b'near bsgstblender: 952cca32-b79e-4592-8529-f555f51be3e1',"Pittsburgh, PA"
Thu May 16 13:04:15 +0000 2019,b'THANK YOU \xf0\x9f\x91\xae\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/rjL08u5th4',"Eau Claire, WI"
Thu May 16 13:04:15 +0000 2019,b'Secondhand Smoke Exposure to our Muscians and Hospitality Workers has caused a large number of these deaths attribu\xe2\x80\xa6 https://t.co/3FJJE2c829',"Georgia, USA"
Thu May 16 13:04:15 +0000 2019,b'This is *much* better than the solar-panels-on-tanks idea. \xf0\x9f\x92\xa1 https://t.co/jXwrzQWV5M',"Baltimore, MD"
Thu May 16 13:04:15 +0000 2019,"b""I'm at Hollywood Boulevard in Lake Buena Vista, FL https://t.co/k7AwuC2vdq""","Florida, USA"
Thu May 16 13:04:14 +0000 2019,b'@BacheloretteABC @chrisbharrison Were we ever doubting him?',"Nashville, TN"
Thu May 16 13:04:14 +0000 2019,b'@story_tuttle @RRHDr @DrShlafer @katybkoz Ahhhhh congrats!!! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8e\x88\xf0\x9f\x8d\xbe',"Minneapolis, MN"
Thu May 16 13:04:14 +0000 2019,b'This man black and fine ass hell. This ATL generalization is accurate.\nPraise the BlaQueer God \xf0\x9f\xa4\xa3\xf0\x9f\x98\x8d \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf https://t.co/BBZiHXPM45',"Austin, TX"
Thu May 16 13:04:14 +0000 2019,b'If it ain\xe2\x80\x99t one thing it\xe2\x80\x99s a mf\xe2\x80\x99n other',"Memphis, TN"
Thu May 16 13:04:14 +0000 2019,"b'@OverheardOnDuty @DonutOperator @hsheab Have we heard from Usually Wrong Shaun, yet? Or Sinbad or whatever his hand\xe2\x80\xa6 https://t.co/qISEE3xHGE'","Texas, USA"
Thu May 16 13:04:14 +0000 2019,"b'@RedZone921 They can get swept, but I just wanna see the bullpen have a good outing.'","Arkansas, USA"
Thu May 16 13:04:14 +0000 2019,b'@Shmoooo @ElvisDuranShow Looks like you\xe2\x80\x99re coming out of the Stinkin Lincoln. Lol',"Santa Barbara, CA"
Thu May 16 13:04:14 +0000 2019,b'@ramonguiyo UNA VEZ A LA SEMANA HAGO TRAMPA\xf0\x9f\x98\x82',"San Juan, USA"
Thu May 16 13:04:14 +0000 2019,b'Hot coffee poured over ice is Not The Same as cold brew',"Tulsa, OK"
Thu May 16 13:04:14 +0000 2019,b'2. more. days. left. of bartending classes. y\xe2\x80\x99all. i am POOPED.',"Baltimore, MD"
Thu May 16 13:04:14 +0000 2019,b'https://t.co/HmmguLbt7t',"Cape Coral, FL"
Thu May 16 13:04:14 +0000 2019,"b'@steveliesman on everyday products like this, Steve? https://t.co/RZnO0VpVKy'","New York, USA"
Thu May 16 13:04:13 +0000 2019,b'@Ryan_Vruggink Sleep \xf0\x9f\x9b\x8f',"Missouri, USA"
Thu May 16 13:04:13 +0000 2019,b'Wonder \xf0\x9f\x92\xab\n.\n.\n\xf0\x9f\x99\x87\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f tay_molaytay\n.\n.\n#seattle #seattleviews #seattleportraits #travelgram #travel #travelphotography\xe2\x80\xa6 https://t.co/fYa1CQQnBd',"Seattle, WA"
Thu May 16 13:22:53 +0000 2019,b'@iTweetDaPUSSY It gotta be cold \xf0\x9f\xa5\xb6 \xf0\x9f\x8d\x95 \xf0\x9f\x97\xbd',"Milwaukee, WI"
Thu May 16 13:22:53 +0000 2019,b'@MattiasInk Dance Gavin Dance!',"Riverside, CA"
Thu May 16 13:22:53 +0000 2019,b'@LizDueweke Watched \xe2\x80\x9cThe Tick\xe2\x80\x9d on Netflix and thought it was funny.',"Frederickson, WA"
Thu May 16 13:22:53 +0000 2019,b'@VenturiniMotor @HailieDeegan @ARCA_Racing @ToyotaRacing @MonsterEnergy @iK9_Global @ToledoSpeedway @craftsman\xe2\x80\xa6 https://t.co/eT0r2rcAdm',"North Lauderdale, FL"
Thu May 16 13:22:53 +0000 2019,"b'Looking at the state of the industry and what different models say about climate and rainfall, Jeremy Klavens from\xe2\x80\xa6 https://t.co/KuZU0yDszK'",FIU MARC Building
Thu May 16 13:22:53 +0000 2019,"b'A career with the State of Vermont is filled with challenge, excitement, &amp; tremendous opportunities for growth \xe2\x80\x94 no\xe2\x80\xa6 https://t.co/XJF4Kng1Ob'","Montpelier, VT"
Thu May 16 13:22:53 +0000 2019,b'@xxruenaxx @BeccaBoomm @lunarlana_',"Pennsylvania, USA"
