Date,Tweet,Country
Wed Jun 19 10:22:47 +0000 2019,b'This is amazing I just cried \xf0\x9f\x98\xa2 https://t.co/5ERQzNbAXL',"Syracuse, NY"
Wed Jun 19 10:22:47 +0000 2019,b'@UnlockTheGrid Bus \xf0\x9f\x9a\x8c #729',"Newton, MA"
Wed Jun 19 10:22:47 +0000 2019,b'@adrian213med \xf0\x9f\x92\x80 https://t.co/Nq4dhaYny2',"Winston-Salem, NC"
Wed Jun 19 10:22:47 +0000 2019,b'@hotfunmia https://t.co/v1rf0EWxrO',"Chicago, IL"
Wed Jun 19 10:22:46 +0000 2019,b'Great start to my morning \xf0\x9f\x91\x8d',"Bellevue, OH"
Wed Jun 19 10:22:46 +0000 2019,b'pose is so good i\xe2\x80\x99m litrally obsessed with mj rodriguez \xf0\x9f\xa5\xba blanca is my baby',"Brooklyn, NY"
Wed Jun 19 10:22:46 +0000 2019,b'Giiirl jugaste con mis sentimientos \xf0\x9f\x98\xad\xf0\x9f\x98\xad ya estaba chillando but im so happy it was just a prank \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f love you @laurasmellado',"San Antonio, TX"
Wed Jun 19 10:22:45 +0000 2019,b'i fell asleep and music started to play only tho i i hear \xe2\x80\x9cBILLIE\xe2\x80\x9d',"Edgewater, FL"
Wed Jun 19 10:22:45 +0000 2019,b'Bunnies at night #bunny #rabbit #park #coffeewalk #appreciatethelittlethings  #wildlife #nightphotoshoot\xe2\x80\xa6 https://t.co/BbK96An2ao',"Santa Monica, CA"
Wed Jun 19 10:22:45 +0000 2019,"b'""My Four Moods:\n1. I need coffee.\n2. I need a nap.\n3. I need a vacation. \n4. I need duct tape, rope and a shovel.""\xe2\x80\xa6 https://t.co/LgtjDL8aq4'","St Petersburg, FL"
Wed Jun 19 10:22:45 +0000 2019,b'Rise and grind!',"Radcliff, KY"
Wed Jun 19 10:22:45 +0000 2019,"b'#quotesdaily #maryland #quotestoliveby #quotes #life #lifequotes #instagram #instagood #quoteoftheday @ Annapolis,\xe2\x80\xa6 https://t.co/4IKw4RPuFH'","Annapolis, MD"
Wed Jun 19 10:22:44 +0000 2019,"b""@inthecopa @hane_1964 Travesty.  She is Clinton's fixer.  She was in basement of State Dept cleaning out documents related to #Benghazi.""","Georgia, USA"
Wed Jun 19 10:22:44 +0000 2019,b'@medievaljuliana Is away of Bavaria??',"Brooklyn, NY"
Wed Jun 19 10:22:42 +0000 2019,b'@denisewu These r his people',"Virginia, USA"
Wed Jun 19 10:22:42 +0000 2019,b'@McQuaidBaseball Congrats Boys\xe2\x9a\xbe\xef\xb8\x8f',"North Gates, NY"
Wed Jun 19 10:22:42 +0000 2019,b'@LizArms95049474 @KamalaHarris We have been!',"Coronado, CA"
Wed Jun 19 10:22:41 +0000 2019,b'@MattStout07 @DisneySprings Fantastic picture \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4',"Hartsdale, NY"
Wed Jun 19 10:22:41 +0000 2019,"b'@Chris_Bell_TO @somegreybloke @Dan_Thorpe @AuschwitzMuseum No guilt, just Illegals violating or laws!\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1'","Texas, USA"
Wed Jun 19 10:22:41 +0000 2019,"b""Looking into making our own caps and tee shirts. I will investigate,  but I need feedback. Summer is upon us. Let's\xe2\x80\xa6 https://t.co/CNmzdY5pRK""","Montville, CT"
Wed Jun 19 10:22:41 +0000 2019,"b'While I agree he deserves the contract, he didn\xe2\x80\x99t wow Dana. That\xe2\x80\x99s what you gotta do man... this isn\xe2\x80\x99t like the NFL\xe2\x80\xa6 https://t.co/RQvZGDIYtk'","Boston, MA"
Wed Jun 19 10:22:40 +0000 2019,b'The struggle was real growing up',"Kansas City, MO"
Wed Jun 19 10:22:40 +0000 2019,b'Gotta stop taking sleep for granted \xf0\x9f\x98\xad',"Bronx, NY"
Wed Jun 19 10:22:40 +0000 2019,"b'Thank you, @AOC   You are right.  You are brave. #ConcentrationCamps'","Los Angeles, CA"
Wed Jun 19 10:22:40 +0000 2019,b'@sp0etynigga I did this a few weeks back',"Los Angeles, CA"
Wed Jun 19 10:22:40 +0000 2019,b'@jpscool4u Huh! That\xe2\x80\x99s certainly concerning.',"Nashville, TN"
Wed Jun 19 10:22:40 +0000 2019,b'The gangs all here.. https://t.co/DwMHKj0ohr',"Pennsylvania, USA"
Wed Jun 19 10:22:40 +0000 2019,b'This #Retail job might be a great fit for you. Click the link in our bio to see it and more. Stock Associate | Merc\xe2\x80\xa6 https://t.co/JGweMvbRSa',"Laguna Hills, CA"
Wed Jun 19 10:22:39 +0000 2019,b'We fought \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 i was shocked https://t.co/8YCJXx0pMw',"Georgia, USA"
Wed Jun 19 10:22:39 +0000 2019,b'Tyler Boyd might be the best player on the @USMNT and I\xe2\x80\x99ve never heard of him until last night \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Thompsonville, PA"
Wed Jun 19 10:22:39 +0000 2019,b'\xe2\x9c\x8b\xe2\x9c\x8b\xe2\x9c\x8b\xe2\x9c\x8b https://t.co/n2rHzZg5p2',"Fairview Park, OH"
Wed Jun 19 10:22:39 +0000 2019,b'Trump 2020 https://t.co/ERkuHzQtpq',"Garland, TX"
Wed Jun 19 10:22:38 +0000 2019,b'@6GodMaya Hey l!',"Braselton, GA"
Wed Jun 19 10:22:38 +0000 2019,"b'@ZQuestion Yeah, not so good. My grandpa\xe2\x80\x99s funeral is on Thursday. All these deaths back to back is cray-cray'","Bakersfield, CA"
Wed Jun 19 10:22:38 +0000 2019,b'Don\xe2\x80\x99t think for a second I ain\xe2\x80\x99t with the shit\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x88',"Las Vegas, NV"
Wed Jun 19 10:22:37 +0000 2019,"b""@ladybuck44 Willful Ignorance. There's no excuse.""","Canton, MA"
Wed Jun 19 10:22:37 +0000 2019,b'The Skonie Skoop \n\nhttps://t.co/228IBUINhh',"Delaware, USA"
Wed Jun 19 10:22:37 +0000 2019,b'Live like you were dying',"Green, OH"
Wed Jun 19 10:22:36 +0000 2019,b'Off to Boston for a conference. This should be interesting! \xf0\x9f\xa7\x90',"Providence, RI"
Wed Jun 19 10:22:35 +0000 2019,b'@TheMarcelDutch That cartoon bread \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Washington, DC"
Wed Jun 19 10:22:34 +0000 2019,"b'@GhostHunterExt1 great meeting you on Twitter, enjoy my review of Alone in the Dark 2 https://t.co/5e5A8uCIkO https://t.co/bY11D7NvSz'","Topeka, KS"
Wed Jun 19 10:22:33 +0000 2019,b'@JUBILEE_7DOUBLE Amen and Amen',"Newport, TN"
Wed Jun 19 10:22:33 +0000 2019,b'@Meteoryan1 Lol usually you get shit in by leftists for the audacity of existing',"South Carolina, USA"
Wed Jun 19 10:22:33 +0000 2019,b'@cuesef_ Forgot you on PS4 smh',"Roseville, MI"
Wed Jun 19 10:22:33 +0000 2019,"b'Frankly from what I saw, I\xe2\x80\x99m not convinced many of those people could pass a spelling or math test much less a citi\xe2\x80\xa6 https://t.co/9lZGb5HmJn'","Florida, USA"
Wed Jun 19 10:22:31 +0000 2019,b'Business owners! Let\xe2\x80\x99s talk TAXES.\n\nUncle Sam does not play around with his money. Here are some business hacks for\xe2\x80\xa6 https://t.co/xzycN8wz20',"Pembroke Pines, FL"
Wed Jun 19 10:22:30 +0000 2019,b'@loughnane_rosa \xf0\x9f\xa5\xb5',"Fort Worth, TX"
Wed Jun 19 10:22:30 +0000 2019,b'The hypocrisy of it all truly astounds me https://t.co/wYqkKEpw7d',"Pittsburgh, PA"
Wed Jun 19 10:22:30 +0000 2019,b'#ReturntoAfrica #Afrochella19 https://t.co/r7pp0TnXiH',"Queens, NY"
Wed Jun 19 10:22:30 +0000 2019,b'@TuffyThePooh \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc',"Illinois, USA"
Wed Jun 19 10:22:30 +0000 2019,"b'So deeply sorry for the loss of your husband.  Praying for you and your family for strength, peace and comfort. https://t.co/QLeINuUBxU'","Wisconsin, USA"
Wed Jun 19 10:22:29 +0000 2019,"b'At a point in the video, I asked myself \xe2\x80\x9cAm I sure it wasn\xe2\x80\x99t me who recorded the VN\xe2\x80\x9d lol\n\nSounded just like me lol https://t.co/PYBsExnvu1'","Carol Stream, IL"
Wed Jun 19 10:22:28 +0000 2019,b'too funny #laughter #chuckle #grin #jolly https://t.co/stNb5h9V9G',"Seattle, WA"
Wed Jun 19 10:22:27 +0000 2019,b'@ananavarro You were watching Obama last night?',"Port Royal, SC"
Wed Jun 19 10:22:27 +0000 2019,b'@realDonaldTrump Everything is about trump and his crime family',"Pennsylvania, USA"
Wed Jun 19 10:22:27 +0000 2019,b'@SapnaKmd @PCICS2 @jenschuette25 @pachec @MGaies It\xe2\x80\x99s all about systemic output. BP most misleading vital sign. Ind\xe2\x80\xa6 https://t.co/3smqut9NPv',"Silver Spring, MD"
Wed Jun 19 10:22:27 +0000 2019,b'I was speeding down the wrong path I found my lane and I rerouted',"Georgia, USA"
Wed Jun 19 10:22:26 +0000 2019,b'A busy morning on @wpri12. @AlexandraLeslie and @JulianneLimaTV are working the controversial school budget cuts ou\xe2\x80\xa6 https://t.co/97UIgG9P3M',"Providence, RI"
Wed Jun 19 10:22:26 +0000 2019,b'The Venezuelans in Trinidad are about to wrek House .. I just know it.. more bad karma if u do...',"Miami, FL"
Wed Jun 19 10:22:26 +0000 2019,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x8f\x8e https://t.co/xU0Z5T8nb1',"Rushville, IN"
Wed Jun 19 10:22:25 +0000 2019,b'My sleep been trash lately\xf0\x9f\x98\xad',"Georgia, USA"
Wed Jun 19 10:22:24 +0000 2019,b'@UnlockTheGrid WIFI Network TheGrid = not available \xf0\x9f\x92\x80 https://t.co/nQjlSefDKa',"Newton, MA"
Wed Jun 19 10:22:24 +0000 2019,b'@Always_Jae #MAGA \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Cleveland, OH"
Wed Jun 19 10:22:24 +0000 2019,b'Some blessings are blocked by what you refuse to leave\xe2\x9c\x8d\xf0\x9f\x8f\xbe..',"Jackson, GA"
Wed Jun 19 10:22:24 +0000 2019,b'@Drew_Pellman You\xe2\x80\x99re not funny \xf0\x9f\x98\x82\xf0\x9f\xa4\xac\xf0\x9f\xa4\xaa',"Pennsylvania, USA"
Wed Jun 19 10:22:24 +0000 2019,b'I killed it ... it moved...',"Olney, MD"
Wed Jun 19 10:22:24 +0000 2019,b'@DierksBentleyUK Wonderful song',"Tennessee, USA"
Wed Jun 19 10:22:24 +0000 2019,b'I\xe2\x80\x99m.... really meeting Ariana today wtf',"Manhattan, NY"
Wed Jun 19 10:22:23 +0000 2019,b'@amari_deberry I seee youuu https://t.co/8snvGJ296O',"Buffalo, NY"
Wed Jun 19 10:22:23 +0000 2019,b'@pablonegro Yep! @VeloRaleigh guessed correctly 700x35.',"Raleigh, NC"
Wed Jun 19 10:22:23 +0000 2019,"b'current weather in Granger: mist, 62\xc2\xb0F\n100% humidity, wind 3mph, pressure 1009mb'","Granger, IN"
Wed Jun 19 10:22:23 +0000 2019,b'How cute is this @laurendavonne @semi0tikz https://t.co/FdshZ8nLfU',"Raleigh, NC"
Wed Jun 19 10:22:22 +0000 2019,b'I\xe2\x80\x99m on the 4th or 5th \xe2\x80\x9cwow that\xe2\x80\x99s crazy\xe2\x80\x9d for this 15 min. car ride and my Lyft driver is still talking',"Las Vegas, NV"
Wed Jun 19 10:22:22 +0000 2019,"b""I can't believe that sheriff would end such a noble program. I read his horseshit excuse and that does nothing to c\xe2\x80\xa6 https://t.co/ixCmFI3m3J""","North Carolina, USA"
Wed Jun 19 10:22:22 +0000 2019,b'The Water Country theme song STAYS ON during sex',"Irvine, CA"
Wed Jun 19 10:22:22 +0000 2019,b'too funny #mirth #lol #smirk #jolly https://t.co/KJPAvvXn84',"Manhattan, NY"
Wed Jun 19 10:22:21 +0000 2019,b'@decipheringit The feeling is mutual this is brutal',"Mount Ephraim, NJ"
Wed Jun 19 10:22:20 +0000 2019,b'Boy when I tell ya I\xe2\x80\x99ve had the longest morning ever \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f I hate seeing families fight like they righteous ain\xe2\x80\x99t e\xe2\x80\xa6 https://t.co/Ou39EUPUe7',"Birmingham, AL"
Wed Jun 19 10:22:20 +0000 2019,b'Updated: Incident on #NJ42 NB from Exit 10B - CR 681/Lower Landing Rd to I-295 https://t.co/G1667wtCQN',"Blackwood, NJ"
Wed Jun 19 10:22:20 +0000 2019,b'Updated: Incident on #NJ42 NB from Exit 10B - CR 681/Lower Landing Rd to I-295 https://t.co/Or1UIDnJgs',"Blackwood, NJ"
Wed Jun 19 10:22:20 +0000 2019,"b'My favorite @RandyMoss clip and quote \xf0\x9f\xa4\xa3\xf0\x9f\x94\xa5 \xe2\x80\x9cI don\xe2\x80\x99t stretch, I was born ready\xe2\x80\x9d\xf0\x9f\x90\x90 https://t.co/xaxoyaDZQj'","Texas, USA"
Wed Jun 19 10:22:20 +0000 2019,b'Check out this article from Jackson Sun:\n\nWhat is in the largest budget in Madison County history\nCongratulations\xe2\x80\xa6 https://t.co/ckg08UsAyJ',"Tennessee, USA"
Wed Jun 19 10:22:20 +0000 2019,b'Updated: Incident on #I80 EB from East of Exit 35 - Mount Hope Av to Exit 39 - NJ 53 https://t.co/8OZy1Jf2uc',"Rockaway, NJ"
Wed Jun 19 10:22:20 +0000 2019,b'Updated: Incident on #I80 EB from East of Exit 35 - Mount Hope Av to Exit 39 - NJ 53 https://t.co/hYPE8mKrSk',"Rockaway, NJ"
Wed Jun 19 10:22:20 +0000 2019,b'\xe2\x80\x9cA touch is a move\xe2\x80\x9d\n\nIsukile! https://t.co/jDrNEpkbAy',"Jefferson, VA"
Wed Jun 19 10:22:19 +0000 2019,b'@Emanhudson A blessing for a blessing!',"Virginia Beach, VA"
Wed Jun 19 10:22:19 +0000 2019,b'@HeathMayo @gtconway3d Truly believe you\xe2\x80\x99ll have to destroy the GOP thru the electoral process in order to rebuild\xe2\x80\xa6 https://t.co/NL50uqIRX2',"Tennessee, USA"
Wed Jun 19 10:22:18 +0000 2019,b'@IanHow33 @ZionOverKobe Culver or Hunter for sure',"New Orleans, LA"
Wed Jun 19 10:22:18 +0000 2019,"b""Learning French.\n Favorite French musical artists, bands, French tunes?\nLidting to the music is delightful, &amp; I'm s\xe2\x80\xa6 https://t.co/DKCGDEgRWj""","Los Angeles, CA"
Wed Jun 19 10:22:18 +0000 2019,"b'@business Planned by parties stateside USA, yes that fact is obvious.\n= Why @nraila @Saudi_Gazette?  @AE911Truth\xe2\x80\xa6 https://t.co/8N8lYzl9ff'","Florida, USA"
Wed Jun 19 10:22:18 +0000 2019,b'thank u bc city girl summer was not working out for me https://t.co/qBbT06I4Sg',"Arkansas, USA"
Wed Jun 19 10:22:18 +0000 2019,b'The moon as I landed last night \xf0\x9f\x98\x8a https://t.co/D4KhmJEvAa',"Orlando, FL"
Wed Jun 19 10:22:17 +0000 2019,b'Hardin Simmons \xf0\x9f\x93\x8d',"Abilene, TX"
Wed Jun 19 10:22:17 +0000 2019,b'I just saw a man blow a honker into a hanky.  He didn\xe2\x80\x99t look that old either.',"Indianapolis, IN"
Wed Jun 19 10:22:17 +0000 2019,b'Sophie\xe2\x80\x99s Choice https://t.co/auH6uaDsjM',"Queens, NY"
Wed Jun 19 10:22:17 +0000 2019,b'@kcrehabexpert @scotmorrsn @EddieErnstPTA @mikereinold @erikMeira @suefalsone @judyseto In rehab...... \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nIn S&amp;C\xe2\x80\xa6 https://t.co/joaV5FqUwF',"Vermont, USA"
Wed Jun 19 10:22:16 +0000 2019,b'How do u know when u got love from yo people?',"Texas, USA"
Wed Jun 19 10:22:16 +0000 2019,"b""Today's workout! Lolli Lolli (Pop That Body) - Explicit Album Version by Three 6 Mafia\nhttps://t.co/3naV4bTZNV\n#Takinitback""","LaGrange, GA"
Wed Jun 19 10:22:16 +0000 2019,b'The only notification I look forward too .. https://t.co/YmebClM2j0',"Bronx, NY"
Wed Jun 19 10:22:16 +0000 2019,b'I just wanna ball 100 summers https://t.co/dpDlzic7JB',"Phoenix, AZ"
Wed Jun 19 10:22:16 +0000 2019,"b'@MollyJongFast Actually, this is their \xe2\x80\x9cbest.\xe2\x80\x9d'","Maplewood, NJ"
Wed Jun 19 10:22:15 +0000 2019,b'There are children in concentration camps. There are children in concentration camps. There are children in concent\xe2\x80\xa6 https://t.co/4d3SWdTY9H',"Vermont, USA"
Wed Jun 19 10:22:15 +0000 2019,"b""@DannySonOfDave you're far too kind, Danny. thank you.""","Philadelphia, PA"
Wed Jun 19 10:22:15 +0000 2019,b'@pkligerman @ncstate3434 @RosterBuster https://t.co/jJB8jGcCVt \nCreate an account and you should be able to manuall\xe2\x80\xa6 https://t.co/lRSKjlAlJP',"South Carolina, USA"
Wed Jun 19 10:22:14 +0000 2019,"b'hey Little, are you ready?! \xe2\xad\x90\xef\xb8\x8f\xe2\xad\x90\xef\xb8\x8f https://t.co/Pw79voj3wN'","Alabama, USA"
Wed Jun 19 10:22:14 +0000 2019,b'@CoachLockey I need to understand the whole affect. Not just \xe2\x80\x9cdo this\xe2\x80\x9d',"New York, USA"
Wed Jun 19 10:22:14 +0000 2019,b'Kokomo: 6:13am: sunrise\nsunset will be at 9:17pm',"Kokomo, IN"
Wed Jun 19 10:22:14 +0000 2019,b'@WWE Thank You WWE For releasing The Pride Shirts They Look Great. . Thank You For Supporting The LGBTQ \xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\xf0\x9f\x8f\xb3\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88 H\xe2\x80\xa6 https://t.co/hXc9Fa0ms8',"Jefferson Hills, PA"
Wed Jun 19 10:22:14 +0000 2019,b'\xe6\x82\xa8\xe5\xa5\xb6\xe5\xa5\xb6\xe7\x9a\x84\xe7\x8b\x97\xe6\xaf\x99\xe9\x99\x8d\xe4\xbd\xa0\xe4\xb8\xaa\xe6\x9d\x82\xe7\xa2\x8e\xe6\x82\xa8\xe5\xa7\xa5\xe5\xa8\x98\xe7\x9a\x84\xe4\xb8\xaa\xe5\x9d\x8f\xe6\xaf\x99\xe7\x94\x9f\xe4\xbd\xa0\xe7\x9a\x84\xe4\xb8\xaa\xe7\x89\xb2\xe7\x95\x9c\xe6\x82\xa8\xe5\xa8\x98\xe7\x9a\x84\xe7\x9e\x8e\xe6\xaf\x99\xe7\xa0\xb4\xe9\x9e\x8b\xe5\xa9\x8a\xe5\xad\x90\xe9\xaa\x9a\xe6\xaf\x99\xe7\x83\x82\xe8\xb4\xa7\xe6\xac\xa0\xe5\x85\xa8\xe4\xb8\x96\xe7\x95\x8c\xe6\x97\xa5\xe7\x9a\x84\xe6\xaf\x99\xe7\x9c\xbc\xe5\xad\x90\xe5\xb0\xbf\xe8\xa1\x80\xe6\x82\xa8\xe7\xa5\x96\xe7\xa5\x96\xe8\xbe\x88\xe8\xbe\x88\xe5\x96\x9d\xe5\x85\xa8\xe4\xb8\x96\xe7\x95\x8c\xe7\x89\xb2\xe7\x95\x9c\xe6\x9c\x88\xe7\xbb\x8f\xe9\x95\xbf\xe5\xa4\xa7\xe7\x94\x9f\xe5\x85\xbb\xe4\xbd\xa0\xe7\x9a\x84\xe6\x9d\x82\xe7\xa2\x8e\xe6\x82\xa8\xe5\xa8\x98\xe7\x9a\x84\xe5\x9d\x8f\xe6\xaf\x99\xe7\xaa\x9f\xe7\xaa\xbf\xe7\x9c\xbc\xe5\xad\x90\xe9\x99\x8d\xe4\xbd\xa0\xe4\xb8\x8d\xe5\xa6\x82\xe5\xa9\x8a\xe5\xad\x90\xe7\x9a\x84\xe7\x94\x9f\xe6\xae\x96\xe5\x99\xa8',"Queens, NY"
Wed Jun 19 10:22:13 +0000 2019,"b""@thejoefresh But in doing so, aren't you setting a spring loaded trap that will go off with the slightest touch? Te\xe2\x80\xa6 https://t.co/xu725K8pOk""","Colorado, USA"
Wed Jun 19 10:22:13 +0000 2019,b'nice #comedy #tee-hee #grin #playful https://t.co/nyQJxtcuFO',"Texas, USA"
Wed Jun 19 10:22:13 +0000 2019,b'@MorgaKate @TheFlowerWorld Yes Agree Kathleen have a great day \xf0\x9f\x8c\xb8\xf0\x9f\x92\x95',"Staten Island, NY"
Wed Jun 19 10:22:12 +0000 2019,b'@AOC New York deserves what they got with you. It may teach them to be more careful in the future. You have done mo\xe2\x80\xa6 https://t.co/EXoxpYEXrY',"Ballenger Creek, MD"
Wed Jun 19 10:22:12 +0000 2019,b'@Swingle31 Such great service work!',"Florida, USA"
Wed Jun 19 10:22:12 +0000 2019,b'It\xe2\x80\x99s the yota https://t.co/WIH6FB5CEb',"Lahaina, HI"
Wed Jun 19 10:22:11 +0000 2019,b'smh... https://t.co/ecqFYGefcg',"Alabama, USA"
Wed Jun 19 10:22:11 +0000 2019,b'Praying for another great day \xf0\x9f\x98\x8c\xf0\x9f\x92\x95',"Mississippi, USA"
Wed Jun 19 10:22:11 +0000 2019,b'Pet Peeve : People being So Inconsiderate of My Time \xf0\x9f\xa4\xac',"Miami, FL"
Wed Jun 19 10:22:11 +0000 2019,"b'The #American Prophet &amp; prolific Author, Ellrn G White, was a Great #American https://t.co/oyNpyeVMsW'","Chicopee, MA"
Wed Jun 19 10:22:11 +0000 2019,b'Ready for it! https://t.co/RC2VmJZJso',"Federal Heights, CO"
Wed Jun 19 10:22:11 +0000 2019,b'@AndyFSports @nytimes https://t.co/Ib1gU7RFiS',"Kansas City, MO"
Wed Jun 19 10:22:11 +0000 2019,b'#senryu by Roberta Beach Jacobson\n\n#ukraine #LHR #photosynthesis #YYZ #haiku #bestoftheday #relatable #japan\xe2\x80\xa6 https://t.co/wlNpHV4oko',"Indianola, IA"
Wed Jun 19 10:22:10 +0000 2019,b'I did not wake up fa all this bullshit',"Houston, TX"
Wed Jun 19 10:22:10 +0000 2019,b'When the person you\xe2\x80\x99re with is your best friend too \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Dorneyville, PA"
Wed Jun 19 10:22:10 +0000 2019,b'Last day for you to win an Under The Dome Experience for #StarryNight2019! Enter by noon at https://t.co/8BDFZ4NkoV\xe2\x80\xa6 https://t.co/fGish3WyVo',"Amherst, NY"
Wed Jun 19 10:22:10 +0000 2019,b'@WFANmornings No really what have the Rangers done NOTHING so please stop boring us Boomer we don\xe2\x80\x99t care.\xe2\x80\xa6 https://t.co/sDMew4PEAi',"Queens, NY"
Wed Jun 19 10:22:10 +0000 2019,b'The swamp https://t.co/U0VFvGA44a',"Pleasanton, CA"
Wed Jun 19 10:22:09 +0000 2019,b'Gooood morning my silly buddies how you ladies doing @jenn @sukanya Baby Shark Do dododooo',"Jersey City, NJ"
Wed Jun 19 10:22:09 +0000 2019,b'lol #hilarity #laugh #smirk #laughable https://t.co/Ss8ewaROk4',"Seattle, WA"
Wed Jun 19 10:22:09 +0000 2019,b'@TheAfricanMack How much',"Los Angeles, CA"
Wed Jun 19 10:22:09 +0000 2019,"b'By whom? And does he know? Was he there? On my way to MKE right now, should I tell him? https://t.co/kFTrPxewWe'","Wisconsin, USA"
Wed Jun 19 10:22:08 +0000 2019,"b""As we tweet today let's remember James 1:19-20.""","Wyoming, USA"
Wed Jun 19 10:22:08 +0000 2019,b'#Stamped \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/SF6bIflloy',"Maryland, USA"
Wed Jun 19 10:22:08 +0000 2019,b'Gloomy days continue.... #Columbus https://t.co/gtSpPOMJIB',"Columbus, OH"
Wed Jun 19 10:22:08 +0000 2019,"b'@BreitbartNews @DonaldJTrumpJr Who remembers the ""rocky horror picture show""?    That\'s a trump rally'","Coram, NY"
Wed Jun 19 10:22:08 +0000 2019,"b'#rulestoliveby @ Double R Designs, LLC https://t.co/AHGsJn3x2H'","South Carolina, USA"
Wed Jun 19 10:22:08 +0000 2019,b'Good morning @ Historic St. Augustine https://t.co/yCwcTP4TjA',"St Augustine, FL"
Wed Jun 19 10:22:08 +0000 2019,b'@WhiteHouse Trump Initiative....\nWhat initiative? Where? When can we read it. \nOr it this the political equivalent\xe2\x80\xa6 https://t.co/h4nHa1dzk9',"Costa Mesa, CA"
Wed Jun 19 10:22:08 +0000 2019,b'@TreyStoneAuthor https://t.co/C4Rh9CnU5w',"Olathe, KS"
Wed Jun 19 10:22:07 +0000 2019,"b'@RealKyleMorris Remember the @SenTedCruz and @marcorubio families supported vicious, corrupt ""Free Market"" General/\xe2\x80\xa6 https://t.co/SXkWNWePyk'","Georgia, USA"
Wed Jun 19 10:22:07 +0000 2019,b'@eugehop10 @elitesmithrowe @AFC_Carys https://t.co/ym1zmNhZk2',"Newport News, VA"
Wed Jun 19 10:22:07 +0000 2019,"b'Just posted a photo @ Manchester, Connecticut https://t.co/QmlyeLmMOx'","Manchester, CT"
Wed Jun 19 10:22:07 +0000 2019,b'@EricTrump When you take a dump that\xe2\x80\x99s a movement too.',"Arkansas, USA"
Wed Jun 19 10:22:06 +0000 2019,b'\xe9\xa3\x9f\xe3\x81\xb9\xe7\x89\xa9\xe3\x81\xab\xe9\x87\xa3\xe3\x82\x89\xe3\x82\x8c\xe3\x81\xa6w\n\xf0\x9f\xa4\xa3\xe3\x83\x84\xe3\x82\xa2\xe3\x83\xbc\xe3\x81\xab\xe5\x8f\x82\xe5\x8a\xa0\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x8c\xe2\x80\xa6\n\xf0\x93\x86\x89\n\xf0\x9d\x99\xbb\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x97\xf0\x9d\x9a\x92\xf0\x9d\x9a\x94\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x92 \xf0\x9d\x99\xb1\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x8c\xf0\x9d\x9a\x91\xef\xa1\x85\xe2\x98\xba\xef\xb8\x8e\n\xe3\x81\x82\xe3\x81\xbe\xe3\x82\x8a\xe3\x81\xab\xe7\xb6\xba\xe9\xba\x97\xe3\x81\xa7\xe3\x81\xb3\xe3\x81\xa3\xe3\x81\x8f\xe3\x82\x8a\xe3\x81\x97\xe3\x81\x9f\xef\xbc\x81\xef\xbc\x81:\xe2\x9c\xa9 *:\xef\xbe\x9f\xef\xbd\xa5\xef\xbe\x9f:\xe2\x9c\xa9\xe2\x80\xa6 https://t.co/UGPBMI8K4y',"Kailua, HI"
Wed Jun 19 10:22:06 +0000 2019,b'NAH SON I GTG\xf0\x9f\x98\xad\xf0\x9f\x98\xadNONE OF THE OTHER CAMERAS DO THAT https://t.co/G0LomLaOxR',"San Bernardino, CA"
Wed Jun 19 10:22:06 +0000 2019,b'nice #funniness #giggle #grin #amusing https://t.co/4tn3TVDr2t',"Texas, USA"
