Date,Tweet,Country
Wed May 29 11:25:54 +0000 2019,b'\xd8\xa7\xd8\xaa\xd8\xb9\xd9\x84\xd9\x85\xd9\x88\xd8\xa7 \xd9\x8a\xd8\xa7 \xd8\xa8\xd8\xaa\xd9\x88\xd8\xb9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd9\x84\xd8\xb3\xd9\x84\xd8\xa7\xd8\xaa \xd9\x88\xd8\xa7\xd9\x84\xd8\xa7\xd9\x85\xd8\xb1\xd9\x8a\xd9\x83\xd9\x8a (\xd8\xa8\xd8\xa7\xd9\x84\xd8\xaa\xd8\xad\xd8\xaf\xd9\x8a\xd8\xaf GOT) \xd8\xa7\xd9\x86\xd9\x85\xd9\x8a \xd9\x8a\xd8\xaa\xd8\xb1\xd8\xa8\xd8\xb9 \xd8\xb9\xd8\xb1\xd8\xb4 \xd8\xa7\xd9\x81\xd8\xb6\xd9\x84 \xd8\xa7\xd9\x84\xd8\xad\xd9\x84\xd9\x82\xd8\xa7\xd8\xaa \xd9\x81\xd9\x8a \xd8\xaa\xd8\xa7\xd8\xb1\xd9\x8a\xd8\xae \xd8\xa7\xd9\x84\xd9\x85\xd8\xb3\xd9\x84\xd8\xb3\xd9\x84\xd8\xa7\xd8\xaa \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e \n\n(\xd9\x84\xd9\x84\xd9\x85\xd8\xb9\xd9\x84\xd9\x88\xd9\x85\xd9\x8a\xd8\xa9 \xd8\xa7\xe2\x80\xa6 https://t.co/P6nnUQIMer',"Blacksburg, VA"
Wed May 29 11:25:54 +0000 2019,b'No me trates de enga\xc3\xb1ar! Se que t\xc3\xba tienes a otra y ami me quieres para hmmmmm',"El Paso, TX"
Wed May 29 11:25:54 +0000 2019,b'@GinaGrad @VinnieTortorich @AdamCarollaShow @adamcarolla It looks scrumptious!! And those counters are lovely so don\xe2\x80\x99t fret on that!!',"Kenosha, WI"
Wed May 29 11:25:53 +0000 2019,b'@__LeNeve6 Truly one of the greatest things ive ever seen on tv. So inspiring.',"Arial, SC"
Wed May 29 11:25:53 +0000 2019,b'As I work on my next video check out my last vlog \nhttps://t.co/uXmG511YPB',"Manhattan, NY"
Wed May 29 11:25:53 +0000 2019,b'ok goodnight',"Edgewater, FL"
Wed May 29 11:25:52 +0000 2019,b'Yesterday we did the Pentomino Challenge! Thank you @CHDerrington for letting us borrow them! #RISDGreatness\xe2\x80\xa6 https://t.co/KosqudPWvz',"Garland, TX"
Wed May 29 11:25:52 +0000 2019,b'wee toastie',"Arlington, MA"
Wed May 29 11:25:52 +0000 2019,b'Lemon Meringue Tie will always have a special place in my heart though lol first song I heard from them like 11 years ago.',"Las Vegas, NV"
Wed May 29 11:25:52 +0000 2019,b'hated in the nation (2019) https://t.co/0ltCriMWlJ',"Emmaus, PA"
Wed May 29 11:25:51 +0000 2019,b'@ktfuntweets @JC1053 Glossy \xf0\x9f\x91\x80',"Garland, TX"
Wed May 29 11:25:51 +0000 2019,"b'#HowIStartMyDay #Breakfast #HelloWednesday #EatMorChikin (@ Chick-fil-A in Chesterfield, VA w/ @bryan_warren)\xe2\x80\xa6 https://t.co/lIsspvb3Aw'","Virginia, USA"
Wed May 29 11:25:51 +0000 2019,b'@kyliergirl @KylieJenner @kylieskin https://t.co/tcWrR2H264',"California, USA"
Wed May 29 11:25:51 +0000 2019,b'@_AOStarlighter_ \xf0\x9f\x96\xa4\xf0\x9f\x96\xa4\xf0\x9f\x96\xa4',"Florida, USA"
Wed May 29 11:25:50 +0000 2019,b'Now it\xe2\x80\x99s a queue of unskilled elitists. https://t.co/skAr5U2f46',"Janesville, WI"
Wed May 29 11:25:50 +0000 2019,b'@LadyMenopause Thanks for this. I was wondering how truly factual everything was\xf0\x9f\x91\x8d',"Georgia, USA"
Wed May 29 11:25:49 +0000 2019,b'@EbSpiked Hahahaha!!!!!!',"Appleton, MN"
Wed May 29 11:25:49 +0000 2019,b'Lol. Ain\xe2\x80\x99t that the truth? https://t.co/EBmrVsvjim',"Alabama, USA"
Wed May 29 11:25:49 +0000 2019,"b'.@FirstIssueClub where can I find this ""Chair"" you speak of? A mini table you can sit on sounds intriguing!'","Lee's Summit, MO"
Wed May 29 11:25:49 +0000 2019,b'@PierceParisXXX Omg. Hahah',"Rincon, GA"
Wed May 29 11:25:49 +0000 2019,b'Sweets getting some ponytails',"Philadelphia, PA"
Wed May 29 11:25:49 +0000 2019,b'@DJTMAXdaKiD \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Iowa, USA"
Wed May 29 11:25:49 +0000 2019,b'@FireLordFranco Lololol',"Forestdale, AL"
Wed May 29 11:25:49 +0000 2019,b'\xf0\x9f\x8c\x88\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x92\x96\xf0\x9f\x8c\xbc #gossipallsummer challenge\n\xe2\x80\xa2\n\nThe lovely Amy novelgossip asked bookstagrammers to post their best summer read\xe2\x80\xa6 https://t.co/44Kr1NeiLO',"Ashburn, VA"
Wed May 29 11:25:48 +0000 2019,b'Very great Golf game! Probably didn\xe2\x80\x99t get caught cheating! https://t.co/ok3iP1LWrA',"Georgia, USA"
Wed May 29 11:25:48 +0000 2019,b'@Brookelyn_26 Love that little girl so stinking much!!',"Iowa, USA"
Wed May 29 11:25:48 +0000 2019,b'\xf0\x9f\x8e\xa7 Paranoid by @tydollasign on @PandoraMusic https://t.co/obpoznzbQh\xf0\x9f\x98\x98\xf0\x9f\x94\xa5',"Florida, USA"
Wed May 29 11:25:48 +0000 2019,b'I\xe2\x80\x99m this old some of you probably forgot about these https://t.co/CYuAWmE2t2',"Chesterfield Court House, VA"
Wed May 29 11:25:48 +0000 2019,b'Truly amazing!!! https://t.co/mEzB8jMzVu',"Laurel Springs, NJ"
Wed May 29 11:25:48 +0000 2019,b'Goodmorning',"North Carolina, USA"
Wed May 29 11:25:47 +0000 2019,"b'Come, Holy Spirit, come!'","Washington, DC"
Wed May 29 11:25:46 +0000 2019,"b'I\xe2\x80\x99m not crying, you\xe2\x80\x99re crying. Screw it we are all balling our eyes out to this! WOW! \xf0\x9f\x98\x8d https://t.co/xZcUYKhJL4'","Sandy Springs, GA"
Wed May 29 11:25:46 +0000 2019,b'What Francisco Costa learned about creating a beauty brand\n https://t.co/Xv7uNMQZDT @costafrancisco\xe2\x80\xa6 https://t.co/tjUp2kAlm2',"Manhattan, NY"
Wed May 29 11:25:46 +0000 2019,b'@_QUEENish @_lexiwinkle Just sugar. I see stomach aches \xf0\x9f\xa4\xae\xf0\x9f\xa4\xae',"Arlington, VA"
Wed May 29 11:25:45 +0000 2019,b'@El_Cooperante El pobre disociado de timoteo quiere di\xc3\xa1logo ingenuo o retrasado mental de que sirve el di\xc3\xa1logo con\xe2\x80\xa6 https://t.co/rkbDnKUvEK',"Florida, USA"
Wed May 29 11:25:45 +0000 2019,b'https://t.co/V1VGiQZYwo https://t.co/THkiAm1Dnq',"Port Orange, FL"
Wed May 29 11:25:45 +0000 2019,b'You bitches be real cute on the internet \xf0\x9f\x98\x8a',"Minneola, FL"
Wed May 29 11:25:45 +0000 2019,b'@kimberamerica 45',"Oklahoma, USA"
Wed May 29 11:25:45 +0000 2019,b'@923TheFan I also have my own bags',"Lakewood, OH"
Wed May 29 11:25:45 +0000 2019,b'I love a sing song Trini accent https://t.co/yfbabCFoLN',"Commerce, CA"
Wed May 29 11:25:45 +0000 2019,b'@jrmypope during the entire show last night every single time you opened your mouth to sing or even speak or even e\xe2\x80\xa6 https://t.co/Q0X6Mx6rSG',"Manhattan, NY"
Wed May 29 11:25:45 +0000 2019,b'@Whutttthekell @TheMilkManWVU What fam',"Pennsylvania, USA"
Wed May 29 11:25:45 +0000 2019,"b'HAPPY HAPPY HAPPY BIRTHDAY, JEFF!! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x88\xf0\x9f\x8e\x89'","New York, USA"
Wed May 29 11:25:45 +0000 2019,b'This shit is fuckin crazy I wake up early just to avoid this shit https://t.co/0Ebl8O3pUx',"Florida, USA"
Wed May 29 11:25:45 +0000 2019,b'@adamcbest @feliciasonmez He will and it will be glorious to behold.',"Macon, GA"
Wed May 29 11:25:44 +0000 2019,b'@OrlandoCitySC @RJANSSON24 @Allstate #LionNation favorite Swede.',"Orlando, FL"
Wed May 29 11:25:44 +0000 2019,b'@Msummerslowe My J2 one advised me to channel Hemingway on a product I was writing.  Was good advice. Don\xe2\x80\x99t know ho\xe2\x80\xa6 https://t.co/xqJhiNNmlY',"Carlisle, PA"
Wed May 29 11:25:44 +0000 2019,b'@SheisPerla_ Always bring a beverage for a reason \xf0\x9f\x98\xad',"Cambridge, MA"
Wed May 29 11:25:44 +0000 2019,"b'Wing Wednesday: #wingwednesday Have a great day everyone! (Cars and Coffee Lehigh Valley, summer 2018) https://t.co/p9wqKTNAhx'","Stiles, PA"
Wed May 29 11:25:43 +0000 2019,b'I plan on stopping when I turn 21 so why not \xf0\x9f\x92\xaf https://t.co/VkgFCTfFud',"Greenville, MS"
Wed May 29 11:25:43 +0000 2019,"b'@business Not until I read the word Nigeria, did I realize this post wasn\xe2\x80\x99t about the USA.'","Virginia, USA"
Wed May 29 11:25:43 +0000 2019,"b""@corey20090 @WrestleFeatures I wish he could have stayed in NXT forever where he wouldn't job to fucking Baron Corb\xe2\x80\xa6 https://t.co/SuutNy5Wwj""","North Dakota, USA"
Wed May 29 11:25:42 +0000 2019,b'@mitchsnyder45 @MattKnez1961 Fox is turning on America',"Lincoln, NE"
Wed May 29 11:25:42 +0000 2019,"b'@AOC Omg, it was a late very wet winter now with a late spring in the heartland that always for thousands of years\xe2\x80\xa6 https://t.co/JKDj6zDmIW'","Texas, USA"
Wed May 29 11:25:42 +0000 2019,"b'Step two: I am not in #control. Father, have your way in my life, and use me as you please. #AMEN If #God is going\xe2\x80\xa6 https://t.co/5iAAvCQw3W'","Alexander, AR"
Wed May 29 11:25:42 +0000 2019,"b'""We have women in bikinis and G-strings encountering women with children.""\nhttps://t.co/7ZO1wRVllU'","Washington, DC"
Wed May 29 11:25:42 +0000 2019,"b'Can\xe2\x80\x99t show love, that shit will get you killed'","Kansas, USA"
Wed May 29 11:25:42 +0000 2019,b'The countdown is on.  4 days left with this view. \xf0\x9f\x92\x99\xf0\x9f\x9b\xab\xf0\x9f\x9b\xab\xf0\x9f\x9b\xab\xf0\x9f\x9b\xab @JBLEnews loved our time at #Langley @ Langley Air Force Ba\xe2\x80\xa6 https://t.co/lY71m6w7Sm',"Hampton, VA"
Wed May 29 11:25:42 +0000 2019,b'@Proctologo Que poco sabes de pol\xc3\xadtica americana. Hay CERO comparaci\xc3\xb3n.',"Baltimore, MD"
Wed May 29 11:25:42 +0000 2019,b'&amp; I said \xe2\x80\x9c all that hard shit you was Talkin he gone beat yo ass now \xe2\x80\x9c \xf0\x9f\x98\xad\xf0\x9f\x98\xa9\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/8lrvRQRHds',"Cleveland, OH"
Wed May 29 11:25:42 +0000 2019,b'#RAVENS https://t.co/wnyXbNk0Dr',"Georgia, USA"
Wed May 29 11:25:42 +0000 2019,b'@noregretsejf71 \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\x98\x8a',"Wisconsin, USA"
Wed May 29 11:25:42 +0000 2019,b'I am a wreck after this \xf0\x9f\x98\xad https://t.co/e5xaC123ro',"San Antonio, TX"
Wed May 29 11:25:41 +0000 2019,b'@IngridiH Godzilla',"Fort Myers, FL"
Wed May 29 11:25:41 +0000 2019,"b'@obianuju Abortion is not medicine, abortionists are not doctors.'","Central, LA"
Wed May 29 11:25:41 +0000 2019,"b'Everybody have ah great holiday weekend\xf0\x9f\xa4\x94 #GMCrazyAssWorld\xf0\x9f\x8c\x8e @ Miami, Florida https://t.co/M3vCe4Yvtl'","Miami, FL"
Wed May 29 11:25:41 +0000 2019,b'i will find my pandora bracelet today if it\xe2\x80\x99s the last thing i do',"Bloomingdale, NJ"
Wed May 29 11:25:41 +0000 2019,"b'"" Humanity may not make you better than anyone, but makes you different from many."" https://t.co/qeAB7QyGNY'","Naples, FL"
Wed May 29 11:25:40 +0000 2019,b'@Miss_Snuffy I am sure this is the case for most!! Following now :)',"Manhattan, NY"
Wed May 29 11:25:40 +0000 2019,b'@RealMikeBayless https://t.co/62IDI0EWW6',"Fern Creek, KY"
Wed May 29 11:25:40 +0000 2019,"b""@whitmerstephani That's what research is for. Write what you know doesn't mean literally. My wife is obsessed with\xe2\x80\xa6 https://t.co/fOb5PjDnhG""","Alabama, USA"
Wed May 29 11:25:40 +0000 2019,b'@Rollicking_R8R thank you. people acting like grade school kids.',"Hampton, VA"
Wed May 29 11:25:39 +0000 2019,b'@TrulytheFirst_1 good morning',"New Orleans, LA"
Wed May 29 11:25:39 +0000 2019,b'@wouldmarrypizza 40 yr old virgin \nGone in 60 seconds \nAll about the benjamins \nNext friday \nShrek 2',"South Laurel, MD"
Wed May 29 11:25:39 +0000 2019,b'the OG family &amp; that\xe2\x80\x99s tea. PERIODT. https://t.co/YBF5DUpXCZ https://t.co/5D1M1CLb1u',"Atlanta, GA"
Wed May 29 11:25:39 +0000 2019,b'https://t.co/lvSzXtP9uD https://t.co/jInc55yj94',"Queens, NY"
Wed May 29 11:25:39 +0000 2019,b'@elbridgegaleart @Edrick_Rhodes @ElbridgeGaleES Cool!!',"Palm Beach Gardens, FL"
Wed May 29 11:25:39 +0000 2019,b'@cooney_philip Thank you. Enjoy the humping day yourself.',"Ohio, USA"
Wed May 29 11:25:39 +0000 2019,b'Hi @NASA! @ILoveGAAM\xe2\x80\x99s next show\xe2\x80\x99s theme is SPACE\xf0\x9f\x92\xab. And y\xe2\x80\x99all are welcome to come!!\xf0\x9f\x8c\x9f',"Florida, USA"
Wed May 29 11:25:39 +0000 2019,b'https://t.co/5bgnciS8td https://t.co/5CcSL7tuDR',"Tampa, FL"
Wed May 29 11:25:38 +0000 2019,"b'@Mgreaves51 8 is generous, thank you!'","Boston, MA"
Wed May 29 11:25:38 +0000 2019,"b'@westonfront Great list, Weston. I had the pleasure of picking up The Trigan Empire as a hard cover collection in t\xe2\x80\xa6 https://t.co/LLLI6xLxFL'","Durango, CO"
Wed May 29 11:25:38 +0000 2019,b'No sex no drugs no wine no women no fun no sin no you no wonder it\xe2\x80\x99s dark.',"Costa Mesa, CA"
Wed May 29 11:25:38 +0000 2019,b'This little brat has me laying in bed pretending I\xe2\x80\x99m gonna sleep so she can fall asleep \xf0\x9f\x98\xad\xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Pomona, CA"
Wed May 29 11:25:38 +0000 2019,b'PENS\xc3\x89E DU JOUR avec le @PastAmosMakanda https://t.co/ePR9zWnjab',"Georgia, USA"
Wed May 29 11:25:38 +0000 2019,b'I hate when people say Mariah Carey lost her voice like she doesn\xe2\x80\x99t still sing circles around most of today\xe2\x80\x99s girls\xe2\x80\xa6 https://t.co/Xy78wKNC6r',"Amherst, NY"
Wed May 29 11:25:38 +0000 2019,b'@krismeetsworld I\xe2\x80\x99m really bummed about the rumors regarding the Land pavilion. That attraction and it\xe2\x80\x99s Behind the\xe2\x80\xa6 https://t.co/wTSZMqvm8K',"St Cloud, FL"
Wed May 29 11:25:37 +0000 2019,b'@SarahKSilverman  pro choice EPISODE 10: DEAD WOMAN WALKING! https://t.co/9Wfllh3v3H via @YouTube',"Los Angeles, CA"
Wed May 29 11:25:37 +0000 2019,b'@PoppiQTPi @1BornHustler @GAFollowers @_onvme @hannahcrileyy Bro fxck is they talking bout there is another jail in\xe2\x80\xa6 https://t.co/zDFsukOPBO',"Alabama, USA"
Wed May 29 11:25:37 +0000 2019,b'@tsking217 Lol bro don\xe2\x80\x99t even waste your energy - I just shrug and keep it moving',"Tysons Corner, VA"
Wed May 29 11:25:37 +0000 2019,b'Gotta manage the triggers',"Elizabeth, NJ"
Wed May 29 11:25:36 +0000 2019,b'@AkinHtc @NadirOfc Cocukken oluyordu boyle seyler. Oradaki kardesimizde cocuk yasta zaten..',"Sanford, FL"
Wed May 29 11:25:36 +0000 2019,b'@RepMaxineWaters IMPEACH 44\xf0\x9f\x91\x8d',"Island Park, NY"
Wed May 29 11:25:36 +0000 2019,b'@nicolegoodnofit @OakCreekWx @SCOTTSTRENGTH2 Same ^^',"Oak Creek, WI"
Wed May 29 11:25:36 +0000 2019,b'Oh my! I hope it gets back to the owner soon \xf0\x9f\x92\x97 https://t.co/1sWTjSnfGq',"Durham, NC"
Wed May 29 11:25:36 +0000 2019,b'@beaman_anna I CALL IT PELOSIS SHIT HOLE',"Bronx, NY"
Wed May 29 11:25:36 +0000 2019,b'At the age of 28 I can literally say I\xe2\x80\x99m living my best life \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Lansdale, PA"
Wed May 29 11:25:36 +0000 2019,b'going back to sleep cz why not.',"Phoenix, AZ"
Wed May 29 11:25:36 +0000 2019,b'https://t.co/Gqu1a6jW4G',"Shaker Heights, OH"
Wed May 29 11:25:35 +0000 2019,b'A new era! #justthebeginning #JavelinaNation \xf0\x9f\x90\x97\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc https://t.co/emQJdfswKX',"Texas, USA"
Wed May 29 11:25:35 +0000 2019,b'https://t.co/qvhLUeqZcY https://t.co/LQIAm0X3mj',"Fairfield, CT"
Wed May 29 11:25:35 +0000 2019,b'The clown Olympics! https://t.co/9NQh4RXrUz',"Piney Point Village, TX"
Wed May 29 11:25:35 +0000 2019,b'Gross https://t.co/YA8hbPGeof',"Villano Beach, FL"
Wed May 29 11:25:35 +0000 2019,"b'Esta vieja infeliz no recuerda de quien es c\xc3\xb3mplice? Asesinos, violadores, narcotraficantes @AidaAvellaE pura basura https://t.co/InzzFJOSMm'","Colorado, USA"
Wed May 29 11:25:34 +0000 2019,b'@CarmellaWWE @WWEShop True story. Lol',"East Hartford, CT"
Wed May 29 11:25:34 +0000 2019,b'https://t.co/mF3rLgRX7p',"San Antonio, TX"
Wed May 29 11:25:34 +0000 2019,"b""@enuminous @USNavy Today's Gastapo...putting a racist criminal before the Constitution. \n\nI hope none of their daug\xe2\x80\xa6 https://t.co/Dsat4Rv2Mh""","Riverside, CA"
Wed May 29 11:25:34 +0000 2019,b'@crenterialopez @arnoldocuellaro Por supuesto que tiene derecho de expresi\xc3\xb3n. S\xc3\xb3lo que en este caso particular una\xe2\x80\xa6 https://t.co/sPq1Uvok3y',"Evanston, IL"
Wed May 29 11:25:33 +0000 2019,b'@Raezr999 Relatable tbh\xf0\x9f\x98\x94',"Bronx, NY"
Wed May 29 11:25:33 +0000 2019,b'KEEP IT GOING @HerseySofball. https://t.co/XMw7SnHrK2',"Mount Prospect, IL"
Wed May 29 11:25:33 +0000 2019,b'Somos l\xc3\xadderes en env\xc3\xados desde Swfl a toda Venezuela.\n\nEnv\xc3\xada tu mercado todas las semanas a Venezuela r\xc3\xa1pido y segur\xe2\x80\xa6 https://t.co/NE5EAIDbHo',"Haines City, FL"
Wed May 29 11:25:33 +0000 2019,b'Bite me bitch!!!! https://t.co/IixqMtZy9d',"Appleton, MN"
Wed May 29 11:25:33 +0000 2019,b'@Tara_Tainton Mrs Tainton.. Unequivocably the best virtual reality I like the incest one when you\xe2\x80\x99re talking to the\xe2\x80\xa6 https://t.co/sJTJTAqeWN',"Goleta, CA"
Wed May 29 11:25:33 +0000 2019,b'To me - something is wrong with these nasty N8GGER hoes!',"Washington, DC"
Wed May 29 11:25:33 +0000 2019,"b'@LaVelleNeal ""Guys who currently hit bombs"" \n""The exit velocity, spin rate as a result of launch angle home run hitter dudes""'","Fargo, ND"
Wed May 29 11:25:32 +0000 2019,b'@sveglio17 @love4thegameAK @Quebec99335648 She wanted to wear white at her Acceptance of Presidency speech.\xf0\x9f\xa4\x94 https://t.co/AvbgwKF3eH',"St Paul, MN"
Wed May 29 11:25:31 +0000 2019,"b'\xe2\x80\x9cJust because your best friend got her tonsils out, now you want yours out\xe2\x80\x9d \nNO MY FUCK THROAT HURTS AND MY TONSILS\xe2\x80\xa6 https://t.co/f8XvB0oDFi'","Wisconsin, USA"
Wed May 29 11:25:31 +0000 2019,b'@sf28430 @AshleyLArring Fireball or jaegermeister',"Shelbyville, TN"
Wed May 29 11:25:31 +0000 2019,b'#relatable \n\n@lilypancake \n@saiIoraquarius https://t.co/QSYH4EPH3M',"San Jose, CA"
Wed May 29 11:25:31 +0000 2019,b'Omg she said you can\xe2\x80\x99t be chwusted. I know it\xe2\x80\x99s gon be fire cause she pronouncing her r\xe2\x80\x99s wrong again. https://t.co/P56IpvzQvR',"Manhattan, NY"
Wed May 29 11:25:30 +0000 2019,"b'@adegrandpre @costareports Costa, you disappoint me.  The media trying to equalize the behavior of Trump, yet again.'","League City, TX"
Wed May 29 11:25:30 +0000 2019,b'Fellas/Ladies take your other half to the gym or else.... https://t.co/IDz7QngUHa',"Atlanta, GA"
Wed May 29 11:25:30 +0000 2019,b'I can either workout now or fake like im going to workout after work. Leaning toward finessing myself',"Irving, TX"
Wed May 29 11:25:30 +0000 2019,b'All of the blue apps on my phone are morphing into the same hue...',"Brattleboro, VT"
Wed May 29 11:25:30 +0000 2019,b'0422 local and over whelming ennui.',"Scottsdale, AZ"
Wed May 29 11:25:29 +0000 2019,b'Bom dia \xf0\x9f\x8e\x88\xf0\x9f\x94\xa5',"Texas, USA"
Wed May 29 11:25:29 +0000 2019,b'Maine House passes \xe2\x80\x98death with dignity\xe2\x80\x99 bill by 4 votes #mepolitics  https://t.co/IoeGfDVMUy',"Maine, USA"
Wed May 29 11:25:29 +0000 2019,b'The Empty Bed https://t.co/Z1EtRLBLcm',"Indian Harbour Beach, FL"
Wed May 29 11:25:29 +0000 2019,b'@craigjcalhoun Can you imagine what would happen if a faculty member said those things?',"McMurray, PA"
Wed May 29 11:25:29 +0000 2019,b'\xf0\x9f\x8c\x8a #evening #swipe #life #water #sand #happyplace #coast #lux #waves #ig #cloudporn #bestoftheday #picoftheday\xe2\x80\xa6 https://t.co/yT0A1qWp7r',"California, USA"
Wed May 29 11:25:28 +0000 2019,b'@vkalustyan @anie1215 Good morning',"Columbus, OH"
Wed May 29 11:25:28 +0000 2019,b'Me to Marrick last night: I loved your connor so much I really missed angry connor\nMarrick: \xf0\x9f\x98\x81 thanks',"Roseville, MN"
Wed May 29 11:25:28 +0000 2019,b'@nicolesnider73 @stvrhoades @stphrhoades Two of my best good friends! https://t.co/aqjDyMbiIe',"Garrett, IN"
Wed May 29 11:25:28 +0000 2019,b'@missnolan91 Thank you! I love it here. Need to get ready to come home now \xf0\x9f\x98\xad x',"Manhattan, NY"
Wed May 29 11:25:28 +0000 2019,b'i\xe2\x80\x99m cold blooded \xf0\x9f\x98\x82\xf0\x9f\x98\x82i\xe2\x80\x99m so hell for what i just did\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Mississippi, USA"
Wed May 29 11:25:28 +0000 2019,b'@_GarrettCarter_ this man WILD!!!\xf0\x9f\x98\x82 https://t.co/MkqMSyJOCz',"Alabama, USA"
Wed May 29 11:25:28 +0000 2019,b'@runner_beth \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xf0\x9f\x98\x98',"Forest Glen, MD"
Wed May 29 11:25:28 +0000 2019,b'@ItsHonestTalk You\xe2\x80\x99re not anybody either.',"Ohio, USA"
Wed May 29 11:25:28 +0000 2019,b'\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbf https://t.co/Vso99i8p7K',"Pecos, TX"
Wed May 29 11:25:27 +0000 2019,"b'Want to work in #Portland, OR? View our latest opening: https://t.co/QZNDoS6hC9 #medtech'","Portland, OR"
Wed May 29 11:25:27 +0000 2019,b'@MassGovernor https://t.co/iyrjLVGqHU',"North Attleboro, MA"
Wed May 29 11:25:27 +0000 2019,b'Teach the pure unadulterated word Prophet! https://t.co/dvsSSHfAOD',"Cedar Grove, FL"
Wed May 29 11:25:27 +0000 2019,"b'Accident cleared in #Newark on I-280 EB at x13, stopped traffic back to x12, delay of 6 mins #traffic https://t.co/cLJ9IKsg5n'","Newark, NJ"
Wed May 29 11:25:27 +0000 2019,b'@movementdetroit #MovementDetroit #techno @ Movement Electronic Music Festival (OFFICIAL) https://t.co/YQWQKRYccE',"Detroit, MI"
Wed May 29 11:25:27 +0000 2019,b'Line of Duty Cigars https://t.co/IpcstMRIt4',"Queens, NY"
Wed May 29 11:25:27 +0000 2019,b'What the heck do teachers do in the summer? Work other jobs or date guys to \xe2\x80\x9cmake it through\xe2\x80\x9d?',"Florida, USA"
Wed May 29 11:25:26 +0000 2019,b'You\xe2\x80\x99re powerful.  Keep being you! https://t.co/FzBhAvi0wy',"Cincinnati, OH"
Wed May 29 11:25:26 +0000 2019,b'@WalkMom1 @adamcbest @feliciasonmez \xf0\x9f\xa4\xa3',"Macon, GA"
Wed May 29 11:25:26 +0000 2019,b'Closure on #HighStreet Both directions from First Street to Second Street https://t.co/2VSNNUzQbK',"Hackensack, NJ"
Wed May 29 11:25:26 +0000 2019,b'Yes!!! https://t.co/ao9nBjYNqI',"Bushnell Basin, NY"
Wed May 29 11:25:26 +0000 2019,b'@MyNameIsJonas23 @Mgreaves51 Woah!',"Boston, MA"
Wed May 29 11:25:25 +0000 2019,b'Updated: Incident on #NJ55 NB from Exit 56 - NJ 47 to NJ 42 https://t.co/OJDRB6Eeim',"Deptford, NJ"
Wed May 29 11:25:25 +0000 2019,b'I just want my ass to be this big \xf0\x9f\x98\xa9 https://t.co/UFaJJ2TSGf',"Norton, MA"
Wed May 29 11:25:25 +0000 2019,"b'Apparently, \xf0\x9f\xa4\xa8 if you pick a hashtag from @Twitter trending and #TweetBetter the tweet has lot more reach and engage\xe2\x80\xa6 https://t.co/4H2wzoBynd'","Beacon Hill, Boston"
Wed May 29 11:25:25 +0000 2019,"b'Accident, left lane blocked in #ParkwayEast on I-376 Inbound near Cnty Jail, jammed back to Greenfield Brg Overpass, delay of 9 mins'","Pittsburgh, PA"
Wed May 29 11:25:25 +0000 2019,b'Love this sweet teacher gift I helped @sarahgtucker with! Gift cards are inside the envelopes and all the kids pick\xe2\x80\xa6 https://t.co/frQYerZy57',"Bradenton, FL"
Wed May 29 11:25:25 +0000 2019,b'@STXJoy4 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',"Indiana, USA"
Wed May 29 11:25:24 +0000 2019,b'@_MaritzaBeltran @kankei__ This ain\xe2\x80\x99t funny',"Smithfield, NC"
Wed May 29 11:25:24 +0000 2019,b'@MadHatterSports @MelissaKahn7 That was my answer! \xf0\x9f\x98\x9c',"Connecticut, USA"
Wed May 29 11:25:24 +0000 2019,b'@KingMain256 Lol if it get any hotter I\xe2\x80\x99m look like you forreal.',"Alabama, USA"
Wed May 29 11:25:24 +0000 2019,b'for it is God who works in you both to will and to do for His good pleasure.\nPhilippians 2:13 NKJ\xe2\x80\xa6\xe2\x80\xa6 https://t.co/eXLa70ZxTU',"Arlington, TX"
