Date,Tweet,Country
Thu May 30 12:01:51 +0000 2019,b'Margate FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Margate, FL"
Thu May 30 12:01:50 +0000 2019,b'Pressed snooze 4 times this morning. No regrets',"Lexington, SC"
Thu May 30 12:01:50 +0000 2019,b'Accident - hov &amp; left lane blocked in #Scottsdale on Lp 202 EB at Scottsdale Rd --- Exit 7 #PHXtraffic https://t.co/hUIi7YWVvM',"Tempe, AZ"
Thu May 30 12:01:50 +0000 2019,b'This is the same system that produced a \xf0\x9f\x8c\xaa in #Canton. #txwx https://t.co/C24YrDko9Q',"Arlington, TX"
Thu May 30 12:01:50 +0000 2019,b'@TaylorMajewski I second @hitlist_app and also check out @tryroadgoat',"Floral Park, NY"
Thu May 30 12:01:50 +0000 2019,b'Also f slow drivers',"Indiana, USA"
Thu May 30 12:01:50 +0000 2019,b'Empathy #MyStrongestWeakness https://t.co/WjofmpQPCq',"Staten Island, NY"
Thu May 30 12:01:50 +0000 2019,b'@1000Jasus you asking me? because that wasn\xe2\x80\x99t even the topic so I\xe2\x80\x99m confused \xf0\x9f\x98\x90',"Washington, DC"
Thu May 30 12:01:50 +0000 2019,b'Ella Mai - Close   \n\non repeat \xe2\x9d\xa4\xef\xb8\x8f',"Mountain Park, GA"
Thu May 30 12:01:50 +0000 2019,"b'Yeah #Booksmart absolutely lived up to the hype. Comparable to Dazed and Confused and Superbad, I found that this f\xe2\x80\xa6 https://t.co/gzfK0PyX2j'","Queens, NY"
Thu May 30 12:01:50 +0000 2019,b'@MichelleObama @sesamestreet Christmas Eve on Sesame Street is one of the best Christmas movies ever! #Sesame50',"Hackettstown, NJ"
Thu May 30 12:01:50 +0000 2019,b'Lighthouse Point FL Thu May 30th AM Forecast: TODAY Sunny Hi 89 TONIGHT Partly Cloudy Lo 79',"Pompano Beach, FL"
Thu May 30 12:01:50 +0000 2019,b'Help the kiddos of the Iroquois School District by coming to our food truck festival!!\n\nIf you were there last year\xe2\x80\xa6 https://t.co/GkoQhrwgAW',"Erie, PA"
Thu May 30 12:01:49 +0000 2019,b'@cain_nate God bless her',"Rhode Island, USA"
Thu May 30 12:01:49 +0000 2019,b'Closed due to accident in #Erie on Webster Rd Both EB/WB between N Buffalo St and Maple Dr #traffic https://t.co/fKnuCfzA2F',"Orchard Park, NY"
Thu May 30 12:01:49 +0000 2019,b'\xf0\x9f\x92\xafByron stays out of trouble https://t.co/x3Lw1VieUD',"Greenville, TX"
Thu May 30 12:01:49 +0000 2019,b'@ToneOzMia @Ms_Mambo @MajorSlander We got the Beats and Radioactive Records are pretty good record spots in Broward.',"Hollywood, FL"
Thu May 30 12:01:49 +0000 2019,b'@PossipIt This is a great question!',"Nashville, TN"
Thu May 30 12:01:49 +0000 2019,"b'I\xe2\x80\x99m hallucinating, \nGoing out of my mind'","College Station, TX"
Thu May 30 12:01:49 +0000 2019,b'@AbinetSafiyyah I went to class then went to lunch with an old friend and that was pretty much it. Nothing major.',"Brooklyn, NY"
Thu May 30 12:01:49 +0000 2019,b'Just sittin on the dock of the bay https://t.co/RcacCNthMo',Lakeshore Village
Thu May 30 12:01:49 +0000 2019,b'God has a purpose for EVERYONE... to reflect Him. Let us #BeTheDifference #LetYourLightSoShine',"Georgia, USA"
Thu May 30 12:01:49 +0000 2019,b'I\xe2\x80\x99m starving',"El Mirage, AZ"
Thu May 30 12:01:49 +0000 2019,b'Lauderhill FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Fort Lauderdale, FL"
Thu May 30 12:01:49 +0000 2019,"b""Mueller said charging Trump was 'not an option' in a statement on the Russia probe  https://t.co/lGeXaOvHNu""","Wisconsin, USA"
Thu May 30 12:01:49 +0000 2019,"b'I have twin 3 year old sons. We go to 50+ Pirate games a year, have since they were born. Thanks to the @Pirates st\xe2\x80\xa6 https://t.co/6PuvqbKsSc'","Carnegie, PA"
Thu May 30 12:01:48 +0000 2019,b'Lauderdale Lakes FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Tamarac, FL"
Thu May 30 12:01:48 +0000 2019,"b'@OU_CoachGundy Beautiful family, Cale.'","Fort Worth, TX"
Thu May 30 12:01:48 +0000 2019,"b'\xe2\x80\x9cSunsets are proof that no matter what happens, every day can end beautifully\xe2\x80\x9d \xe2\x98\x80\xef\xb8\x8f | #tbt @ Bioluminescent Bay, Faja\xe2\x80\xa6 https://t.co/gUsPPh8xyd'","Fajardo, USA"
Thu May 30 12:01:47 +0000 2019,"b'Amphibians don\xe2\x80\x99t drink water, they absorb it through their skin. That\xe2\x80\x99s how they stay hydrated https://t.co/9cjRZ6a3HE'","North Canton, OH"
Thu May 30 12:01:47 +0000 2019,b'Okay me and my husband are trying to see something. \nDo you tie your shoes every time you put them on or just slip them on?',"Missouri, USA"
Thu May 30 12:01:47 +0000 2019,b'alhamdulillah! https://t.co/4TZ8qH5obL',"Paterson, NJ"
Thu May 30 12:01:47 +0000 2019,b'Lakeland FL Thu May 30th AM Forecast: TODAY Mostly Sunny Hi 99 TONIGHT Chance Of T-Storm Lo 75',"Crystal Lake, FL"
Thu May 30 12:01:47 +0000 2019,"b""We're hiring! Read about our latest job opening here: Concierge (Part-Time) - https://t.co/6ZsZ2hEPMq #Charlotte, NC #Clerical""","Charlotte, NC"
Thu May 30 12:01:47 +0000 2019,b'Watch live at 9 as one of these cows is appointed Genesee County Executive https://t.co/QrrNi7aesJ',"Buffalo, NY"
Thu May 30 12:01:46 +0000 2019,b'Republicans and their false sense of moral clarity would encourage impeachment for a Democrat who lied about a blow\xe2\x80\xa6 https://t.co/EdySx3Oh20',"Palm Bay, FL"
Thu May 30 12:01:46 +0000 2019,b'@BGame_99 @rpturne35 https://t.co/Yg8tUUh5zU',"Chicago, IL"
Thu May 30 12:01:46 +0000 2019,b'https://t.co/dzNuGT8UVh',"Dearborn, MI"
Thu May 30 12:01:46 +0000 2019,b'Great in-depth review on \xe2\x80\x9cHFpEF\xe2\x80\x9d https://t.co/bmi9Cv50DT',"Friendswood, TX"
Thu May 30 12:01:46 +0000 2019,b'@Herbesdolses @jumpcarey Parentesco?',"Miami, FL"
Thu May 30 12:01:46 +0000 2019,b'@candypinedaa This shit hit different hu\xf0\x9f\x98\x82\xf0\x9f\x98\xa9',"Sacramento, CA"
Thu May 30 12:01:46 +0000 2019,b'@realDonaldTrump \xe2\x80\x9cFight back\xe2\x80\x9d = obstruction.',"Washington, DC"
Thu May 30 12:01:45 +0000 2019,b'Kendall FL Thu May 30th AM Forecast: TODAY Sunny Hi 89 TONIGHT Partly Cloudy Lo 79',"Pinecrest, FL"
Thu May 30 12:01:45 +0000 2019,b'@jr_mahung Felt it ..in the air.',"Boston, MA"
Thu May 30 12:01:45 +0000 2019,"b'@ChatByCC @BobPattersonJr1 @realDonaldTrump WHAT are they waiting for?! After all this time and talk about ""documen\xe2\x80\xa6 https://t.co/vqBzlAOfi6'","Southlake, TX"
Thu May 30 12:01:45 +0000 2019,b'I\xe2\x80\x99m walking into work and see one of our kiddos in a car being transported to school and she just gave me the bigge\xe2\x80\xa6 https://t.co/E0C7ZHFLSR',"Hartford, CT"
Thu May 30 12:01:45 +0000 2019,b'Thinking for a living &gt; working for a living https://t.co/iCnhLOddYi',"Missouri City, TX"
Thu May 30 12:01:45 +0000 2019,b'Beto got the drip https://t.co/Jg30m7klla',"Melville, NY"
Thu May 30 12:01:45 +0000 2019,b'@realDonaldTrump Did you listen to what Mueller said yesterday? Have you read the report? Of course the answer to b\xe2\x80\xa6 https://t.co/bEXsIQrUcb',Bad River
Thu May 30 12:01:44 +0000 2019,"b'i want long ghetto nails, why my mom\xe2\x80\x99s wedding gotta be next week?'","Cincinnati, OH"
Thu May 30 12:01:44 +0000 2019,b'Jacksonville FL Thu May 30th AM Forecast: TODAY Sunny Hi 99 TONIGHT Mostly Clear Lo 72',"Marrietta, FL"
Thu May 30 12:01:44 +0000 2019,b'@solty63 @caseykfrey @DVBBS @xxbridge @Jstud23 @mattwozny11 @mattsmoov @jacob_kopf Classic',"Stevens Point, WI"
Thu May 30 12:01:44 +0000 2019,"b'Percs and the lean, 1 hell of a combo'","Georgia, USA"
Thu May 30 12:01:44 +0000 2019,"b""@NotRapd2Tite Ayo skip that, it's the following week. I'll be expecting something later on""","Marietta, GA"
Thu May 30 12:01:44 +0000 2019,b'Can someone explain to me why @Snapple decided that now with earth officially dying to switch from glass to plastic bottles \xf0\x9f\xa4\x94',"Savannah, GA"
Thu May 30 12:01:44 +0000 2019,b'But Spike Lee had a whole scene with Reggie Miller GTFOH \xf0\x9f\x98\x82 https://t.co/bb8b4Gs1Yf',"Bronx, NY"
Thu May 30 12:01:43 +0000 2019,b'This is the only way to get me to drink Pepsi https://t.co/yBai0IIp1j',"Philadelphia, PA"
Thu May 30 12:01:43 +0000 2019,b'@MeghanMcCain Your dad was a fake he was a traitor',"Davie, FL"
Thu May 30 12:01:43 +0000 2019,"b'""False acquisition""\n\n\xf0\x9f\x98\x91\xf0\x9f\x94\xab'","Clinton, MI"
Thu May 30 12:01:43 +0000 2019,b'@KirkSpears @brianhoyt24 college football as a whole is experiencing a lack of live in stadium viewership. It\xe2\x80\x99s hap\xe2\x80\xa6 https://t.co/xPvo6ccJzy',"Florida, USA"
Thu May 30 12:01:43 +0000 2019,b'Hollywood FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Hollywood, FL"
Thu May 30 12:01:43 +0000 2019,b'@TulipsinJune Two different positions maybe Kapernick should put on some weight and become a lineman.',"Alabama, USA"
Thu May 30 12:01:43 +0000 2019,b'@cotufa82 I have and probably will again.',"San Francisco, CA"
Thu May 30 12:01:43 +0000 2019,b'@GailWorkman12 @amberr_booker @SoZooMe1 @Maltomash @psychdr100 @yourfriend25 @WiseAsASerpent @Bulkwiiings\xe2\x80\xa6 https://t.co/IFwA2FadiV',"Enterprise, NV"
Thu May 30 12:01:43 +0000 2019,"b""@Tim_Stevens I can't wait to go. Thinking about after the LA show this year staying a few extra days to make the trip.""","Tiffin, OH"
Thu May 30 12:01:43 +0000 2019,"b'current weather in Amarillo: clear sky, 49\xc2\xb0F\n87% humidity, wind 3mph, pressure 1019mb'","Amarillo, TX"
Thu May 30 12:01:42 +0000 2019,"b'Ugh ~~~~~ @ Mount Pleasant, South Carolina https://t.co/rpW8HUJLHU'","Mount Pleasant, SC"
Thu May 30 12:01:42 +0000 2019,"b'@Ponfed @AltUS_ARC Just amplifying my statement, not arguing!'","Bar Harbor, ME"
Thu May 30 12:01:42 +0000 2019,"b""I'm at SEPTA Olney Transportation Center - @septaphilly in Philadelphia, PA https://t.co/uyIllnARBl""","Philadelphia, PA"
Thu May 30 12:01:42 +0000 2019,b'Hialeah FL Thu May 30th AM Forecast: TODAY Sunny Hi 89 TONIGHT Partly Cloudy Lo 79',"Hialeah, FL"
Thu May 30 12:01:42 +0000 2019,b'I really hate this song but this video brings me so much joy. https://t.co/9UKYdVuxcK',"Austin, TX"
Thu May 30 12:01:42 +0000 2019,"b""@NHLBruins video room today should be all the lines watching the 4th line that's how you play hockey.""","Raynham, MA"
Thu May 30 12:01:41 +0000 2019,b'Gainesville FL Thu May 30th AM Forecast: REST OF TODAY Chance Of Showers Hi 71 TONIGHT Clear Lo 49',"Gainesville, FL"
Thu May 30 12:01:41 +0000 2019,b'@Welly_World It seems to me that there really never was; if Hillary had won we never would have heard anything about it.',"Tennessee, USA"
Thu May 30 12:01:41 +0000 2019,"b'@Phillies In the same vein as the Padilla Flotilla and the Wolf Pack, we need a Hammer-themed fan section. \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbf'","Philadelphia, PA"
Thu May 30 12:01:40 +0000 2019,b'A moan is a moan https://t.co/viW6CrSmiD',"Georgia, USA"
Thu May 30 12:01:40 +0000 2019,b'@Marg_Willis @KamalaHarris @yeahthatgreen South Carolina is ready! Well done!',"South Carolina, USA"
Thu May 30 12:01:40 +0000 2019,"b'\xe2\x80\x9cNo act of kindness, no matter how small, is ever wasted.\xe2\x80\x9d - Aesop\n\n #ThursdayThoughts'","Woodstock, GA"
Thu May 30 12:01:40 +0000 2019,b'Star Trek Birthday to Colm Meaney as Miles Edward O\xe2\x80\x99Brian...Qapla\xe2\x80\x99!\xf0\x9f\x96\x96\xf0\x9f\x8f\xbc https://t.co/RjyQLHYpu0',"Manhattan, NY"
Thu May 30 12:01:40 +0000 2019,b'@StaufferEric @F3Nation Good job Bieber!',"Robinson Township, PA"
Thu May 30 12:01:40 +0000 2019,b'Newest member to the Adrenaline Family Monmouth Commit p.hayden5 #adrenaline #d1factory #d1bound #prostop @ Adrenal\xe2\x80\xa6 https://t.co/6yu8blTa0l',"Barclay, NJ"
Thu May 30 12:01:40 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/NxelqMV25I',"Spartanburg, SC"
Thu May 30 12:01:39 +0000 2019,"b'@hipstaajenn I\xe2\x80\x99m sorry for your lost bestie, I love you I\xe2\x80\x99m here for you \xe2\x99\xa5\xef\xb8\x8f'","Albuquerque, NM"
Thu May 30 12:01:39 +0000 2019,b'Fort Myers FL Thu May 30th AM Forecast: REST OF TODAY Partly Cloudy Hi 80 TONIGHT Patchy Fog Lo 60',"Fort Myers, FL"
Thu May 30 12:01:39 +0000 2019,b'@trinaspear  co-founded @FIGSscrubs to reinvent scrubs for medical professionals. #womenentrepreneurs #women-owned https://t.co/0JTJT4G974',"Brooklyn, NY"
Thu May 30 12:01:39 +0000 2019,b'\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4\xf0\x9f\xa4\xa4 https://t.co/8V2aytSOZ2',"Florida, USA"
Thu May 30 12:01:39 +0000 2019,"b'@mcginnis_darryl @TomFitton @DonaldJTrumpJr @realDonaldTrump He needs to, before we see the real truth within the declassified memos!!!'","Indiana, PA"
Thu May 30 12:01:39 +0000 2019,b'Oh Vika.',"Memphis, TN"
Thu May 30 12:01:38 +0000 2019,b'@obianuju @netflix Done',"Oswego, IL"
Thu May 30 12:01:38 +0000 2019,b'School for my 3 teenagers is almost out for the Summertime!!! https://t.co/bEO80glQpw',"Fort Worth, TX"
Thu May 30 12:01:38 +0000 2019,b'@MelaninMotiv8er Up.',"Camp Springs, MD"
Thu May 30 12:01:37 +0000 2019,"b'@AmyPeeblesMD @MichaelCosimini @traependergrast Next time I\xe2\x80\x99m at the store, definitely snagging some Remy Martin and trying this out'","Tennessee, USA"
Thu May 30 12:01:37 +0000 2019,b'More and more states are banning Conversion Therapy.  Let\xe2\x80\x99s get back on track Utah and have a bill that protects th\xe2\x80\xa6 https://t.co/q23zikyEu0',"Woods Cross, UT"
Thu May 30 12:01:37 +0000 2019,"b'I don\xe2\x80\x99t know about you, but I love a good large tote! The one downfall of a tote is that you lose everything inside\xe2\x80\xa6 https://t.co/hdAM9IAuWg'","Sandy Springs, GA"
Thu May 30 12:01:37 +0000 2019,b'@bryan_peters19 https://t.co/wa1Fu4teZC',"Pequannock, NJ"
Thu May 30 12:01:37 +0000 2019,b'Congrats! https://t.co/AfaI0R2rJI',"Medway, MA"
Thu May 30 12:01:37 +0000 2019,b'Oh the irony https://t.co/Os7FsQdrk9',"West St Paul, MN"
Thu May 30 12:01:37 +0000 2019,b'\xf0\x9f\x91\xbd\xf0\x9f\x91\xbd https://t.co/DxgYWRUxAE',"Bergenfield, NJ"
Thu May 30 12:01:37 +0000 2019,b'My birthday is in 4 days &amp; I\xe2\x80\x99ll be spending it in Colorado \xf0\x9f\xa5\xb6',"Texas, USA"
Thu May 30 12:01:37 +0000 2019,b'\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/VbQMnz9XUI',"Brooklyn, NY"
Thu May 30 12:01:36 +0000 2019,b'@kayleighmcenany @parscale @TeamTrump Deflection in its rarest form!\xf0\x9f\x98\x82',"Peabody, MA"
Thu May 30 12:01:36 +0000 2019,b'Deerfield Beach FL Thu May 30th AM Forecast: TODAY Sunny Hi 89 TONIGHT Partly Cloudy Lo 79',"Deerfield Beach, FL"
Thu May 30 12:01:36 +0000 2019,b'Middle of nowhere selfie time #roadtrip #moving #seattlebound #upsince4AM #goodmorning #mountainroads \xf0\x9f\x8c\x9e\xf0\x9f\x97\xbb\xf0\x9f\x9a\x9a\xf0\x9f\x92\x9c\xf0\x9f\x8c\xb2 @ Littl\xe2\x80\xa6 https://t.co/XmeW805vAq',"Wyoming, USA"
Thu May 30 12:01:36 +0000 2019,"b'@green_cait @Mikael__Ka @jdawsey1 @rebeccaballhaus I\xe2\x80\x99m surprised the editor allowed this story, considering who own\xe2\x80\xa6 https://t.co/SQoUnNtLux'","New Jersey, USA"
Thu May 30 12:01:36 +0000 2019,b'When Brenda is working out hard body and your stupid watch alerts you everytime \xf0\x9f\xa4\x94\xf0\x9f\x99\x84 why did I connect lmao',"Yonkers, NY"
Thu May 30 12:01:36 +0000 2019,b'Thought I was cool for a second bc I\xe2\x80\x99m going to the Kennedy Space Center and then opened up Snapchat to find that t\xe2\x80\xa6 https://t.co/fKleUEEoCi',"Florida, USA"
Thu May 30 12:01:36 +0000 2019,b'See\nThey give the Black Community Gary Owen (Downgrade White Men) \n\nThey do it on Purpose \xf0\x9f\x98\x82 https://t.co/OvSLWfaOKc',"Shreveport, LA"
Thu May 30 12:01:35 +0000 2019,b'@Jim_Jordan Does thus report speak for itself? https://t.co/UF01MEZbZT\n\n3',"Fort Wayne, IN"
Thu May 30 12:01:35 +0000 2019,b'@SheraCollins7 @MHardcharger2 @burnside4141 @pensfannc5 @Minuteman223 @Bearman1130 @2deere222 @johngutierrez1\xe2\x80\xa6 https://t.co/orJMSyw0jY',"Alton, IL"
Thu May 30 12:01:35 +0000 2019,b'@mattklewis @TheRickWilson I understand why the Daily Beast has a paywall but too many it simply means move on to the next website.',"San Diego, CA"
Thu May 30 12:01:35 +0000 2019,b'Daytona Beach FL Thu May 30th AM Forecast: TODAY Sunny Hi 95 TONIGHT Mostly Clear Lo 75',"Daytona Beach, FL"
Thu May 30 12:01:35 +0000 2019,b'Flight attendant just asked where half of the passengers on this flight got their suitcase.\n\nIt\xe2\x80\x99s a lifestyle @away.\n\n@jennifer',"Queens, NY"
Thu May 30 12:01:34 +0000 2019,b'@ZantrellH Visiting my brother! Lol',"Los Angeles, CA"
Thu May 30 12:01:34 +0000 2019,b'30 DAYS TIL I MARRY MY PRETTY GOOD FRIEND!',"North Springfield, VA"
Thu May 30 12:01:34 +0000 2019,b'\xe2\x80\xbc\xef\xb8\x8fVideo Now Out For ( POPIN OVA HERE )\xe2\x80\xbc\xef\xb8\x8f\nFeatured @escodashocker  @Da_Talis 1don_sultan\n @V8nam1\n @popinpiercing \nM\xe2\x80\xa6 https://t.co/ERBEoodfGc',"Los Angeles, CA"
Thu May 30 12:01:34 +0000 2019,b'10 Sitcoms From the \xe2\x80\x9980s That Need Some Funko Pop Love! Guest Post From Andrew of @Pops4M &amp; @Mommys_Busy! #Funko\xe2\x80\xa6 https://t.co/SkNuadVMJS',"Manhattan, NY"
Thu May 30 12:01:34 +0000 2019,"b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Said this a hunnit times , https://t.co/3Vj52i4Wz4'","Suitland, MD"
Thu May 30 12:01:34 +0000 2019,b'@titaredondel @xpacagarmenti Can\xe2\x80\x99t stAPH!\xf0\x9f\x98\x82',"San Juan, USA"
Thu May 30 12:01:34 +0000 2019,b'@realDonaldTrump #TraitorTrump \n#TrumpRussia \n#ImpeachmentHearingsNow https://t.co/Pqb9YkkgCD',"Raleigh, NC"
Thu May 30 12:01:34 +0000 2019,b'It\xe2\x80\x99s early morning. My house is clean and tidy. Kids are sorted. I\xe2\x80\x99m sitting on my couch reading this article IMPRO\xe2\x80\xa6 https://t.co/OHtpEDPf25',"Virginia, USA"
Thu May 30 12:01:33 +0000 2019,b'Vintage Vanity Fair Satin Body Sleeks Hi Cut Bikini Panties White Underwear 5\n\xe2\x99\xa5Buy it now: https://t.co/45nCNLWRLC\xe2\x80\xa6 https://t.co/QsL77Yy4uQ',"New York, USA"
Thu May 30 12:01:33 +0000 2019,b'Voluntary pre-K funds survive session. https://t.co/7kTZZAB20M',"Marshall, MN"
Thu May 30 12:01:33 +0000 2019,b'Davie FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Hollywood, FL"
Thu May 30 12:01:33 +0000 2019,b'@AR__DaBB7 nigga really snapped that entire album.',"Georgia, USA"
Thu May 30 12:01:33 +0000 2019,"b'@GetTaggedGT Happens all the time, another way I lose 20+ bombs'","Brooklyn, NY"
Thu May 30 12:01:33 +0000 2019,b'@The_Mr_Amazing @Bloodround Don\xe2\x80\x99t forget: U-23 world champ and author of The Lion The Witch and The Wardrobe!',"Denver, CO"
Thu May 30 12:01:33 +0000 2019,b'@unicornfait truuu',"St Clair Shores, MI"
Thu May 30 12:01:32 +0000 2019,b'Cutler Ridge FL Thu May 30th AM Forecast: TODAY Sunny Hi 89 TONIGHT Partly Cloudy Lo 79',"East Perrine, FL"
Thu May 30 12:01:32 +0000 2019,"b""@shenwood55 Every statistical study says otherwise, but sure, let's go with your parroting NRA propaganda lines tha\xe2\x80\xa6 https://t.co/lxmYugy81Y""","Byberry, Philadelphia"
Thu May 30 12:01:32 +0000 2019,b'If you have a group picture on your tinder profile I\xe2\x80\x99m gonna assume that you\xe2\x80\x99re the ugliest one.',"Baltimore, MD"
Thu May 30 12:01:32 +0000 2019,b'I cannot fuckin wait for the video! The closer it gets the more hyped I get',"Arlington, TX"
Thu May 30 12:01:32 +0000 2019,"b""So @CNN's @JohnAvlon refers to #SpecialCounsel #RobertMueller as the last honest man in Washington DC.\n\nIf that's t\xe2\x80\xa6 https://t.co/drHnWwFI86""","Houston, TX"
Thu May 30 12:01:32 +0000 2019,b'It\xe2\x80\x99s my last day with my babies!!! Whew\xf0\x9f\x98\xaa literally going to try my best to keep it together.',"Houston, TX"
Thu May 30 12:01:31 +0000 2019,"b'@SnavesNL Yeah, we asked about it last night. They said they would be revoking his bail. Given how manic he is righ\xe2\x80\xa6 https://t.co/zM497wFg8z'","Westminster, CO"
Thu May 30 12:01:31 +0000 2019,b'The weekend is right around the corner!! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x93 if you\xe2\x80\x99re excited comment \xf0\x9f\xa4\xaa down below! @ Pennsylvania https://t.co/Z4vjipRqO5',"Pennsylvania, USA"
Thu May 30 12:01:31 +0000 2019,b'@noheartAve Mannnnnn \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Georgia, USA"
Thu May 30 12:01:31 +0000 2019,"b'RailWorks is looking for teammates like you. See our latest Skilled Craft job openings, including ""Track Laborer"",\xe2\x80\xa6 https://t.co/hb5IkWL2Ne'","Lewiston, ME"
Thu May 30 12:01:31 +0000 2019,b'@southernbaddie @Sophie_Aahh  yooooooooo \xf0\x9f\x98\x82 imagine https://t.co/aT1tTGmo8i',"Lynn, MA"
Thu May 30 12:01:31 +0000 2019,"b'current weather in Aurora: few clouds, 40\xc2\xb0F\n93% humidity, wind 8mph, pressure 1020mb'","Colorado, USA"
Thu May 30 12:01:31 +0000 2019,b'Crossings FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"The Crossings, FL"
Thu May 30 12:01:31 +0000 2019,"b""@cspanwj @voxdotcom @EmilyStewartM I'd almost forgotten what ole Flynnie looked like! Where's he hiding himself these days?""","New York, USA"
Thu May 30 12:01:31 +0000 2019,b'@miiru @SamSykesSwears @GuildWars2 GW2 #skinwars lol my fave',"Chicago, IL"
Thu May 30 12:01:30 +0000 2019,b'@Seonwoo__Lee So I know American stopped the ability to buy gift cards with Amex but what about the option to upgra\xe2\x80\xa6 https://t.co/H2DSEclxtS',"Mary Esther, FL"
Thu May 30 12:01:30 +0000 2019,b'COOL! Fiddler crabs show off during mating season on Davis Islands.  Meet the newest member of the @wfla morning te\xe2\x80\xa6 https://t.co/eJAlgCwo62',"Tampa, FL"
Thu May 30 12:01:30 +0000 2019,b'Morning world \xf0\x9f\x8c\x8e',"Philadelphia, PA"
Thu May 30 12:01:30 +0000 2019,"b""@rcrome1941 Dude, Where's My Cat?""","Olathe, KS"
Thu May 30 12:01:30 +0000 2019,"b""@JoeMyGod yeah, he's def drank the kool-aid... a Trumpaholic""","Fall River, MA"
Thu May 30 12:01:30 +0000 2019,b'#ServiceAlert: \xf0\x9f\x97\x91\xef\xb8\x8f Thursday garbage and \xe2\x99\xbb\xef\xb8\x8f Wednesday recycling will be collected in West Fargo today. \n\n\xf0\x9f\x97\x91\xef\xb8\x8f Friday ga\xe2\x80\xa6 https://t.co/4mQHbLIHDI',"West Fargo, ND"
Thu May 30 12:01:29 +0000 2019,"b""If you're looking for work in #Hicksville, NY, check out this Recruiting Coordinator https://t.co/PfIgBE4mLr #recruiter""","Hicksville, NY"
Thu May 30 12:01:29 +0000 2019,b'Coral Springs FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Coral Springs, FL"
Thu May 30 12:01:29 +0000 2019,"b'Orgullosa de la mejor persona del mundo: Federico Plaza (Roche): ""Es importante que la sociedad vea lo que es la Es\xe2\x80\xa6 https://t.co/YqtBlOmUCx'","San Juan, USA"
Thu May 30 12:01:29 +0000 2019,b'@BConallen Billy thank you! Excited to follow yours!',"Syracuse, NY"
Thu May 30 12:01:29 +0000 2019,b'Tru Enuff https://t.co/EUb84RBfuL',"Lockport, NY"
Thu May 30 12:01:29 +0000 2019,b'@auntunicorn I see the unicorn \xf0\x9f\xa6\x84 is back! Yeahhh',"Springfield, IL"
Thu May 30 12:01:29 +0000 2019,b'Cooper City FL Thu May 30th AM Forecast: TODAY Sunny Hi 91 TONIGHT Partly Cloudy Lo 75',"Hollywood, FL"
Thu May 30 12:01:29 +0000 2019,b'a true mark of adulthood is the number of people i\xe2\x80\x99ve texted w before 7 am this morning',"Washington, DC"
Thu May 30 12:01:28 +0000 2019,b'To my Male and Female Cigar Ambassadors \nTHIS ONE IS FOR U\xf0\x9f\x91\x88\xf0\x9f\x8f\xbe\nVisit https://t.co/8EwcdPpcw7\n #Keyword GrandRoseCigar\xe2\x80\xa6 https://t.co/A9yySgOR8e',"Arlington, Neptune Beach"
Thu May 30 12:01:28 +0000 2019,b'@DonaBowens @MariGem69 @soledadobrien Nice catch \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe',"Hoover, AL"
Thu May 30 12:01:28 +0000 2019,b'@2kbrooke @MzLightSkinn_ For 200 please Alex I couldn\xe2\x80\x99t remember the man name from Jeopardy LOL \xf0\x9f\x98\x86\xf0\x9f\x98\x86\xf0\x9f\x98\x86',"Alpharetta, GA"
Thu May 30 12:01:28 +0000 2019,"b'Let not your heart be troubled: ye believe in God, believe also in me.\nJohn 14:1 KJV\nhttps://t.co/D4O5s4G7k3'","Seven Oaks, SC"
Thu May 30 12:01:28 +0000 2019,b'Good morning guys.',"St Louis, MO"
